date,feature_set,L,protocol,RV_target,RV_pred
2009-02-12,momentum,60,static,2.6972837,2.5385427
2009-02-13,momentum,60,static,1.7835042,1.4705243
2009-02-17,momentum,60,static,2.9150891,2.419853
2009-02-18,momentum,60,static,2.1753054,1.5943003
2009-02-19,momentum,60,static,1.9916345,1.9514186
2009-02-20,momentum,60,static,2.604157,2.1121352
2009-02-23,momentum,60,static,1.9441153,2.7066185
2009-02-24,momentum,60,static,2.367481,2.5114465
2009-02-25,momentum,60,static,2.4533172,2.127723
2009-02-26,momentum,60,static,2.3536034,2.2855287
2009-02-27,momentum,60,static,2.9553084,2.1332777
2009-03-02,momentum,60,static,2.3722649,2.2474442
2009-03-03,momentum,60,static,2.5955446,1.9793026
2009-03-04,momentum,60,static,2.2299466,2.5752695
2009-03-05,momentum,60,static,2.713462,2.5525835
2009-03-06,momentum,60,static,2.9256618,3.8522992
2009-03-09,momentum,60,static,2.3832529,2.3881123
2009-03-10,momentum,60,static,2.729985,2.973608
2009-03-11,momentum,60,static,2.2275276,2.976318
2009-03-12,momentum,60,static,1.7503701,3.2167008
2009-03-13,momentum,60,static,1.8969994,2.3040066
2009-03-16,momentum,60,static,1.8606906,2.316742
2009-03-17,momentum,60,static,1.9127212,1.9899704
2009-03-18,momentum,60,static,2.8516605,2.5664954
2009-03-19,momentum,60,static,2.063448,2.1540494
2009-03-20,momentum,60,static,1.7233617,1.564097
2009-03-23,momentum,60,static,2.4960635,3.2469404
2009-03-24,momentum,60,static,1.7698369,1.7723906
2009-03-25,momentum,60,static,2.3847575,3.1159763
2009-03-26,momentum,60,static,2.2984889,1.8231655
2009-03-27,momentum,60,static,1.7756114,1.8454051
2009-03-30,momentum,60,static,2.3465297,1.7548176
2009-03-31,momentum,60,static,1.7583565,1.5400031
2009-04-01,momentum,60,static,2.2095551,2.1866937
2009-04-02,momentum,60,static,2.4170802,1.9482816
2009-04-03,momentum,60,static,1.53685,1.6027675
2009-04-06,momentum,60,static,1.6953963,1.7377979
2009-04-07,momentum,60,static,2.326289,1.4398625
2009-04-08,momentum,60,static,1.5155185,1.4362122
2009-04-09,momentum,60,static,2.2163987,1.625451
2009-04-13,momentum,60,static,1.5761986,1.5113013
2009-04-14,momentum,60,static,1.6240464,1.1476568
2009-04-15,momentum,60,static,1.291941,1.3241856
2009-04-16,momentum,60,static,1.3717922,1.4339812
2009-04-17,momentum,60,static,1.183714,1.0252757
2009-04-20,momentum,60,static,2.0597003,1.5727621
2009-04-21,momentum,60,static,1.4308261,1.3043256
