refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,911,JP,extended,22,final,10,0.045756820458768194,0.045756820458768194,0.045756820458768194,0.045756820458768194,0.001
0,911,JP,extended,22,final,11,0.04485582128528636,0.04485582128528636,0.04485582128528636,0.04485582128528636,0.001
0,gfc,US,core,22,tuning,1,1.2123743354993928,0.07660809531062086,0.041986103596321614,0.07660809531062086,0.001
0,gfc,US,core,22,tuning,2,0.15100943913864304,0.06794067118527644,0.037422541885143254,0.06794067118527644,0.001
0,gfc,US,core,22,tuning,3,0.09448050054426664,0.03675547150967654,0.02259184172250835,0.03675547150967654,0.001
0,gfc,US,core,22,tuning,4,0.06916057140943024,0.03730962126975302,0.026024138361987366,0.03730962126975302,0.001
0,gfc,US,core,22,tuning,5,0.06680205678538095,0.026327173032195162,0.017357622900332114,0.026327173032195162,0.001
0,gfc,US,core,22,tuning,6,0.06296277549993655,0.021588919899606665,0.01822380892991782,0.021588919899606665,0.001
0,gfc,US,core,22,tuning,7,0.052963002865731156,0.020968782059105018,0.016293490528169856,0.020968782059105018,0.001
0,gfc,US,core,22,tuning,8,0.05258954833363851,0.01893561286440566,0.013928470520888905,0.01893561286440566,0.001
0,gfc,US,core,22,tuning,9,0.04553253323213434,0.019372935496974338,0.01530350071648915,0.019372935496974338,0.001
0,gfc,US,core,22,tuning,10,0.0474710713581512,0.02009788966073582,0.016089334327029994,0.02009788966073582,0.001
0,gfc,US,core,22,tuning,11,0.03967969945652358,0.019364058043728892,0.013981565309918497,0.019364058043728892,0.001
0,gfc,US,core,22,tuning,12,0.04148131340368414,0.02319934480709011,0.019886043204729302,0.02319934480709011,0.001
0,gfc,US,core,22,tuning,13,0.04033974015378747,0.01960391355700632,0.01493529722361688,0.01960391355700632,0.001
0,gfc,US,core,22,tuning,14,0.03888615610188918,0.018926494717926286,0.016110071979195947,0.018926494717926286,0.001
0,gfc,US,core,22,tuning,15,0.03762040126099482,0.01800694194017214,0.013928437924598793,0.01800694194017214,0.001
0,gfc,US,core,22,tuning,16,0.036723126587822896,0.018457089254779332,0.014019955098035325,0.018457089254779332,0.001
0,gfc,US,core,22,tuning,17,0.03514120500756655,0.01872786291571807,0.013987021687704016,0.01872786291571807,0.001
0,gfc,US,core,22,tuning,18,0.039851825746786446,0.022210207535212426,0.01756276619950851,0.022210207535212426,0.001
0,gfc,US,core,22,tuning,19,0.03366775250231678,0.017448912251645476,0.013873095331023414,0.017448912251645476,0.001
0,gfc,US,core,22,tuning,20,0.03128186416429786,0.018836681172345254,0.016127783040779522,0.018836681172345254,0.001
0,gfc,US,core,22,tuning,21,0.03190930092059146,0.017572895189163593,0.013320540341426176,0.017572895189163593,0.001
0,gfc,US,core,22,tuning,22,0.02969961477017328,0.018212821391792058,0.01450776299127782,0.018212821391792058,0.001
0,gfc,US,core,22,tuning,23,0.028629918079998425,0.018318172645777085,0.015418092597765751,0.018318172645777085,0.001
0,gfc,US,core,22,tuning,24,0.026710204214301415,0.018190616535636115,0.014646318900692035,0.018190616535636115,0.001
0,gfc,US,core,22,tuning,25,0.027406144169594242,0.020672671011301217,0.018495100279490785,0.020672671011301217,0.001
0,gfc,US,core,22,tuning,26,0.02744068441486284,0.019394963334946096,0.016305121470732518,0.019394963334946096,0.0005
0,gfc,US,core,22,tuning,27,0.029171264805717155,0.022388617573026546,0.018123456132245728,0.022388617573026546,0.0005
0,gfc,US,core,22,tuning,28,0.026405536047647178,0.02015548079161531,0.016249932949820838,0.02015548079161531,0.0005
0,gfc,US,core,22,tuning,29,0.02367874138045554,0.018649024696868494,0.015449189777630734,0.018649024696868494,0.0005
0,gfc,US,core,60,tuning,1,0.9931870217464371,0.053659972515731694,0.03429314900798152,0.053659972515731694,0.001
0,gfc,US,core,60,tuning,2,0.13613477550379993,0.05123432799865404,0.03529091870998481,0.05123432799865404,0.001
0,gfc,US,core,60,tuning,3,0.08323099127956879,0.031765261196194584,0.02362652824991253,0.031765261196194584,0.001
0,gfc,US,core,60,tuning,4,0.06463180859223266,0.02360094537346187,0.01670533574494233,0.02360094537346187,0.001
0,gfc,US,core,60,tuning,5,0.05587323178108315,0.02386038631144031,0.019810051482868383,0.02386038631144031,0.001
0,gfc,US,core,60,tuning,6,0.04964454114011219,0.02447544636500738,0.017006257586032747,0.02447544636500738,0.001
0,gfc,US,core,60,tuning,7,0.051762660572337624,0.0277706224411096,0.0192989553232117,0.0277706224411096,0.001
0,gfc,US,core,60,tuning,8,0.04551872129174633,0.024130957944406856,0.015286976419597033,0.024130957944406856,0.001
0,gfc,US,core,60,tuning,9,0.04500433651930201,0.023643482188169324,0.02004692643376223,0.023643482188169324,0.001
0,gfc,US,core,60,tuning,10,0.03933550357308978,0.02134362514968908,0.015051135207077421,0.02134362514968908,0.001
0,gfc,US,core,60,tuning,11,0.038019796046228,0.03317967646489525,0.021312079960072183,0.03317967646489525,0.001
0,gfc,US,core,60,tuning,12,0.037239008958767875,0.035443964425349694,0.022900812832482784,0.035443964425349694,0.001
0,gfc,US,core,60,tuning,13,0.037256448735125895,0.028067402734336944,0.01898430199529308,0.028067402734336944,0.001
0,gfc,US,core,60,tuning,14,0.0364741554041737,0.027592482670993023,0.017357299423431494,0.027592482670993023,0.001
0,gfc,US,core,60,tuning,15,0.039042220450339594,0.01856423301370444,0.015332169997769285,0.01856423301370444,0.001
0,gfc,US,core,60,tuning,16,0.034356834128254986,0.01807330346026151,0.01409745992966501,0.01807330346026151,0.001
0,gfc,US,core,60,tuning,17,0.031317882664506455,0.018556493195944965,0.016033584652728295,0.018556493195944965,0.001
0,gfc,US,core,60,tuning,18,0.03280079495143827,0.01770305778834758,0.01440306476862782,0.01770305778834758,0.001
0,gfc,US,core,60,tuning,19,0.029882142289171406,0.019423918979690185,0.01656371448560065,0.019423918979690185,0.001
0,gfc,US,core,60,tuning,20,0.0320188951335833,0.017843146145990228,0.014589103064926497,0.017843146145990228,0.001
0,gfc,US,core,60,tuning,21,0.028207776958856182,0.019378519178987197,0.015827271486242928,0.019378519178987197,0.001
0,gfc,US,core,60,tuning,22,0.02508395215599303,0.01873404834869195,0.013705264576580894,0.01873404834869195,0.001
0,gfc,US,core,60,tuning,23,0.02519983571775224,0.019615957086353403,0.01762126378744722,0.019615957086353403,0.001
0,gfc,US,core,60,tuning,24,0.028312226671572384,0.017983270511971034,0.01436240756253441,0.017983270511971034,0.001
0,gfc,US,core,60,tuning,25,0.02497797868798942,0.01749837099580717,0.014089219843545758,0.01749837099580717,0.0005
0,gfc,US,core,60,tuning,26,0.02284422428176697,0.017815170092252263,0.01451843112068941,0.017815170092252263,0.0005
0,gfc,US,core,60,tuning,27,0.02132358169332673,0.017513589902291835,0.014246373266664397,0.017513589902291835,0.0005
0,gfc,US,core,60,tuning,28,0.021798703917012087,0.01834971360098701,0.01640395769678739,0.01834971360098701,0.0005
0,gfc,US,core,60,tuning,29,0.022957263455182488,0.018680360576121227,0.015776749128898777,0.018680360576121227,0.0005
0,gfc,US,core,60,tuning,30,0.02326249119191022,0.01999851363242494,0.01770989610201334,0.01999851363242494,0.0005
0,gfc,US,core,60,tuning,31,0.023151602151916723,0.020510214641316464,0.017543388849710562,0.020510214641316464,0.0005
0,gfc,US,core,60,tuning,32,0.027192333610889883,0.018052349790291085,0.013546513330443684,0.018052349790291085,0.00025
0,gfc,US,core,60,tuning,33,0.022646030890543012,0.017698447811220028,0.01381204688394687,0.017698447811220028,0.00025
0,gfc,US,core,60,tuning,34,0.020223790114863933,0.017316401805096505,0.014193504766757745,0.017316401805096505,0.00025
0,gfc,US,core,60,tuning,35,0.01925574968746632,0.01744721461515961,0.013392318140314632,0.01744721461515961,0.00025
0,gfc,US,core,60,tuning,36,0.018521761002501157,0.017587411492681847,0.013308110502196022,0.017587411492681847,0.00025
0,gfc,US,core,60,tuning,37,0.019215777630612073,0.017656053146482185,0.014110298163120252,0.017656053146482185,0.00025
0,gfc,US,core,60,tuning,38,0.0177748790152871,0.017976924256338674,0.013591137825997465,0.017976924256338674,0.00025
0,gfc,US,core,60,tuning,39,0.017874896454857514,0.017645465298028778,0.013834697906803563,0.017645465298028778,0.00025
0,gfc,US,core,60,tuning,40,0.01747590110965633,0.017932936412640755,0.014452259946777764,0.017932936412640755,0.00025
0,gfc,US,core,60,tuning,41,0.017128122071140398,0.017397903858874075,0.013700227594500281,0.017397903858874075,0.000125
0,gfc,US,core,60,tuning,42,0.016771793783287647,0.017603602238293953,0.013810794229110874,0.017603602238293953,0.000125
0,gfc,US,core,60,tuning,43,0.017344145808762507,0.01750286580760387,0.013667313259584733,0.01750286580760387,0.000125
0,gfc,US,core,60,tuning,44,0.018222220425656115,0.01740086504322548,0.013582390525278105,0.01740086504322548,0.000125
0,gfc,US,core,252,tuning,1,1.282692013047772,0.039402796982329506,0.028997513565765434,0.039402796982329506,0.001
0,gfc,US,core,252,tuning,2,0.11939180870796298,0.028845608094819085,0.026131221200840406,0.028845608094819085,0.001
0,gfc,US,core,252,tuning,3,0.08736538618066153,0.024511617673720308,0.018606417415389025,0.024511617673720308,0.001
0,gfc,US,core,252,tuning,4,0.07662923657250055,0.035471743208694735,0.03270493756489925,0.035471743208694735,0.001
0,gfc,US,core,252,tuning,5,0.07090356268138785,0.02238421731603153,0.02036506385798473,0.02238421731603153,0.001
0,gfc,US,core,252,tuning,6,0.06737600195429701,0.027523243505086767,0.024321393336195395,0.027523243505086767,0.001
0,gfc,US,core,252,tuning,7,0.06286392787218967,0.04573791173614165,0.03791055040233639,0.04573791173614165,0.001
0,gfc,US,core,252,tuning,8,0.08757796684900919,0.06566012340162519,0.042784588834441514,0.06566012340162519,0.001
0,gfc,US,core,252,tuning,9,0.08276042713350429,0.05832764090139156,0.028525050195208585,0.05832764090139156,0.001
0,gfc,US,core,252,tuning,10,0.05378151272283697,0.020743871229289692,0.018578824108518452,0.020743871229289692,0.001
0,gfc,US,core,252,tuning,11,0.03771156556767859,0.02062125196683507,0.014199832840210412,0.02062125196683507,0.001
0,gfc,US,core,252,tuning,12,0.04650897247641733,0.031044734624865407,0.019469021288937783,0.031044734624865407,0.001
0,gfc,US,core,252,tuning,13,0.05882041336825261,0.02025991457799291,0.016217732898505085,0.02025991457799291,0.001
0,gfc,US,core,252,tuning,14,0.04713826961405985,0.02118478837539535,0.01572395754658962,0.02118478837539535,0.001
0,gfc,US,core,252,tuning,15,0.03925563159634124,0.018001917931182273,0.013810009599117882,0.018001917931182273,0.001
0,gfc,US,core,252,tuning,16,0.035825297561211465,0.017609835670356244,0.014052458560146183,0.017609835670356244,0.001
0,gfc,US,core,252,tuning,17,0.03271950989954801,0.017414179550462674,0.013156405000750762,0.017414179550462674,0.001
0,gfc,US,core,252,tuning,18,0.030182903448986265,0.01722655627973807,0.014325248437425293,0.01722655627973807,0.001
0,gfc,US,core,252,tuning,19,0.0332626917539335,0.01862059766778278,0.013583643528896261,0.01862059766778278,0.001
0,gfc,US,core,252,tuning,20,0.026631932088170513,0.017732783055167248,0.014140760837738733,0.017732783055167248,0.001
0,gfc,US,core,252,tuning,21,0.02487778198724483,0.01713024356538663,0.012901872069949648,0.01713024356538663,0.001
0,gfc,US,core,252,tuning,22,0.024770796483880652,0.019384964250190644,0.018167915527682856,0.019384964250190644,0.001
0,gfc,US,core,252,tuning,23,0.02730828120813265,0.018870468792903716,0.015768011282402204,0.018870468792903716,0.001
0,gfc,US,core,252,tuning,24,0.028454052183381366,0.022000468140643582,0.017937158950534,0.022000468140643582,0.001
0,gfc,US,core,252,tuning,25,0.026784431978705385,0.018264554345664364,0.01568109142145075,0.018264554345664364,0.001
0,gfc,US,core,252,tuning,26,0.02587538653261441,0.018362164455903718,0.013896070550607733,0.018362164455903718,0.001
0,gfc,US,core,252,tuning,27,0.021943488415166898,0.018554052500290408,0.01602742554567962,0.018554052500290408,0.001
0,gfc,US,core,252,tuning,28,0.023774013642030647,0.01782937084354839,0.01273976471942972,0.01782937084354839,0.0005
0,gfc,US,core,252,tuning,29,0.02504915276153402,0.018659162230676027,0.015716073314744637,0.018659162230676027,0.0005
0,gfc,US,core,252,tuning,30,0.020602659407777935,0.017452954092648448,0.013510651719492983,0.017452954092648448,0.0005
0,gfc,US,core,252,tuning,31,0.020304310497496918,0.01914398226287968,0.014619498591558392,0.01914398226287968,0.0005
0,gfc,US,core,252,final,1,1.0892984829105363,1.0892984829105363,1.0892984829105363,1.0892984829105363,0.001
0,gfc,US,core,252,final,2,0.10990314639293321,0.10990314639293321,0.10990314639293321,0.10990314639293321,0.001
0,gfc,US,core,252,final,3,0.07214507434775333,0.07214507434775333,0.07214507434775333,0.07214507434775333,0.001
0,gfc,US,core,252,final,4,0.055713071054456255,0.055713071054456255,0.055713071054456255,0.055713071054456255,0.001
0,gfc,US,core,252,final,5,0.05816388720332986,0.05816388720332986,0.05816388720332986,0.05816388720332986,0.001
0,gfc,US,core,252,final,6,0.060526916037986774,0.060526916037986774,0.060526916037986774,0.060526916037986774,0.001
0,gfc,US,core,252,final,7,0.04256013249701793,0.04256013249701793,0.04256013249701793,0.04256013249701793,0.001
0,gfc,US,core,252,final,8,0.04121129484017297,0.04121129484017297,0.04121129484017297,0.04121129484017297,0.001
0,gfc,US,core,252,final,9,0.04000160596010709,0.04000160596010709,0.04000160596010709,0.04000160596010709,0.001
0,gfc,US,core,252,final,10,0.03501697832552513,0.03501697832552513,0.03501697832552513,0.03501697832552513,0.001
0,gfc,US,core,252,final,11,0.036155189765561924,0.036155189765561924,0.036155189765561924,0.036155189765561924,0.001
0,gfc,US,core,252,final,12,0.03469523521933225,0.03469523521933225,0.03469523521933225,0.03469523521933225,0.001
0,gfc,US,core,252,final,13,0.032982869387263115,0.032982869387263115,0.032982869387263115,0.032982869387263115,0.001
0,gfc,US,core,252,final,14,0.03399154108644712,0.03399154108644712,0.03399154108644712,0.03399154108644712,0.001
0,gfc,US,core,252,final,15,0.030014210445160915,0.030014210445160915,0.030014210445160915,0.030014210445160915,0.001
0,gfc,US,core,252,final,16,0.02855342183962907,0.02855342183962907,0.02855342183962907,0.02855342183962907,0.001
0,gfc,US,core,252,final,17,0.026875844169961343,0.026875844169961343,0.026875844169961343,0.026875844169961343,0.001
0,gfc,US,core,252,final,18,0.026431665414630778,0.026431665414630778,0.026431665414630778,0.026431665414630778,0.001
0,gfc,US,core,252,final,19,0.025787631658339263,0.025787631658339263,0.025787631658339263,0.025787631658339263,0.001
0,gfc,US,core,252,final,20,0.02403861387531356,0.02403861387531356,0.02403861387531356,0.02403861387531356,0.001
0,gfc,US,core,252,final,21,0.022251191631992264,0.022251191631992264,0.022251191631992264,0.022251191631992264,0.001
0,gfc,US,momentum,22,tuning,1,0.32009548350327816,0.03283908323691871,0.02509240743025128,0.03283908323691871,0.001
0,gfc,US,momentum,22,tuning,2,0.1074024385349317,0.025219798014091147,0.019196935933068454,0.025219798014091147,0.001
0,gfc,US,momentum,22,tuning,3,0.08451704600574829,0.038168345000585795,0.02337602082179837,0.038168345000585795,0.001
0,gfc,US,momentum,22,tuning,4,0.057779133741431475,0.03938178978516978,0.02761124780928471,0.03938178978516978,0.001
0,gfc,US,momentum,22,tuning,5,0.054376205448119615,0.024779758676429516,0.018329702673917748,0.024779758676429516,0.001
0,gfc,US,momentum,22,tuning,6,0.050070266462979275,0.025649845869350475,0.02022341822099638,0.025649845869350475,0.001
0,gfc,US,momentum,22,tuning,7,0.04595116210114619,0.03170041935321915,0.0253023302917224,0.03170041935321915,0.001
0,gfc,US,momentum,22,tuning,8,0.0441695089373142,0.031740295318592945,0.022860280828053258,0.031740295318592945,0.001
0,gfc,US,momentum,22,tuning,9,0.04060586707602287,0.02246257553550307,0.017257568897657186,0.02246257553550307,0.001
0,gfc,US,momentum,22,tuning,10,0.039608847709565326,0.025655741325086853,0.022118345415034144,0.025655741325086853,0.001
0,gfc,US,momentum,22,tuning,11,0.04241757698030121,0.029093721911741824,0.0240879740224654,0.029093721911741824,0.001
0,gfc,US,momentum,22,tuning,12,0.048604771197075756,0.02439182335669324,0.021555089551317266,0.02439182335669324,0.001
0,gfc,US,momentum,22,tuning,13,0.05200909198171293,0.06594503931708982,0.04431366867040733,0.06594503931708982,0.001
0,gfc,US,momentum,22,tuning,14,0.06263095153302982,0.026773764488381372,0.01925641066019991,0.026773764488381372,0.001
0,gfc,US,momentum,22,tuning,15,0.03824961070777107,0.021527785810849156,0.01596119173939722,0.021527785810849156,0.001
0,gfc,US,momentum,22,tuning,16,0.031335301111017275,0.02084828653747994,0.01587674148618225,0.02084828653747994,0.001
0,gfc,US,momentum,22,tuning,17,0.02896177088929381,0.02011265603035566,0.015427695616961,0.02011265603035566,0.001
0,gfc,US,momentum,22,tuning,18,0.028972011511462236,0.020618076864576274,0.014793485143329517,0.020618076864576274,0.001
0,gfc,US,momentum,22,tuning,19,0.025353680385224123,0.02038248609552549,0.015161102585702304,0.02038248609552549,0.001
0,gfc,US,momentum,22,tuning,20,0.026565800291313835,0.020763752201488427,0.01544516786665793,0.020763752201488427,0.001
0,gfc,US,momentum,22,tuning,21,0.024796501315873246,0.020461197619211176,0.014519984110358701,0.020461197619211176,0.001
0,gfc,US,momentum,22,tuning,22,0.036119264659696615,0.025079770495318027,0.01785056944565469,0.025079770495318027,0.001
