date,feature_set,L,protocol,RV_target,RV_pred
2020-06-09,extended,252,expanding,0.8441599607467651,0.8725511431694031
2020-06-10,extended,252,expanding,1.2856768369674683,0.9158147573471069
2020-06-11,extended,252,expanding,1.7167211771011353,1.8585257530212402
2020-06-12,extended,252,expanding,2.3175222873687744,1.7389497756958008
2020-06-15,extended,252,expanding,1.929293155670166,1.8880062103271484
2020-06-16,extended,252,expanding,1.727570652961731,1.5500245094299316
2020-06-17,extended,252,expanding,0.8852404356002808,1.0809264183044434
2020-06-18,extended,252,expanding,0.8622848391532898,0.9444856643676758
2020-06-19,extended,252,expanding,1.3585914373397827,1.2239673137664795
2020-06-23,extended,252,expanding,0.6707573533058167,1.0054048299789429
2020-06-24,extended,252,expanding,1.5251177549362183,1.4829304218292236
2020-06-25,extended,252,expanding,1.259299874305725,1.119230031967163
2020-06-26,extended,252,expanding,1.1905661821365356,1.4983830451965332
2020-06-29,extended,252,expanding,0.8863607048988342,1.1289453506469727
2020-06-30,extended,252,expanding,0.9019018411636353,1.2259712219238281
2020-07-01,extended,252,expanding,0.8760424852371216,0.9416176080703735
2020-07-02,extended,252,expanding,0.9148313403129578,0.9823791980743408
2020-07-06,extended,252,expanding,0.8196240663528442,0.8304864168167114
2020-07-07,extended,252,expanding,0.7022976279258728,1.0520999431610107
2020-07-08,extended,252,expanding,0.852704644203186,0.8959983587265015
2020-07-09,extended,252,expanding,1.2225831747055054,1.126766562461853
2020-07-10,extended,252,expanding,0.8967621326446533,0.9679688215255737
2020-07-13,extended,252,expanding,1.2125746011734009,1.3212339878082275
2020-07-14,extended,252,expanding,1.4073156118392944,1.1699845790863037
2020-07-15,extended,252,expanding,1.095416784286499,0.9046806693077087
2020-07-16,extended,252,expanding,0.7466604709625244,0.8982856273651123
2020-07-17,extended,252,expanding,0.512612521648407,0.863257646560669
2020-07-21,extended,252,expanding,0.6694908142089844,0.8260611891746521
2020-07-22,extended,252,expanding,0.644244909286499,0.8381012678146362
2020-07-23,extended,252,expanding,0.9061002135276794,1.120438575744629
2020-07-24,extended,252,expanding,0.8787323236465454,0.9104496240615845
2020-07-27,extended,252,expanding,0.47249141335487366,0.823136568069458
2020-07-28,extended,252,expanding,0.5796286463737488,0.8606399297714233
2020-07-29,extended,252,expanding,0.5849062204360962,0.813715934753418
2020-07-30,extended,252,expanding,0.814120888710022,0.9151606559753418
2020-07-31,extended,252,expanding,0.9686365723609924,0.8931621313095093
2020-08-03,extended,252,expanding,0.5025816559791565,0.7411133050918579
2020-08-04,extended,252,expanding,0.518506646156311,0.7414426803588867
2020-08-05,extended,252,expanding,0.42284393310546875,0.7280473709106445
2020-08-06,extended,252,expanding,0.5059758424758911,0.7931168079376221
2020-08-07,extended,252,expanding,0.715394914150238,0.708997368812561
