date,feature_set,L,protocol,RV_target,RV_pred
2009-05-20,extended,22,static,1.6729054,1.2529207
2009-05-21,extended,22,static,1.509529,1.1026267
2009-05-22,extended,22,static,1.1197933,0.9405403
2009-05-26,extended,22,static,1.3851373,1.153722
2009-05-27,extended,22,static,1.3693912,1.0941066
2009-05-28,extended,22,static,1.750999,1.1863018
2009-05-29,extended,22,static,1.4489887,1.0614351
2009-06-01,extended,22,static,1.2878876,1.1443791
2009-06-02,extended,22,static,1.1630156,0.84418035
2009-06-03,extended,22,static,1.2123674,1.0369939
2009-06-04,extended,22,static,0.8954287,0.960631
2009-06-05,extended,22,static,1.5055118,1.0922811
2009-06-08,extended,22,static,1.2523662,1.1450577
2009-06-09,extended,22,static,0.97601277,0.85346794
2009-06-10,extended,22,static,1.3372606,1.1486325
2009-06-11,extended,22,static,1.1946477,1.090128
2009-06-12,extended,22,static,0.9835573,0.8433311
2009-06-15,extended,22,static,1.3957874,0.9413978
2009-06-16,extended,22,static,1.0399935,1.0425907
2009-06-17,extended,22,static,1.2463961,1.1310674
2009-06-18,extended,22,static,0.96054405,1.0383683
2009-06-19,extended,22,static,0.9590874,0.9040549
2009-06-22,extended,22,static,1.3873374,1.0224783
2009-06-23,extended,22,static,1.2636722,0.8758888
2009-06-24,extended,22,static,1.1783017,1.0064951
2009-06-25,extended,22,static,1.1450677,1.1617932
2009-06-26,extended,22,static,0.994955,0.8310187
2009-06-29,extended,22,static,0.81822544,0.82102144
2009-06-30,extended,22,static,0.98671573,0.9116465
2007-08-01,extended,22,expanding,1.671827793121338,1.2726716995239258
2007-08-02,extended,22,expanding,1.0545318126678467,0.9752216339111328
2007-08-03,extended,22,expanding,1.2634865045547485,1.4228655099868774
2007-08-06,extended,22,expanding,1.52283775806427,1.3564815521240234
2007-08-07,extended,22,expanding,1.5802648067474365,1.1768959760665894
2007-08-08,extended,22,expanding,1.1772960424423218,1.140320062637329
2007-08-09,extended,22,expanding,2.193866729736328,1.5515931844711304
2007-08-10,extended,22,expanding,2.032928228378296,1.4148309230804443
2007-08-13,extended,22,expanding,1.0790512561798096,1.0891284942626953
2007-08-14,extended,22,expanding,1.2419599294662476,1.5118943452835083
2007-08-15,extended,22,expanding,1.4086284637451172,1.9531484842300415
2007-08-16,extended,22,expanding,2.3308846950531006,2.10253643989563
2007-08-17,extended,22,expanding,2.2522153854370117,1.7475037574768066
2007-08-20,extended,22,expanding,1.090451955795288,1.2974797487258911
2007-08-21,extended,22,expanding,0.9885767698287964,1.0509580373764038
2007-08-22,extended,22,expanding,1.1598292589187622,1.1413220167160034
2007-08-23,extended,22,expanding,0.9439303874969482,1.1673893928527832
2007-08-24,extended,22,expanding,0.5917589664459229,1.0400071144104004
2007-08-27,extended,22,expanding,0.6175968647003174,0.8522273302078247
2007-08-28,extended,22,expanding,0.7875692844390869,1.2825158834457397
2007-08-29,extended,22,expanding,1.0595468282699585,1.1927766799926758
2007-08-30,extended,22,expanding,1.145751953125,0.971293568611145
2007-08-31,extended,22,expanding,1.3263121843338013,1.0441458225250244
2007-09-04,extended,22,expanding,0.6176022887229919,1.0948426723480225
2007-09-05,extended,22,expanding,1.0097556114196777,0.9244521856307983
2007-09-06,extended,22,expanding,0.750785768032074,0.8814206123352051
2007-09-07,extended,22,expanding,1.3905552625656128,1.0622527599334717
2007-09-10,extended,22,expanding,1.0879065990447998,1.1687471866607666
2007-09-11,extended,22,expanding,0.8977413177490234,0.950279951095581
2007-09-12,extended,22,expanding,0.7624867558479309,0.9020769596099854
2007-09-13,extended,22,expanding,0.8040983080863953,0.9535385370254517
2007-09-14,extended,22,expanding,0.8256641626358032,0.8162708282470703
2007-09-17,extended,22,expanding,0.5672880411148071,0.7462388277053833
2007-09-18,extended,22,expanding,1.4727146625518799,1.2005374431610107
2007-09-19,extended,22,expanding,0.9417223930358887,0.9329972267150879
2007-09-20,extended,22,expanding,0.6428540945053101,0.7573109865188599
2007-09-21,extended,22,expanding,0.6494902968406677,0.7157909870147705
2007-09-24,extended,22,expanding,0.6367967128753662,0.666327714920044
2007-09-25,extended,22,expanding,0.7038576006889343,0.6771214008331299
2007-09-26,extended,22,expanding,0.6136684417724609,0.6535468101501465
2007-09-27,extended,22,expanding,0.5321781039237976,0.5658788681030273
