date,feature_set,L,protocol,RV_target,RV_pred
2001-12-13,core,60,expanding,2.257690191268921,1.9341530799865723
2001-12-14,core,60,expanding,1.7536686658859253,1.6509771347045898
2001-12-17,core,60,expanding,1.7037466764450073,1.5226815938949585
2001-12-18,core,60,expanding,1.8244880437850952,1.900970697402954
2001-12-19,core,60,expanding,1.6069132089614868,1.6894917488098145
2001-12-20,core,60,expanding,1.7552294731140137,1.8978716135025024
2001-12-21,core,60,expanding,1.4396634101867676,1.4884352684020996
2001-12-24,core,60,expanding,1.3682072162628174,1.3915491104125977
2001-12-26,core,60,expanding,1.0631681680679321,1.279471755027771
2001-12-27,core,60,expanding,2.1890788078308105,1.7213397026062012
2001-12-28,core,60,expanding,1.516338586807251,1.581705093383789
2002-01-02,core,60,expanding,2.1872622966766357,2.1863203048706055
2002-01-03,core,60,expanding,2.1237337589263916,1.7895984649658203
2002-01-04,core,60,expanding,1.3655061721801758,1.3737937211990356
2002-01-07,core,60,expanding,1.9861394166946411,1.5969287157058716
2002-01-08,core,60,expanding,1.4465333223342896,1.4698078632354736
2002-01-09,core,60,expanding,1.6962382793426514,1.7586191892623901
2002-01-10,core,60,expanding,1.814648985862732,1.8600891828536987
2002-01-11,core,60,expanding,1.667684555053711,1.9632669687271118
2002-01-14,core,60,expanding,1.629561185836792,1.7848304510116577
2002-01-15,core,60,expanding,1.5328229665756226,1.4701734781265259
2002-01-16,core,60,expanding,1.7810307741165161,1.5144284963607788
2002-01-17,core,60,expanding,1.576298713684082,1.5908398628234863
2002-01-21,core,60,expanding,1.4824507236480713,1.3837627172470093
2002-01-22,core,60,expanding,1.3119089603424072,1.2499281167984009
2002-01-23,core,60,expanding,1.308388352394104,1.8786219358444214
2002-01-24,core,60,expanding,1.5903313159942627,1.5552222728729248
2002-01-25,core,60,expanding,1.5989272594451904,1.463261604309082
2002-01-29,core,60,expanding,1.632593035697937,1.3481279611587524
2002-01-30,core,60,expanding,1.339845061302185,1.3626357316970825
2002-01-31,core,60,expanding,1.303690791130066,1.6156572103500366
2002-02-01,core,60,expanding,1.4750715494155884,1.6338101625442505
