refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,gfc,US,extended,60,tuning,37,0.025117564829175258,0.01934342490521125,0.01494080394476771,0.01934342490521125,0.0005
0,gfc,US,extended,60,tuning,38,0.02485391980769231,0.019385659594041923,0.015114849514932747,0.019385659594041923,0.0005
0,gfc,US,extended,60,tuning,39,0.024607934575413062,0.019179455782852697,0.01476260958113281,0.019179455782852697,0.0005
0,gfc,US,extended,60,tuning,40,0.024343955665814834,0.01935066800865079,0.015156199428367899,0.01935066800865079,0.0005
0,gfc,US,extended,60,tuning,41,0.024034727520298022,0.01903879588660075,0.01460876628251902,0.01903879588660075,0.0005
0,gfc,US,extended,60,tuning,42,0.023779596013059467,0.01930805239991981,0.015184383891315099,0.01930805239991981,0.0005
0,gfc,US,extended,60,tuning,43,0.023430747808152828,0.018962395845754862,0.014558725311342939,0.018962395845754862,0.0005
0,gfc,US,extended,60,tuning,44,0.023208976594950137,0.019266765236749753,0.015170090442219104,0.019266765236749753,0.0005
0,gfc,US,extended,60,tuning,45,0.022974029876346783,0.018825145004523484,0.014402233412956812,0.018825145004523484,0.0005
0,gfc,US,extended,60,tuning,46,0.022713957168700206,0.019255122405035883,0.015227496119371924,0.019255122405035883,0.0005
0,gfc,US,extended,60,tuning,47,0.022343619320453093,0.01881005444250034,0.014448604097523063,0.01881005444250034,0.0005
0,gfc,US,extended,60,tuning,48,0.021961918756289212,0.019038986792422427,0.014908643662039027,0.019038986792422427,0.0005
0,gfc,US,extended,60,tuning,49,0.021558683845600352,0.018982468379035573,0.01480045364761495,0.018982468379035573,0.0005
0,gfc,US,extended,60,tuning,50,0.021291300585922917,0.01886254104991964,0.014628371298016305,0.01886254104991964,0.0005
0,gfc,US,extended,60,tuning,51,0.020873371355580112,0.019065304277788905,0.014988676514996,0.019065304277788905,0.0005
0,gfc,US,extended,60,tuning,52,0.020568327013434282,0.018816463148012594,0.014655578480773713,0.018816463148012594,0.0005
0,gfc,US,extended,60,tuning,53,0.02013430977539281,0.018849256991186735,0.014700856415992714,0.018849256991186735,0.0005
0,gfc,US,extended,60,tuning,54,0.01981701430946579,0.019077837537807164,0.015122919762692604,0.019077837537807164,0.00025
0,gfc,US,extended,60,tuning,55,0.0195655047270848,0.01871838785946069,0.01452286093981855,0.01871838785946069,0.00025
0,gfc,US,extended,60,tuning,56,0.019462040790602535,0.019142177878646565,0.01525964236918436,0.019142177878646565,0.00025
0,gfc,US,extended,60,tuning,57,0.01935450649639626,0.01864331728220765,0.014407186460981805,0.01864331728220765,0.00025
0,gfc,US,extended,60,tuning,58,0.01925507951294555,0.019162237012074305,0.01530252229348122,0.019162237012074305,0.00025
0,gfc,US,extended,60,tuning,59,0.019055318589039343,0.0186372540513685,0.014449502872043397,0.0186372540513685,0.00025
0,gfc,US,extended,60,tuning,60,0.01890420486899924,0.01908158480706335,0.01520327414085428,0.01908158480706335,0.00025
0,gfc,US,extended,60,tuning,61,0.01862495380672689,0.018693716633507815,0.014563842101460434,0.018693716633507815,0.00025
0,gfc,US,extended,60,tuning,62,0.01846111530941111,0.01901712403184398,0.0151158817171813,0.01901712403184398,0.00025
0,gfc,US,extended,60,tuning,63,0.018183927526655645,0.01873551639879188,0.014661897196475253,0.01873551639879188,0.00025
0,gfc,US,extended,60,tuning,64,0.017999170920031005,0.018987431480088777,0.015080734048469133,0.018987431480088777,0.00025
0,gfc,US,extended,60,tuning,65,0.01781658579606752,0.018776248400662405,0.014719398232154637,0.018776248400662405,0.00025
0,gfc,US,extended,60,tuning,66,0.017633939743898545,0.018873827580539574,0.014895357785234414,0.018873827580539574,0.000125
0,gfc,US,extended,60,tuning,67,0.017386246725465855,0.018836487201326302,0.014852321139013625,0.018836487201326302,0.000125
0,gfc,US,extended,252,tuning,1,0.9597817322273394,9745716.462528866,0.31703071990811016,9745716.462528866,0.001
0,gfc,US,extended,252,tuning,2,0.39932744092284106,0.03812200013783901,0.028752768056029342,0.03812200013783901,0.001
0,gfc,US,extended,252,tuning,3,0.13460149960967646,0.04740091898654877,0.035937436296051714,0.04740091898654877,0.001
0,gfc,US,extended,252,tuning,4,0.12851890745289596,0.02734197320190397,0.020624790511342635,0.02734197320190397,0.001
0,gfc,US,extended,252,tuning,5,0.059600441836011715,0.03806146162255464,0.02830302102335421,0.03806146162255464,0.001
0,gfc,US,extended,252,tuning,6,0.055199785900367046,0.025845490309025027,0.019432278372258305,0.025845490309025027,0.001
0,gfc,US,extended,252,tuning,7,0.048116868241748094,0.028582364457539533,0.021585622238388575,0.028582364457539533,0.001
0,gfc,US,extended,252,tuning,8,0.04368615319044926,0.02548942329592464,0.01976547349407616,0.02548942329592464,0.001
0,gfc,US,extended,252,tuning,9,0.04370842407911252,0.024226781416185738,0.017901892391630852,0.024226781416185738,0.001
0,gfc,US,extended,252,tuning,10,0.047438344970727575,0.03472896685221624,0.027180045754073626,0.03472896685221624,0.001
0,gfc,US,extended,252,tuning,11,0.04963944686146883,0.023448813202652845,0.017224949061039434,0.023448813202652845,0.001
0,gfc,US,extended,252,tuning,12,0.04589639269156661,0.024531268862223333,0.018712677722017602,0.024531268862223333,0.001
0,gfc,US,extended,252,tuning,13,0.04057775382020753,0.025322522740501112,0.02100721311076466,0.025322522740501112,0.001
0,gfc,US,extended,252,tuning,14,0.0509621668361373,0.02265236858434048,0.01653276851393312,0.02265236858434048,0.001
0,gfc,US,extended,252,tuning,15,0.04912910737888717,0.04077265464407345,0.03128146303008752,0.04077265464407345,0.001
0,gfc,US,extended,252,tuning,16,0.04615761728431934,0.021897236289012568,0.016056636730542934,0.021897236289012568,0.001
0,gfc,US,extended,252,tuning,17,0.03601814389720068,0.02180386082918777,0.016363376053977773,0.02180386082918777,0.001
0,gfc,US,extended,252,tuning,18,0.03248941526976806,0.022631533643836157,0.01790831526704281,0.022631533643836157,0.001
0,gfc,US,extended,252,tuning,19,0.03272501379183251,0.02113412662577466,0.015190460574460694,0.02113412662577466,0.001
0,gfc,US,extended,252,tuning,20,0.03271499558696489,0.022832135549250523,0.018370644408333824,0.022832135549250523,0.001
0,gfc,US,extended,252,tuning,21,0.03197538640909579,0.02085393328883475,0.015076907106723443,0.02085393328883475,0.001
0,gfc,US,extended,252,tuning,22,0.030258108949759506,0.020863598399249145,0.0156916344827746,0.020863598399249145,0.001
0,gfc,US,extended,252,tuning,23,0.02900783981336451,0.0212050388741063,0.016362389260198014,0.0212050388741063,0.001
0,gfc,US,extended,252,tuning,24,0.02987623194730653,0.020187316283835206,0.014307612902021028,0.020187316283835206,0.001
0,gfc,US,extended,252,tuning,25,0.03127829011925411,0.023131048862682135,0.018901067982572482,0.023131048862682135,0.001
0,gfc,US,extended,252,tuning,26,0.031986979052642764,0.019934790470699428,0.014191257793352424,0.019934790470699428,0.001
0,gfc,US,extended,252,tuning,27,0.030511796592492542,0.020050142097092865,0.014795109945019166,0.020050142097092865,0.001
0,gfc,US,extended,252,tuning,28,0.028863016162545253,0.02156899548746169,0.017339327539580753,0.02156899548746169,0.001
0,gfc,US,extended,252,tuning,29,0.033434822836774826,0.01992665962290912,0.013882213936324614,0.01992665962290912,0.001
0,gfc,US,extended,252,tuning,30,0.03486156158504032,0.026058116930545612,0.022107829803608328,0.026058116930545612,0.001
0,gfc,US,extended,252,tuning,31,0.036722549596194164,0.019449642722735316,0.013644192516210069,0.019449642722735316,0.001
0,gfc,US,extended,252,tuning,32,0.030786652206664995,0.019681754222191494,0.014523422018999598,0.019681754222191494,0.001
0,gfc,US,extended,252,tuning,33,0.025568390051551135,0.0208525079681557,0.016844684747882574,0.0208525079681557,0.001
0,gfc,US,extended,252,tuning,34,0.027661730353839887,0.01914324261773832,0.013242434279852179,0.01914324261773832,0.001
0,gfc,US,extended,252,tuning,35,0.029406090144190815,0.023127386219464183,0.019444707053828524,0.023127386219464183,0.001
0,gfc,US,extended,252,tuning,36,0.030552963402135903,0.019027108755309004,0.013155240072048754,0.019027108755309004,0.001
0,gfc,US,extended,252,tuning,37,0.026248548443569043,0.0193192873912373,0.014512819019090607,0.0193192873912373,0.001
0,gfc,US,extended,252,tuning,38,0.02301788412941954,0.019555968484553113,0.014787793797682006,0.019555968484553113,0.001
0,gfc,US,extended,252,tuning,39,0.02334103943923345,0.018742119347381417,0.012842195909989782,0.018742119347381417,0.001
0,gfc,US,extended,252,tuning,40,0.02419481557271965,0.021066888715454573,0.017186042863831102,0.021066888715454573,0.001
0,gfc,US,extended,252,tuning,41,0.025553542551594775,0.01843138450656286,0.01269159874177549,0.01843138450656286,0.001
0,gfc,US,extended,252,tuning,42,0.023959837730755627,0.01921292312769277,0.014708381279768697,0.01921292312769277,0.001
0,gfc,US,extended,252,tuning,43,0.021835799005578506,0.0186593671719048,0.01360179115071952,0.0186593671719048,0.001
0,gfc,US,extended,252,tuning,44,0.02115872635509505,0.018260881975389002,0.012460474140081272,0.018260881975389002,0.001
0,gfc,US,extended,252,tuning,45,0.02149477265638746,0.020472057716208324,0.016550944813812873,0.020472057716208324,0.001
0,gfc,US,extended,252,tuning,46,0.02351231428047458,0.017942698897290898,0.012247434928567998,0.017942698897290898,0.001
0,gfc,US,extended,252,tuning,47,0.022511774521907824,0.01892227538006584,0.014510746102824629,0.01892227538006584,0.001
0,gfc,US,extended,252,tuning,48,0.02029973676585125,0.01830827223410332,0.01339666463019126,0.01830827223410332,0.001
0,gfc,US,extended,252,tuning,49,0.02026271680711117,0.017803325547118717,0.012003382794054381,0.017803325547118717,0.001
0,gfc,US,extended,252,tuning,50,0.02233303917414976,0.02175790275532606,0.018188059886553847,0.02175790275532606,0.001
0,gfc,US,extended,252,tuning,51,0.027265253696495143,0.017407953560375358,0.01176224453411848,0.017407953560375358,0.001
0,gfc,US,extended,252,tuning,52,0.024075352232698556,0.01882132847253474,0.014788441716199852,0.01882132847253474,0.001
0,gfc,US,extended,252,tuning,53,0.01966170763593481,0.017917033091416235,0.013084463741763893,0.017917033091416235,0.001
0,gfc,US,extended,252,tuning,54,0.01923033318656323,0.01757313461190428,0.011750192303522174,0.01757313461190428,0.001
0,gfc,US,extended,252,tuning,55,0.01959607782722502,0.020925358034141896,0.01727633779326758,0.020925358034141896,0.001
0,gfc,US,extended,252,tuning,56,0.022772631726667776,0.01709761299183618,0.011481359007349052,0.01709761299183618,0.001
0,gfc,US,extended,252,tuning,57,0.021392984085480918,0.019022559436000112,0.015200402060768519,0.019022559436000112,0.001
0,gfc,US,extended,252,tuning,58,0.018037603626321088,0.01737297438215484,0.012040763674118366,0.01737297438215484,0.001
0,gfc,US,extended,252,tuning,59,0.015364169039944316,0.01700441382254029,0.011812772234508478,0.01700441382254029,0.001
0,gfc,US,extended,252,tuning,60,0.014998094906395936,0.01838896171670501,0.014605408794139012,0.01838896171670501,0.001
0,gfc,US,extended,252,tuning,61,0.017467182001351438,0.01674255961614807,0.011230587001993836,0.01674255961614807,0.001
0,gfc,US,extended,252,tuning,62,0.018691765409877232,0.0194808996879226,0.015659064091593622,0.0194808996879226,0.001
0,gfc,US,extended,252,tuning,63,0.017481218938691877,0.016954811746150947,0.011471483874991834,0.016954811746150947,0.001
0,gfc,US,extended,252,tuning,64,0.014515355490523326,0.01666342653612032,0.011602517569890298,0.01666342653612032,0.001
0,gfc,US,extended,252,tuning,65,0.013219665902097038,0.017932603697183542,0.014100640403678217,0.017932603697183542,0.001
0,gfc,US,extended,252,tuning,66,0.016196844081697994,0.01650949575048444,0.010985769947389682,0.01650949575048444,0.001
0,gfc,US,extended,252,tuning,67,0.01792357114276716,0.019453959552381186,0.015801294517528965,0.019453959552381186,0.001
0,gfc,US,extended,252,tuning,68,0.01742168601735362,0.016724957450125755,0.011241113592636775,0.016724957450125755,0.001
0,gfc,US,extended,252,tuning,69,0.013741371618761194,0.016495831651397515,0.011518317690319512,0.016495831651397515,0.001
0,gfc,US,extended,252,tuning,70,0.01194576936408932,0.01771516408323161,0.013873048453217008,0.01771516408323161,0.001
0,gfc,US,extended,252,tuning,71,0.015569995261469495,0.016283465000797883,0.010776756297930542,0.016283465000797883,0.001
0,gfc,US,extended,252,tuning,72,0.017986122160576858,0.01985118884038313,0.01600889164019391,0.01985118884038313,0.001
0,gfc,US,extended,252,tuning,73,0.0167831518595199,0.016609560377608648,0.010959854145419314,0.016609560377608648,0.001
0,gfc,US,extended,252,tuning,74,0.012586920157811798,0.016375531654016607,0.011496667327188638,0.016375531654016607,0.001
0,gfc,US,extended,252,tuning,75,0.01054138086306361,0.017382079112642727,0.01334389216040235,0.017382079112642727,0.001
0,gfc,US,extended,252,tuning,76,0.0126158664006426,0.016137190085020924,0.010708968466763715,0.016137190085020924,0.001
0,gfc,US,extended,252,tuning,77,0.01452827520375123,0.01891652049016568,0.015190323428863074,0.01891652049016568,0.001
0,gfc,US,extended,252,tuning,78,0.014534942636730306,0.016409201956948265,0.010896636740827702,0.016409201956948265,0.001
0,gfc,US,extended,252,tuning,79,0.011178042309020983,0.01657255284430334,0.011764837347297554,0.01657255284430334,0.001
0,gfc,US,extended,252,tuning,80,0.009417751464556097,0.01697763255289581,0.012792403405287351,0.01697763255289581,0.001
0,gfc,US,extended,252,tuning,81,0.011847246790325248,0.016024679103433286,0.01052549471002651,0.016024679103433286,0.001
0,gfc,US,extended,252,tuning,82,0.014528729034512688,0.019716912095664594,0.015835232639395857,0.019716912095664594,0.001
0,gfc,US,extended,252,tuning,83,0.014376640674272627,0.0161674927170438,0.01073996523076082,0.0161674927170438,0.001
0,gfc,US,extended,252,tuning,84,0.010887008255958256,0.016315373972906888,0.011534897387918248,0.016315373972906888,0.001
0,gfc,US,extended,252,tuning,85,0.008969708253039327,0.01729895354815284,0.013069884139168784,0.01729895354815284,0.001
0,gfc,US,extended,252,tuning,86,0.01141999003651378,0.016011838951811568,0.010565422490179777,0.016011838951811568,0.001
0,gfc,US,extended,252,tuning,87,0.013253802093489593,0.019408213263884005,0.015392569498533747,0.019408213263884005,0.001
0,gfc,US,extended,252,tuning,88,0.01266935597542305,0.016250809954034374,0.01065114177986089,0.016250809954034374,0.001
0,gfc,US,extended,252,tuning,89,0.00960917412431317,0.01668763707116994,0.011644693529344649,0.01668763707116994,0.001
0,gfc,US,extended,252,tuning,90,0.00792510326006774,0.016980761073165443,0.01276752848059414,0.016980761073165443,0.001
0,gfc,US,extended,252,tuning,91,0.010183722884718315,0.01599798076628765,0.010337353728533503,0.01599798076628765,0.001
0,gfc,US,extended,252,tuning,92,0.012258295108983805,0.019579265604531115,0.015408627510783207,0.019579265604531115,0.001
0,gfc,US,extended,252,tuning,93,0.011857560582991157,0.016166714605143902,0.010591622694317564,0.016166714605143902,0.001
0,gfc,US,extended,252,tuning,94,0.00882965431731167,0.016468523103368802,0.011660636165197864,0.016468523103368802,0.001
0,gfc,US,extended,252,tuning,95,0.006601563656716283,0.01702927685766312,0.012532895063588106,0.01702927685766312,0.001
0,gfc,US,extended,252,tuning,96,0.007986769172270874,0.015956584366841733,0.010387208657821573,0.015956584366841733,0.001
0,gfc,US,extended,252,tuning,97,0.009746399072541313,0.018728787511477118,0.014493365367629614,0.018728787511477118,0.001
0,gfc,US,extended,252,tuning,98,0.010017408618034842,0.01635771966673556,0.01062393559150368,0.01635771966673556,0.001
0,gfc,US,extended,252,tuning,99,0.007789058940938841,0.016857018872642383,0.011730711550945305,0.016857018872642383,0.001
0,gfc,US,extended,252,tuning,100,0.006249746547128336,0.017035600389594355,0.012542564625966833,0.017035600389594355,0.001
0,gfc,US,extended,252,final,1,0.8565684928752408,0.8565684928752408,0.8565684928752408,0.8565684928752408,0.001
0,gfc,US,extended,252,final,2,0.30084958613509,0.30084958613509,0.30084958613509,0.30084958613509,0.001
0,gfc,US,extended,252,final,3,0.08531197330149093,0.08531197330149093,0.08531197330149093,0.08531197330149093,0.001
0,gfc,US,extended,252,final,4,0.0990989889838908,0.0990989889838908,0.0990989889838908,0.0990989889838908,0.001
0,gfc,US,extended,252,final,5,0.06495250433240787,0.06495250433240787,0.06495250433240787,0.06495250433240787,0.001
0,gfc,US,extended,252,final,6,0.049237043845771565,0.049237043845771565,0.049237043845771565,0.049237043845771565,0.001
0,gfc,US,extended,252,final,7,0.04846828792354848,0.04846828792354848,0.04846828792354848,0.04846828792354848,0.001
0,gfc,US,extended,252,final,8,0.05702271253460705,0.05702271253460705,0.05702271253460705,0.05702271253460705,0.001
0,gfc,US,extended,252,final,9,0.06306111731446616,0.06306111731446616,0.06306111731446616,0.06306111731446616,0.001
0,gfc,US,extended,252,final,10,0.03874052714298267,0.03874052714298267,0.03874052714298267,0.03874052714298267,0.001
0,gfc,US,extended,252,final,11,0.035351706133915646,0.035351706133915646,0.035351706133915646,0.035351706133915646,0.001
