date,feature_set,L,protocol,RV_target,RV_pred
2002-02-25,core,60,expanding,1.1679043769836426,1.1835092306137085
2002-02-26,core,60,expanding,1.3548402786254883,1.3816570043563843
2002-02-27,core,60,expanding,1.6635308265686035,1.6586724519729614
2002-02-28,core,60,expanding,1.472875714302063,1.425451636314392
2002-03-01,core,60,expanding,1.4157524108886719,1.504903793334961
2002-03-04,core,60,expanding,1.694498062133789,2.08984112739563
2002-03-05,core,60,expanding,1.580845594406128,1.5504282712936401
2002-03-06,core,60,expanding,1.6998894214630127,1.6875215768814087
2002-03-07,core,60,expanding,1.4181365966796875,1.447718620300293
2002-03-08,core,60,expanding,1.5497043132781982,1.7312450408935547
2002-03-11,core,60,expanding,1.447581171989441,1.4119306802749634
2002-03-12,core,60,expanding,1.4893878698349,1.4468472003936768
2002-03-13,core,60,expanding,1.584903359413147,1.7646137475967407
2002-03-14,core,60,expanding,1.5570504665374756,1.587060570716858
2002-03-15,core,60,expanding,1.3856068849563599,1.3447026014328003
2002-03-18,core,60,expanding,1.5257525444030762,1.4172289371490479
2002-03-19,core,60,expanding,1.4020626544952393,1.2841936349868774
2002-03-20,core,60,expanding,1.2672810554504395,1.4913759231567383
2002-03-22,core,60,expanding,1.131303310394287,1.5297099351882935
2002-03-25,core,60,expanding,1.1223900318145752,1.3917253017425537
2002-03-26,core,60,expanding,1.7357447147369385,1.608054757118225
2002-03-27,core,60,expanding,1.1872007846832275,1.4998761415481567
2002-03-28,core,60,expanding,1.1916805505752563,1.2009280920028687
2002-03-29,core,60,expanding,1.6994225978851318,1.5223902463912964
2001-09-03,momentum,22,expanding,1.1162917613983154,1.4244625568389893
2001-09-04,momentum,22,expanding,2.0407025814056396,1.8341419696807861
2001-09-05,momentum,22,expanding,1.9308276176452637,1.5286929607391357
2001-09-06,momentum,22,expanding,2.2984583377838135,1.6579062938690186
2001-09-07,momentum,22,expanding,1.6795222759246826,1.4800548553466797
2001-09-11,momentum,22,expanding,1.5307632684707642,1.5719914436340332
2001-09-12,momentum,22,expanding,2.979159355163574,1.9560308456420898
2001-09-13,momentum,22,expanding,2.1383514404296875,1.9622199535369873
2001-09-14,momentum,22,expanding,2.6557583808898926,1.956693410873413
2001-09-17,momentum,22,expanding,1.945094108581543,1.947411298751831
2001-09-18,momentum,22,expanding,2.4098808765411377,1.9909818172454834
2001-09-19,momentum,22,expanding,2.3552494049072266,1.9372588396072388
2001-09-20,momentum,22,expanding,1.6585617065429688,1.6774449348449707
2001-09-21,momentum,22,expanding,1.7568864822387695,1.8162564039230347
2001-09-25,momentum,22,expanding,1.8962105512619019,1.6658015251159668
2001-09-26,momentum,22,expanding,1.453783631324768,1.482800841331482
2001-09-27,momentum,22,expanding,1.2037674188613892,1.4706236124038696
2001-09-28,momentum,22,expanding,1.4054728746414185,1.414412260055542
2001-10-01,momentum,22,expanding,1.8121342658996582,1.607616662979126
2001-10-02,momentum,22,expanding,1.2978135347366333,1.508885145187378
2001-10-03,momentum,22,expanding,1.6023627519607544,1.57583487033844
2001-10-04,momentum,22,expanding,1.4444503784179688,1.5197786092758179
2001-10-05,momentum,22,expanding,1.4616369009017944,1.4283980131149292
2001-10-09,momentum,22,expanding,1.3781605958938599,1.1852577924728394
2001-10-10,momentum,22,expanding,1.072034478187561,1.1793705224990845
2001-10-11,momentum,22,expanding,1.2359428405761719,1.386020541191101
2001-10-12,momentum,22,expanding,1.6532644033432007,1.2205805778503418
2001-10-15,momentum,22,expanding,1.038599967956543,1.0085504055023193
2001-10-16,momentum,22,expanding,1.2261803150177002,1.2494477033615112
2001-10-17,momentum,22,expanding,1.2315547466278076,1.2026100158691406
2001-10-18,momentum,22,expanding,1.1260900497436523,1.178983449935913
2001-10-19,momentum,22,expanding,0.9049972891807556,1.216633915901184
2001-10-22,momentum,22,expanding,0.6510661244392395,0.9231587648391724
2001-10-23,momentum,22,expanding,1.2846167087554932,0.9835674166679382
2001-10-24,momentum,22,expanding,1.302556037902832,1.035286784172058
2001-10-25,momentum,22,expanding,1.3072278499603271,1.117186427116394
2001-10-26,momentum,22,expanding,1.1498301029205322,1.1869512796401978
2001-10-29,momentum,22,expanding,1.0187557935714722,1.2153657674789429
2001-10-30,momentum,22,expanding,1.2031950950622559,1.2459841966629028
2001-10-31,momentum,22,expanding,0.8309624195098877,1.0992082357406616
2001-11-01,momentum,22,expanding,0.9647421836853027,1.11183762550354
2001-11-02,momentum,22,expanding,1.450916051864624,1.1469218730926514
2001-11-05,momentum,22,expanding,0.6997014880180359,0.9711224436759949
2001-11-06,momentum,22,expanding,0.9123075604438782,0.90821373462677
2001-11-07,momentum,22,expanding,1.21356201171875,1.383052110671997
2001-11-08,momentum,22,expanding,1.2132353782653809,1.3878726959228516
2001-11-09,momentum,22,expanding,1.3137937784194946,1.253770112991333
2001-11-12,momentum,22,expanding,1.089856743812561,1.2784210443496704
2001-11-13,momentum,22,expanding,0.8702096343040466,1.145253300666809
2001-11-14,momentum,22,expanding,1.2052677869796753,1.0979690551757812
2001-11-15,momentum,22,expanding,1.2514703273773193,1.5451722145080566
2001-11-16,momentum,22,expanding,2.168863296508789,1.7529454231262207
2001-11-19,momentum,22,expanding,1.5463173389434814,1.4942243099212646
2001-11-20,momentum,22,expanding,1.6622302532196045,1.4015986919403076
2001-11-21,momentum,22,expanding,1.768174171447754,1.7461631298065186
2001-11-22,momentum,22,expanding,1.2729992866516113,1.469996690750122
2001-11-26,momentum,22,expanding,1.4711520671844482,1.4520183801651
2001-11-27,momentum,22,expanding,1.4325883388519287,1.3751137256622314
2001-11-28,momentum,22,expanding,1.4102098941802979,1.5644813776016235
2001-11-30,momentum,22,expanding,1.216180443763733,1.386674165725708
2001-12-03,momentum,22,expanding,1.4683616161346436,1.586889386177063
2001-12-04,momentum,22,expanding,1.3313465118408203,1.3262829780578613
2001-12-05,momentum,22,expanding,1.1900907754898071,1.2683836221694946
2001-12-06,momentum,22,expanding,1.867930293083191,1.3216506242752075
2001-12-07,momentum,22,expanding,1.073351502418518,1.1346782445907593
2001-12-10,momentum,22,expanding,0.9379279613494873,1.0812944173812866
2001-12-11,momentum,22,expanding,1.022902011871338,1.095201015472412
2001-12-12,momentum,22,expanding,1.6226773262023926,1.505466341972351
2001-12-13,momentum,22,expanding,1.1153000593185425,1.5822314023971558
2001-12-14,momentum,22,expanding,1.468674659729004,1.4725888967514038
2001-12-17,momentum,22,expanding,1.1992096900939941,1.210781455039978
2001-12-18,momentum,22,expanding,1.5933191776275635,1.3511617183685303
2001-12-19,momentum,22,expanding,1.549954891204834,1.1512094736099243
2001-12-20,momentum,22,expanding,1.1386886835098267,1.1062160730361938
2001-12-21,momentum,22,expanding,1.0471653938293457,1.0922101736068726
2001-12-25,momentum,22,expanding,1.0677976608276367,1.075900673866272
2001-12-26,momentum,22,expanding,1.0058321952819824,1.0187350511550903
2001-12-27,momentum,22,expanding,1.0679196119308472,1.3881577253341675
2002-01-07,momentum,22,expanding,1.093214750289917,1.0600261688232422
2002-01-08,momentum,22,expanding,1.163967490196228,1.0339945554733276
2002-01-09,momentum,22,expanding,1.1235802173614502,1.0378669500350952
2002-01-10,momentum,22,expanding,1.2643215656280518,1.1553455591201782
2002-01-11,momentum,22,expanding,0.9711793065071106,1.0564395189285278
2002-01-15,momentum,22,expanding,1.0283324718475342,1.0811618566513062
2002-01-16,momentum,22,expanding,1.0653367042541504,1.217556118965149
2002-01-17,momentum,22,expanding,1.2711087465286255,1.1636568307876587
2002-01-21,momentum,22,expanding,1.0141083002090454,1.1676113605499268
2002-01-22,momentum,22,expanding,1.1118967533111572,1.2171714305877686
2002-01-23,momentum,22,expanding,1.0210611820220947,1.1150120496749878
2002-01-24,momentum,22,expanding,1.3695625066757202,1.2502092123031616
2002-01-25,momentum,22,expanding,1.3686211109161377,1.0422067642211914
2002-01-29,momentum,22,expanding,1.1772500276565552,1.0327624082565308
2002-01-30,momentum,22,expanding,0.9733157753944397,1.1566555500030518
2002-01-31,momentum,22,expanding,0.9758415222167969,0.9955381155014038
2002-02-01,momentum,22,expanding,1.252456545829773,1.3934036493301392
2002-02-04,momentum,22,expanding,0.9252479672431946,1.316628098487854
2002-02-05,momentum,22,expanding,1.2981555461883545,1.425546646118164
2002-02-06,momentum,22,expanding,1.2677865028381348,1.3519700765609741
2002-02-07,momentum,22,expanding,1.4968976974487305,1.2687122821807861
2002-02-08,momentum,22,expanding,1.6193671226501465,1.3172017335891724
2002-02-12,momentum,22,expanding,1.107073187828064,1.0578089952468872
2002-02-13,momentum,22,expanding,1.4341989755630493,1.0776348114013672
2002-02-14,momentum,22,expanding,1.6110401153564453,1.2351195812225342
2002-02-15,momentum,22,expanding,1.4196908473968506,1.0557105541229248
2002-02-18,momentum,22,expanding,0.7528735399246216,1.0012773275375366
2002-02-19,momentum,22,expanding,1.1065369844436646,1.2812914848327637
2002-02-20,momentum,22,expanding,1.1141961812973022,1.3523366451263428
2002-02-21,momentum,22,expanding,1.472345232963562,1.869323492050171
2002-02-22,momentum,22,expanding,1.397584319114685,1.5486817359924316
2002-02-25,momentum,22,expanding,1.1679043769836426,1.1504085063934326
2002-02-26,momentum,22,expanding,1.3548402786254883,1.343403697013855
2002-02-27,momentum,22,expanding,1.6635308265686035,1.5843443870544434
2002-02-28,momentum,22,expanding,1.472875714302063,1.376246690750122
2002-03-01,momentum,22,expanding,1.4157524108886719,1.4384516477584839
2002-03-04,momentum,22,expanding,1.694498062133789,2.0225908756256104
2002-03-05,momentum,22,expanding,1.580845594406128,1.475443959236145
2002-03-06,momentum,22,expanding,1.6998894214630127,1.5178132057189941
2002-03-07,momentum,22,expanding,1.4181365966796875,1.3366851806640625
2002-03-08,momentum,22,expanding,1.5497043132781982,1.6053647994995117
2002-03-11,momentum,22,expanding,1.447581171989441,1.381255865097046
2002-03-12,momentum,22,expanding,1.4893878698349,1.4368042945861816
2002-03-13,momentum,22,expanding,1.584903359413147,1.728060007095337
2002-03-14,momentum,22,expanding,1.5570504665374756,1.4672331809997559
2002-03-15,momentum,22,expanding,1.3856068849563599,1.2873897552490234
2002-03-18,momentum,22,expanding,1.5257525444030762,1.4253276586532593
2002-03-19,momentum,22,expanding,1.4020626544952393,1.2957913875579834
2002-03-20,momentum,22,expanding,1.2672810554504395,1.4705735445022583
2002-03-22,momentum,22,expanding,1.131303310394287,1.505344033241272
2002-03-25,momentum,22,expanding,1.1223900318145752,1.330427885055542
2002-03-26,momentum,22,expanding,1.7357447147369385,1.5823190212249756
2002-03-27,momentum,22,expanding,1.1872007846832275,1.3954813480377197
2002-03-28,momentum,22,expanding,1.1916805505752563,1.130772352218628
2002-03-29,momentum,22,expanding,1.6994225978851318,1.5130739212036133
2001-09-03,extended,22,expanding,1.1162917613983154,1.4975621700286865
2001-09-04,extended,22,expanding,2.0407025814056396,2.0108249187469482
2001-09-05,extended,22,expanding,1.9308276176452637,1.4511497020721436
2001-09-06,extended,22,expanding,2.2984583377838135,1.605434536933899
2001-09-07,extended,22,expanding,1.6795222759246826,1.3065012693405151
2001-09-11,extended,22,expanding,1.5307632684707642,1.3388117551803589
2001-09-12,extended,22,expanding,2.979159355163574,2.145939588546753
2001-09-13,extended,22,expanding,2.1383514404296875,1.90705406665802
2001-09-14,extended,22,expanding,2.6557583808898926,1.8575552701950073
2001-09-17,extended,22,expanding,1.945094108581543,2.0075576305389404
2001-09-18,extended,22,expanding,2.4098808765411377,1.9934319257736206
2001-09-19,extended,22,expanding,2.3552494049072266,1.9353936910629272
2001-09-20,extended,22,expanding,1.6585617065429688,1.4525398015975952
2001-09-21,extended,22,expanding,1.7568864822387695,1.7016083002090454
2001-09-25,extended,22,expanding,1.8962105512619019,1.5392707586288452
2001-09-26,extended,22,expanding,1.453783631324768,1.3306708335876465
2001-09-27,extended,22,expanding,1.2037674188613892,1.3685100078582764
2001-09-28,extended,22,expanding,1.4054728746414185,1.2615814208984375
2001-10-01,extended,22,expanding,1.8121342658996582,1.5417840480804443
2001-10-02,extended,22,expanding,1.2978135347366333,1.5013967752456665
2001-10-03,extended,22,expanding,1.6023627519607544,1.5506477355957031
2001-10-04,extended,22,expanding,1.4444503784179688,1.4866682291030884
2001-10-05,extended,22,expanding,1.4616369009017944,1.3879637718200684
2001-10-09,extended,22,expanding,1.3781605958938599,1.2788087129592896
2001-10-10,extended,22,expanding,1.072034478187561,1.2563012838363647
2001-10-11,extended,22,expanding,1.2359428405761719,1.3562507629394531
2001-10-12,extended,22,expanding,1.6532644033432007,1.2952208518981934
2001-10-15,extended,22,expanding,1.038599967956543,1.188503384590149
2001-10-16,extended,22,expanding,1.2261803150177002,1.440219521522522
2001-10-17,extended,22,expanding,1.2315547466278076,1.3228847980499268
2001-10-18,extended,22,expanding,1.1260900497436523,1.2923554182052612
2001-10-19,extended,22,expanding,0.9049972891807556,1.3848321437835693
2001-10-22,extended,22,expanding,0.6510661244392395,1.074450135231018
2001-10-23,extended,22,expanding,1.2846167087554932,1.0402015447616577
2001-10-24,extended,22,expanding,1.302556037902832,1.124050498008728
2001-10-25,extended,22,expanding,1.3072278499603271,1.141853928565979
2001-10-26,extended,22,expanding,1.1498301029205322,1.218130111694336
2001-10-29,extended,22,expanding,1.0187557935714722,1.261793851852417
2001-10-30,extended,22,expanding,1.2031950950622559,1.3556948900222778
2001-10-31,extended,22,expanding,0.8309624195098877,1.2750324010849
2001-11-01,extended,22,expanding,0.9647421836853027,1.1732827425003052
2001-11-02,extended,22,expanding,1.450916051864624,1.1943124532699585
2001-11-05,extended,22,expanding,0.6997014880180359,0.9324089884757996
2001-11-06,extended,22,expanding,0.9123075604438782,0.9143327474594116
2001-11-07,extended,22,expanding,1.21356201171875,1.4363831281661987
2001-11-08,extended,22,expanding,1.2132353782653809,1.4563376903533936
2001-11-09,extended,22,expanding,1.3137937784194946,1.3372148275375366
2001-11-12,extended,22,expanding,1.089856743812561,1.2320988178253174
2001-11-13,extended,22,expanding,0.8702096343040466,1.1604058742523193
2001-11-14,extended,22,expanding,1.2052677869796753,1.0742067098617554
2001-11-15,extended,22,expanding,1.2514703273773193,1.5136337280273438
2001-11-16,extended,22,expanding,2.168863296508789,1.8854701519012451
2001-11-19,extended,22,expanding,1.5463173389434814,1.5839847326278687
2001-11-20,extended,22,expanding,1.6622302532196045,1.4641027450561523
2001-11-21,extended,22,expanding,1.768174171447754,1.8195159435272217
2001-11-22,extended,22,expanding,1.2729992866516113,1.5169413089752197
2001-11-26,extended,22,expanding,1.4711520671844482,1.548051357269287
2001-11-27,extended,22,expanding,1.4325883388519287,1.4281479120254517
2001-11-28,extended,22,expanding,1.4102098941802979,1.5402774810791016
2001-11-30,extended,22,expanding,1.216180443763733,1.4991955757141113
2001-12-03,extended,22,expanding,1.4683616161346436,1.689609169960022
2001-12-04,extended,22,expanding,1.3313465118408203,1.484481692314148
2001-12-05,extended,22,expanding,1.1900907754898071,1.389309048652649
2001-12-06,extended,22,expanding,1.867930293083191,1.3309329748153687
2001-12-07,extended,22,expanding,1.073351502418518,1.2553225755691528
2001-12-10,extended,22,expanding,0.9379279613494873,1.132835865020752
2001-12-11,extended,22,expanding,1.022902011871338,1.2235218286514282
2001-12-12,extended,22,expanding,1.6226773262023926,1.5733791589736938
2001-12-13,extended,22,expanding,1.1153000593185425,1.6478031873703003
2001-12-14,extended,22,expanding,1.468674659729004,1.6951149702072144
2001-12-17,extended,22,expanding,1.1992096900939941,1.4114327430725098
2001-12-18,extended,22,expanding,1.5933191776275635,1.5092496871948242
2001-12-19,extended,22,expanding,1.549954891204834,1.3165582418441772
2001-12-20,extended,22,expanding,1.1386886835098267,1.222022294998169
2001-12-21,extended,22,expanding,1.0471653938293457,1.2185050249099731
2001-12-25,extended,22,expanding,1.0677976608276367,1.2739115953445435
2001-12-26,extended,22,expanding,1.0058321952819824,1.1399141550064087
2001-12-27,extended,22,expanding,1.0679196119308472,1.3973077535629272
2002-01-07,extended,22,expanding,1.093214750289917,1.073182225227356
2002-01-08,extended,22,expanding,1.163967490196228,1.1333218812942505
2002-01-09,extended,22,expanding,1.1235802173614502,1.046116590499878
2002-01-10,extended,22,expanding,1.2643215656280518,1.1745678186416626
2002-01-11,extended,22,expanding,0.9711793065071106,1.052078127861023
2002-01-15,extended,22,expanding,1.0283324718475342,1.029011607170105
2002-01-16,extended,22,expanding,1.0653367042541504,1.212429165840149
2002-01-17,extended,22,expanding,1.2711087465286255,1.2123126983642578
2002-01-21,extended,22,expanding,1.0141083002090454,1.1869040727615356
2002-01-22,extended,22,expanding,1.1118967533111572,1.2185300588607788
2002-01-23,extended,22,expanding,1.0210611820220947,1.1208866834640503
2002-01-24,extended,22,expanding,1.3695625066757202,1.180179238319397
2002-01-25,extended,22,expanding,1.3686211109161377,0.9815185070037842
2002-01-29,extended,22,expanding,1.1772500276565552,0.975807785987854
2002-01-30,extended,22,expanding,0.9733157753944397,1.1406689882278442
2002-01-31,extended,22,expanding,0.9758415222167969,1.1220070123672485
2002-02-01,extended,22,expanding,1.252456545829773,1.3428109884262085
2002-02-04,extended,22,expanding,0.9252479672431946,1.3117409944534302
2002-02-05,extended,22,expanding,1.2981555461883545,1.5575740337371826
2002-02-06,extended,22,expanding,1.2677865028381348,1.434552550315857
2002-02-07,extended,22,expanding,1.4968976974487305,1.3480035066604614
2002-02-08,extended,22,expanding,1.6193671226501465,1.4667418003082275
2002-02-12,extended,22,expanding,1.107073187828064,1.1046812534332275
2002-02-13,extended,22,expanding,1.4341989755630493,1.1543903350830078
2002-02-14,extended,22,expanding,1.6110401153564453,1.2481082677841187
2002-02-15,extended,22,expanding,1.4196908473968506,1.0124993324279785
2002-02-18,extended,22,expanding,0.7528735399246216,0.9941886067390442
2002-02-19,extended,22,expanding,1.1065369844436646,1.2032233476638794
2002-02-20,extended,22,expanding,1.1141961812973022,1.2044261693954468
2002-02-21,extended,22,expanding,1.472345232963562,1.9577409029006958
2002-02-22,extended,22,expanding,1.397584319114685,1.5527015924453735
2002-02-25,extended,22,expanding,1.1679043769836426,1.1700819730758667
2002-02-26,extended,22,expanding,1.3548402786254883,1.2866514921188354
2002-02-27,extended,22,expanding,1.6635308265686035,1.4467467069625854
2002-02-28,extended,22,expanding,1.472875714302063,1.2297698259353638
2002-03-01,extended,22,expanding,1.4157524108886719,1.3016129732131958
2002-03-04,extended,22,expanding,1.694498062133789,1.9297122955322266
2002-03-05,extended,22,expanding,1.580845594406128,1.357534408569336
2002-03-06,extended,22,expanding,1.6998894214630127,1.394637942314148
2002-03-07,extended,22,expanding,1.4181365966796875,1.0375481843948364
2002-03-08,extended,22,expanding,1.5497043132781982,1.3835186958312988
2002-03-11,extended,22,expanding,1.447581171989441,1.1596068143844604
2002-03-12,extended,22,expanding,1.4893878698349,1.4111424684524536
2002-03-13,extended,22,expanding,1.584903359413147,1.7373241186141968
2002-03-14,extended,22,expanding,1.5570504665374756,1.351176381111145
2002-03-15,extended,22,expanding,1.3856068849563599,1.1242729425430298
2002-03-18,extended,22,expanding,1.5257525444030762,1.3909224271774292
2002-03-19,extended,22,expanding,1.4020626544952393,1.1904308795928955
2002-03-20,extended,22,expanding,1.2672810554504395,1.4244827032089233
2002-03-22,extended,22,expanding,1.131303310394287,1.4661704301834106
2002-03-25,extended,22,expanding,1.1223900318145752,1.2969402074813843
2002-03-26,extended,22,expanding,1.7357447147369385,1.640289545059204
2002-03-27,extended,22,expanding,1.1872007846832275,1.4275661706924438
2002-03-28,extended,22,expanding,1.1916805505752563,1.0944929122924805
2002-03-29,extended,22,expanding,1.6994225978851318,1.5639115571975708
