date,feature_set,L,protocol,RV_target,RV_pred
2016-10-31,core,60,expanding,0.3748847544193268,0.363437294960022
2016-11-01,core,60,expanding,0.5948173403739929,0.8414691090583801
2016-11-02,core,60,expanding,0.6631988286972046,0.6521915197372437
2016-11-03,core,60,expanding,0.4272792339324951,0.6736404299736023
2016-11-04,core,60,expanding,0.56281977891922,0.5884812474250793
2016-11-07,core,60,expanding,0.762750506401062,0.612097442150116
2016-11-08,core,60,expanding,0.5622711777687073,0.5869196057319641
2016-11-09,core,60,expanding,1.103110671043396,0.9634495377540588
2016-11-10,core,60,expanding,1.0612717866897583,0.8242483139038086
2016-11-11,core,60,expanding,0.5606706738471985,0.5716283917427063
2016-11-14,core,60,expanding,0.5229861736297607,0.5500609278678894
2016-11-15,core,60,expanding,0.3335860073566437,0.45956069231033325
2016-11-16,core,60,expanding,0.3812691569328308,0.3720588684082031
2016-11-17,core,60,expanding,0.2612607479095459,0.3733714818954468
2016-11-18,core,60,expanding,0.30810797214508057,0.3549445867538452
2016-11-21,core,60,expanding,0.3042566776275635,0.3163294792175293
2016-11-22,core,60,expanding,0.29165443778038025,0.3105992078781128
2016-11-23,core,60,expanding,0.2739172577857971,0.30777406692504883
2016-11-25,core,60,expanding,0.1411752551794052,0.2508068382740021
2016-11-28,core,60,expanding,0.311784029006958,0.3151662051677704
2016-11-29,core,60,expanding,0.30249255895614624,0.34562015533447266
2016-11-30,core,60,expanding,0.5293129682540894,0.40395230054855347
2016-12-01,core,60,expanding,0.46159231662750244,0.44891178607940674
2016-12-02,core,60,expanding,0.382408082485199,0.37021970748901367
2016-12-05,core,60,expanding,0.2903845012187958,0.29457759857177734
2016-12-06,core,60,expanding,0.2976779341697693,0.3082767128944397
2016-12-07,core,60,expanding,0.4763052761554718,0.567459762096405
2016-12-08,core,60,expanding,0.4019447863101959,0.37923362851142883
2016-12-09,core,60,expanding,0.28978437185287476,0.306958943605423
2016-12-12,core,60,expanding,0.3811413049697876,0.33041852712631226
2016-12-13,core,60,expanding,0.38996440172195435,0.34406164288520813
2016-12-14,core,60,expanding,0.8847878575325012,0.6063022613525391
2016-12-15,core,60,expanding,0.5356317758560181,0.5270816087722778
2016-12-16,core,60,expanding,0.45844119787216187,0.4684950113296509
2016-12-19,core,60,expanding,0.3088212013244629,0.3543385863304138
2016-12-20,core,60,expanding,0.2855783700942993,0.2885257601737976
2016-12-21,core,60,expanding,0.1954396814107895,0.30029380321502686
2016-12-22,core,60,expanding,0.2534743547439575,0.3189042806625366
2016-12-23,core,60,expanding,0.16153864562511444,0.2676985263824463
2016-12-27,core,60,expanding,0.2364281415939331,0.2526891231536865
2016-12-28,core,60,expanding,0.352010577917099,0.47290948033332825
2016-12-29,core,60,expanding,0.3400283455848694,0.3748890459537506
2016-12-30,core,60,expanding,0.469421923160553,0.5297502279281616
2017-01-03,core,60,expanding,0.5941449999809265,0.46441730856895447
2017-01-04,core,60,expanding,0.36411571502685547,0.3288941979408264
2017-01-05,core,60,expanding,0.34329038858413696,0.3581019639968872
2017-01-06,core,60,expanding,0.3869064152240753,0.44572558999061584
2017-01-09,core,60,expanding,0.2839605510234833,0.30840015411376953
2017-01-10,core,60,expanding,0.35444435477256775,0.4025278687477112
2017-01-11,core,60,expanding,0.5368474721908569,0.3864641785621643
2017-01-12,core,60,expanding,0.487313836812973,0.46980324387550354
2017-01-13,core,60,expanding,0.290849506855011,0.30322033166885376
2017-01-17,core,60,expanding,0.3088895082473755,0.31848815083503723
2017-01-18,core,60,expanding,0.3339954912662506,0.31334760785102844
2017-01-19,core,60,expanding,0.39244410395622253,0.4436570107936859
2017-01-20,core,60,expanding,0.454139769077301,0.3588566780090332
2017-01-23,core,60,expanding,0.42793557047843933,0.39239203929901123
2017-01-24,core,60,expanding,0.2782492935657501,0.43975940346717834
2017-01-25,core,60,expanding,0.29393139481544495,0.3069808781147003
2017-01-26,core,60,expanding,0.29524433612823486,0.2709372937679291
2017-01-27,core,60,expanding,0.2568880319595337,0.2760302424430847
2017-01-30,core,60,expanding,0.4480785131454468,0.4259130656719208
2017-01-31,core,60,expanding,0.41373762488365173,0.39389097690582275
2017-02-01,core,60,expanding,0.45366063714027405,0.4628409445285797
2017-02-02,core,60,expanding,0.40195223689079285,0.4063803553581238
2017-02-03,core,60,expanding,0.2836639881134033,0.29822707176208496
2017-02-06,core,60,expanding,0.24994990229606628,0.25664135813713074
2017-02-07,core,60,expanding,0.2756151556968689,0.3040202856063843
2017-02-08,core,60,expanding,0.3489532768726349,0.3358989953994751
2017-02-09,core,60,expanding,0.25159740447998047,0.35513386130332947
2017-02-10,core,60,expanding,0.21658344566822052,0.2451096922159195
2017-02-13,core,60,expanding,0.22174997627735138,0.24809278547763824
2017-02-14,core,60,expanding,0.3285106420516968,0.32285240292549133
2017-02-15,core,60,expanding,0.3014621436595917,0.34744906425476074
2017-02-16,core,60,expanding,0.4711402356624603,0.35357171297073364
2017-02-17,core,60,expanding,0.28547823429107666,0.3390235900878906
2017-02-21,core,60,expanding,0.3339502215385437,0.30463141202926636
2017-02-22,core,60,expanding,0.26277434825897217,0.2806873917579651
2017-02-23,core,60,expanding,0.3267427682876587,0.36586010456085205
2017-02-24,core,60,expanding,0.38533371686935425,0.3770880699157715
2017-02-27,core,60,expanding,0.28920838236808777,0.29158085584640503
2017-02-28,core,60,expanding,0.2856677174568176,0.3031487464904785
2017-03-01,core,60,expanding,0.377248615026474,0.36691081523895264
2017-03-02,core,60,expanding,0.38693761825561523,0.3840036392211914
2017-03-03,core,60,expanding,0.31391921639442444,0.334355890750885
2017-03-06,core,60,expanding,0.305844247341156,0.3427235782146454
2017-03-07,core,60,expanding,0.30975478887557983,0.34513431787490845
2017-03-08,core,60,expanding,0.3364221751689911,0.3867347240447998
2017-03-09,core,60,expanding,0.349087119102478,0.41233503818511963
2017-03-10,core,60,expanding,0.37227576971054077,0.3684212565422058
2017-03-13,core,60,expanding,0.2337055802345276,0.25709158182144165
2017-03-14,core,60,expanding,0.37985166907310486,0.2913983464241028
