date,feature_set,L,protocol,RV_target,RV_pred
2002-03-15,core,22,expanding,1.4195485,1.5251887
2002-03-18,core,22,expanding,1.1900444,1.2699727
2002-03-19,core,22,expanding,1.2082579,1.3443401
2002-03-20,core,22,expanding,1.7169394,1.4280039
2002-03-21,core,22,expanding,1.2304847,1.4303751
2002-03-22,core,22,expanding,1.4186155,1.4628115
2002-03-25,core,22,expanding,1.2961278,1.4396961
2002-03-26,core,22,expanding,1.3374858,1.2264227
2002-03-27,core,22,expanding,1.1185592,1.3887973
2002-03-28,core,22,expanding,1.556742,1.4022579
2002-03-29,core,22,expanding,1.0900412,1.2989252
2001-09-03,momentum,22,expanding,0.7466042,1.0376885
2001-09-04,momentum,22,expanding,1.1451876,1.2707765
2001-09-05,momentum,22,expanding,0.9867531,1.0293511
2001-09-06,momentum,22,expanding,0.921047,1.0644249
2001-09-07,momentum,22,expanding,0.8651238,1.0748681
2001-09-11,momentum,22,expanding,0.99968207,1.1231953
2001-09-12,momentum,22,expanding,5.145089,1.7485706
2001-09-13,momentum,22,expanding,2.1412773,2.109749
2001-09-14,momentum,22,expanding,2.7766545,2.3090189
2001-09-17,momentum,22,expanding,1.5982653,1.816963
2001-09-18,momentum,22,expanding,1.3887355,1.4612274
2001-09-19,momentum,22,expanding,1.334155,1.6017268
2001-09-20,momentum,22,expanding,1.503243,1.4202503
2001-09-21,momentum,22,expanding,1.4434581,1.3292855
2001-09-24,momentum,22,expanding,1.1199275,1.2930076
2001-09-25,momentum,22,expanding,1.5513935,1.8703655
2001-09-26,momentum,22,expanding,1.3735356,1.3285202
2001-09-27,momentum,22,expanding,1.1104246,1.298746
2001-09-28,momentum,22,expanding,1.2660418,1.2343632
2001-10-04,momentum,22,expanding,1.1761986,1.1439079
2001-10-05,momentum,22,expanding,0.9124375,1.1268728
2001-10-08,momentum,22,expanding,0.9601295,1.078904
2001-10-09,momentum,22,expanding,0.8911104,1.0991294
2001-10-10,momentum,22,expanding,0.8368023,1.0562756
2001-10-11,momentum,22,expanding,0.7732897,1.0528958
2001-10-12,momentum,22,expanding,1.1201193,1.2787094
2001-10-15,momentum,22,expanding,0.892548,1.0246062
2001-10-16,momentum,22,expanding,0.7437714,1.0552557
2001-10-17,momentum,22,expanding,0.8790355,1.0215658
2001-10-18,momentum,22,expanding,1.102222,1.038739
2001-10-19,momentum,22,expanding,0.9248605,1.05523
2001-10-22,momentum,22,expanding,0.9472694,0.95981437
2001-10-23,momentum,22,expanding,0.95647055,0.98811096
2001-10-24,momentum,22,expanding,0.7433818,1.1052957
2001-10-25,momentum,22,expanding,0.89134675,0.98051566
2001-10-26,momentum,22,expanding,0.86082774,0.9844194
2001-10-29,momentum,22,expanding,0.8435975,0.917774
2001-10-30,momentum,22,expanding,0.86960524,0.9095202
2001-10-31,momentum,22,expanding,0.73506045,1.026252
2001-11-01,momentum,22,expanding,0.80269545,1.0684664
2001-11-02,momentum,22,expanding,0.8605295,0.81852186
2001-11-05,momentum,22,expanding,0.9249837,0.8575883
2001-11-06,momentum,22,expanding,0.810273,0.7978809
2001-11-07,momentum,22,expanding,0.7356962,0.8627479
2001-11-08,momentum,22,expanding,1.165858,0.914068
2001-11-09,momentum,22,expanding,1.0981371,0.9756932
2001-11-12,momentum,22,expanding,1.1535648,0.9306781
2001-11-13,momentum,22,expanding,1.5962058,1.0822897
2001-11-14,momentum,22,expanding,1.0062349,1.2605045
2001-11-15,momentum,22,expanding,1.5722888,1.0972463
2001-11-16,momentum,22,expanding,1.0510287,1.1325867
2001-11-19,momentum,22,expanding,1.5380912,1.2564633
2001-11-20,momentum,22,expanding,1.7230455,1.513525
2001-11-21,momentum,22,expanding,1.4946291,1.3055203
2001-11-22,momentum,22,expanding,1.1109034,1.3443303
2001-11-23,momentum,22,expanding,1.4672333,1.3212879
2001-11-26,momentum,22,expanding,1.821557,1.3458989
2001-11-27,momentum,22,expanding,2.3764877,1.4616771
2001-11-28,momentum,22,expanding,1.8268679,2.0940645
2001-11-30,momentum,22,expanding,1.513803,1.2548747
2001-12-03,momentum,22,expanding,1.7871368,1.7150621
2001-12-04,momentum,22,expanding,1.8108115,1.5172838
2001-12-05,momentum,22,expanding,1.9333318,2.045361
2001-12-06,momentum,22,expanding,3.2019749,2.2859147
2001-12-07,momentum,22,expanding,2.0830026,1.974848
2001-12-10,momentum,22,expanding,1.7435644,2.064531
2001-12-11,momentum,22,expanding,2.3532186,1.6169529
2001-12-12,momentum,22,expanding,2.1861737,2.045362
2001-12-13,momentum,22,expanding,2.2576902,1.7312498
2001-12-14,momentum,22,expanding,1.7536687,1.6611447
2001-12-17,momentum,22,expanding,1.7037467,1.516094
2001-12-18,momentum,22,expanding,1.824488,1.9212515
2001-12-19,momentum,22,expanding,1.6069132,1.5351446
2001-12-20,momentum,22,expanding,1.7552295,1.7395806
2001-12-21,momentum,22,expanding,1.4396634,1.3157508
2001-12-24,momentum,22,expanding,1.3682072,1.3326812
2001-12-26,momentum,22,expanding,1.0631682,1.1458349
2001-12-27,momentum,22,expanding,2.1890788,1.5637927
2001-12-28,momentum,22,expanding,1.5163386,1.3752612
2002-01-02,momentum,22,expanding,2.1872623,1.7723387
2002-01-03,momentum,22,expanding,2.1237338,1.3738148
2002-01-04,momentum,22,expanding,1.3655062,1.3138893
2002-01-07,momentum,22,expanding,1.9861394,1.3756125
2002-01-08,momentum,22,expanding,1.4465333,1.3934479
2002-01-09,momentum,22,expanding,1.6962383,1.4057012
2002-01-10,momentum,22,expanding,1.814649,1.5811293
2002-01-11,momentum,22,expanding,1.6676846,1.5669589
2002-01-14,momentum,22,expanding,1.6295612,1.4474523
2002-01-15,momentum,22,expanding,1.532823,1.3748858
2002-01-16,momentum,22,expanding,1.7810308,1.2902133
2002-01-17,momentum,22,expanding,1.5762987,1.4246118
2002-01-21,momentum,22,expanding,1.4824507,1.3108366
2002-01-22,momentum,22,expanding,1.311909,1.1995833
2002-01-23,momentum,22,expanding,1.3083884,1.4662166
2002-01-24,momentum,22,expanding,1.5903313,1.1675375
2002-01-25,momentum,22,expanding,1.5989273,1.2052546
2002-01-29,momentum,22,expanding,1.632593,1.158176
2002-01-30,momentum,22,expanding,1.3398451,1.2789488
2002-01-31,momentum,22,expanding,1.3036908,1.2948215
2002-02-01,momentum,22,expanding,1.4750715,1.379734
2002-02-04,momentum,22,expanding,1.483779,1.475747
2002-02-05,momentum,22,expanding,1.6120082,1.5265054
2002-02-06,momentum,22,expanding,1.2598191,1.3110929
2002-02-07,momentum,22,expanding,1.2064549,1.5454534
2002-02-08,momentum,22,expanding,1.468514,1.3415525
2002-02-14,momentum,22,expanding,1.7625515,1.6647469
2002-02-15,momentum,22,expanding,1.3534482,1.3340381
2002-02-18,momentum,22,expanding,1.2851031,1.2101461
2002-02-19,momentum,22,expanding,1.3300374,1.330724
2002-02-20,momentum,22,expanding,0.92501795,1.2469407
2002-02-21,momentum,22,expanding,1.448153,1.260572
2002-02-22,momentum,22,expanding,1.3000295,1.3688308
2002-02-25,momentum,22,expanding,1.120975,1.2305669
2002-02-26,momentum,22,expanding,0.9606085,1.1868222
2002-02-27,momentum,22,expanding,1.3606933,1.2466229
2002-02-28,momentum,22,expanding,1.2048212,1.1848179
2002-03-04,momentum,22,expanding,1.2026724,1.120172
2002-03-05,momentum,22,expanding,1.3040849,1.1288117
2002-03-06,momentum,22,expanding,1.3490828,1.206941
2002-03-07,momentum,22,expanding,1.1017764,1.4477009
2002-03-08,momentum,22,expanding,1.3557613,1.240731
2002-03-11,momentum,22,expanding,1.1236748,1.1493831
2002-03-12,momentum,22,expanding,1.1642313,1.2053328
2002-03-13,momentum,22,expanding,1.3761994,1.1601675
2002-03-14,momentum,22,expanding,1.732135,1.3894528
2002-03-15,momentum,22,expanding,1.4195485,1.3436539
2002-03-18,momentum,22,expanding,1.1900444,1.13165
2002-03-19,momentum,22,expanding,1.2082579,1.1558728
2002-03-20,momentum,22,expanding,1.7169394,1.2148786
2002-03-21,momentum,22,expanding,1.2304847,1.234103
2002-03-22,momentum,22,expanding,1.4186155,1.2307038
2002-03-25,momentum,22,expanding,1.2961278,1.2695156
2002-03-26,momentum,22,expanding,1.3374858,1.0594378
2002-03-27,momentum,22,expanding,1.1185592,1.1630108
2002-03-28,momentum,22,expanding,1.556742,1.2127161
2002-03-29,momentum,22,expanding,1.0900412,1.138986
2001-09-03,extended,22,expanding,0.7466042,1.0858786
2001-09-04,extended,22,expanding,1.1451876,1.257473
2001-09-05,extended,22,expanding,0.9867531,1.1081574
2001-09-06,extended,22,expanding,0.921047,1.0506272
2001-09-07,extended,22,expanding,0.8651238,1.1052394
2001-09-11,extended,22,expanding,0.99968207,1.250442
2001-09-12,extended,22,expanding,5.145089,1.8205163
2001-09-13,extended,22,expanding,2.1412773,1.8506958
2001-09-14,extended,22,expanding,2.7766545,2.165016
2001-09-17,extended,22,expanding,1.5982653,1.7428353
2001-09-18,extended,22,expanding,1.3887355,1.3862693
2001-09-19,extended,22,expanding,1.334155,1.5197818
2001-09-20,extended,22,expanding,1.503243,1.2698379
2001-09-21,extended,22,expanding,1.4434581,1.2412816
2001-09-24,extended,22,expanding,1.1199275,1.2437652
2001-09-25,extended,22,expanding,1.5513935,1.5589365
2001-09-26,extended,22,expanding,1.3735356,1.2646332
2001-09-27,extended,22,expanding,1.1104246,0.9797906
2001-09-28,extended,22,expanding,1.2660418,1.1378407
2001-10-04,extended,22,expanding,1.1761986,0.93744427
2001-10-05,extended,22,expanding,0.9124375,0.966738
2001-10-08,extended,22,expanding,0.9601295,0.8194552
2001-10-09,extended,22,expanding,0.8911104,0.8172272
2001-10-10,extended,22,expanding,0.8368023,0.79979515
2001-10-11,extended,22,expanding,0.7732897,0.7270932
2001-10-12,extended,22,expanding,1.1201193,0.86218935
2001-10-15,extended,22,expanding,0.892548,0.70875597
2001-10-16,extended,22,expanding,0.7437714,0.6471881
2001-10-17,extended,22,expanding,0.8790355,0.67116755
2001-10-18,extended,22,expanding,1.102222,0.73063326
2001-10-19,extended,22,expanding,0.9248605,0.7415341
2001-10-22,extended,22,expanding,0.9472694,0.67004204
2001-10-23,extended,22,expanding,0.95647055,0.70248246
2001-10-24,extended,22,expanding,0.7433818,0.8349364
2001-10-25,extended,22,expanding,0.89134675,0.72773695
2001-10-26,extended,22,expanding,0.86082774,0.6699655
2001-10-29,extended,22,expanding,0.8435975,0.6063166
2001-10-30,extended,22,expanding,0.86960524,0.7389113
2001-10-31,extended,22,expanding,0.73506045,0.80887765
2001-11-01,extended,22,expanding,0.80269545,0.7914252
2001-11-02,extended,22,expanding,0.8605295,0.79656255
2001-11-05,extended,22,expanding,0.9249837,0.9047993
2001-11-06,extended,22,expanding,0.810273,0.8334725
2001-11-07,extended,22,expanding,0.7356962,0.86914945
2001-11-08,extended,22,expanding,1.165858,0.9105232
2001-11-09,extended,22,expanding,1.0981371,0.9629011
2001-11-12,extended,22,expanding,1.1535648,0.93708694
2001-11-13,extended,22,expanding,1.5962058,1.0684781
2001-11-14,extended,22,expanding,1.0062349,1.1948274
2001-11-15,extended,22,expanding,1.5722888,1.056437
2001-11-16,extended,22,expanding,1.0510287,1.0707289
2001-11-19,extended,22,expanding,1.5380912,1.1447071
2001-11-20,extended,22,expanding,1.7230455,1.3529401
2001-11-21,extended,22,expanding,1.4946291,1.2543207
2001-11-22,extended,22,expanding,1.1109034,1.3058301
2001-11-23,extended,22,expanding,1.4672333,1.23686
2001-11-26,extended,22,expanding,1.821557,1.268178
2001-11-27,extended,22,expanding,2.3764877,1.3432455
2001-11-28,extended,22,expanding,1.8268679,1.9996064
2001-11-30,extended,22,expanding,1.513803,1.139258
2001-12-03,extended,22,expanding,1.7871368,1.592585
2001-12-04,extended,22,expanding,1.8108115,1.3856045
2001-12-05,extended,22,expanding,1.9333318,1.9576519
2001-12-06,extended,22,expanding,3.2019749,2.2179363
2001-12-07,extended,22,expanding,2.0830026,1.8286988
2001-12-10,extended,22,expanding,1.7435644,1.9821028
2001-12-11,extended,22,expanding,2.3532186,1.5178524
2001-12-12,extended,22,expanding,2.1861737,1.8854004
2001-12-13,extended,22,expanding,2.2576902,1.5817534
2001-12-14,extended,22,expanding,1.7536687,1.4716929
2001-12-17,extended,22,expanding,1.7037467,1.281967
2001-12-18,extended,22,expanding,1.824488,1.5785191
2001-12-19,extended,22,expanding,1.6069132,1.339378
2001-12-20,extended,22,expanding,1.7552295,1.6013123
2001-12-21,extended,22,expanding,1.4396634,1.1166131
2001-12-24,extended,22,expanding,1.3682072,1.1262811
2001-12-26,extended,22,expanding,1.0631682,1.0915589
2001-12-27,extended,22,expanding,2.1890788,1.5168881
2001-12-28,extended,22,expanding,1.5163386,1.204623
2002-01-02,extended,22,expanding,2.1872623,1.8157681
2002-01-03,extended,22,expanding,2.1237338,1.4718862
2002-01-04,extended,22,expanding,1.3655062,1.3985534
2002-01-07,extended,22,expanding,1.9861394,1.441438
2002-01-08,extended,22,expanding,1.4465333,1.4333833
2002-01-09,extended,22,expanding,1.6962383,1.534831
2002-01-10,extended,22,expanding,1.814649,1.7682447
2002-01-11,extended,22,expanding,1.6676846,1.5824394
2002-01-14,extended,22,expanding,1.6295612,1.4575622
2002-01-15,extended,22,expanding,1.532823,1.4471991
2002-01-16,extended,22,expanding,1.7810308,1.3457301
2002-01-17,extended,22,expanding,1.5762987,1.4718864
2002-01-21,extended,22,expanding,1.4824507,1.2890699
2002-01-22,extended,22,expanding,1.311909,1.2527622
2002-01-23,extended,22,expanding,1.3083884,1.5868617
2002-01-24,extended,22,expanding,1.5903313,1.2505865
2002-01-25,extended,22,expanding,1.5989273,1.2342303
2002-01-29,extended,22,expanding,1.632593,1.1806369
2002-01-30,extended,22,expanding,1.3398451,1.3132453
2002-01-31,extended,22,expanding,1.3036908,1.3625127
2002-02-01,extended,22,expanding,1.4750715,1.3904917
2002-02-04,extended,22,expanding,1.483779,1.2847984
2002-02-05,extended,22,expanding,1.6120082,1.3698536
2002-02-06,extended,22,expanding,1.2598191,1.2028172
2002-02-07,extended,22,expanding,1.2064549,1.3988123
2002-02-08,extended,22,expanding,1.468514,1.2060331
2002-02-14,extended,22,expanding,1.7625515,1.5550772
2002-02-15,extended,22,expanding,1.3534482,1.1941284
2002-02-18,extended,22,expanding,1.2851031,1.0949268
2002-02-19,extended,22,expanding,1.3300374,1.1948681
2002-02-20,extended,22,expanding,0.92501795,1.1700346
2002-02-21,extended,22,expanding,1.448153,1.1617237
2002-02-22,extended,22,expanding,1.3000295,1.2433548
2002-02-25,extended,22,expanding,1.120975,1.146524
2002-02-26,extended,22,expanding,0.9606085,1.093398
2002-02-27,extended,22,expanding,1.3606933,1.1910915
2002-02-28,extended,22,expanding,1.2048212,1.1149194
2002-03-04,extended,22,expanding,1.2026724,1.0155369
2002-03-05,extended,22,expanding,1.3040849,1.0653992
2002-03-06,extended,22,expanding,1.3490828,1.1549816
2002-03-07,extended,22,expanding,1.1017764,1.2992964
2002-03-08,extended,22,expanding,1.3557613,1.1084642
2002-03-11,extended,22,expanding,1.1236748,0.9880332
2002-03-12,extended,22,expanding,1.1642313,1.063446
2002-03-13,extended,22,expanding,1.3761994,1.1421281
2002-03-14,extended,22,expanding,1.732135,1.2279536
2002-03-15,extended,22,expanding,1.4195485,1.1561072
2002-03-18,extended,22,expanding,1.1900444,0.9744145
2002-03-19,extended,22,expanding,1.2082579,1.0683653
2002-03-20,extended,22,expanding,1.7169394,1.1763593
2002-03-21,extended,22,expanding,1.2304847,0.9885701
2002-03-22,extended,22,expanding,1.4186155,1.0981929
2002-03-25,extended,22,expanding,1.2961278,1.1852362
2002-03-26,extended,22,expanding,1.3374858,1.0087907
2002-03-27,extended,22,expanding,1.1185592,1.0841495
2002-03-28,extended,22,expanding,1.556742,1.0886815
2002-03-29,extended,22,expanding,1.0900412,0.9906437
