date,feature_set,L,protocol,RV_target,RV_pred
2001-09-03,momentum,60,expanding,1.1162918,1.7055941
2001-09-04,momentum,60,expanding,2.0407026,2.0854638
2001-09-05,momentum,60,expanding,1.9308276,1.3768542
2001-09-06,momentum,60,expanding,2.2984583,1.6725391
2001-09-07,momentum,60,expanding,1.6795223,1.2787468
2001-09-11,momentum,60,expanding,1.5307633,1.4113336
2001-09-12,momentum,60,expanding,2.9791594,2.6760771
2001-09-13,momentum,60,expanding,2.1383514,1.7619218
2001-09-14,momentum,60,expanding,2.6557584,2.3943036
2001-09-17,momentum,60,expanding,1.9450941,2.4578543
2001-09-18,momentum,60,expanding,2.4098809,1.990262
2001-09-19,momentum,60,expanding,2.3552494,2.1814337
2001-09-20,momentum,60,expanding,1.6585617,1.41933
2001-09-21,momentum,60,expanding,1.7568865,1.8197598
2001-09-25,momentum,60,expanding,1.8962106,1.6838231
2001-09-26,momentum,60,expanding,1.4537836,1.3251984
2001-09-27,momentum,60,expanding,1.2037674,1.2894585
2001-09-28,momentum,60,expanding,1.4054729,1.3275568
2001-10-01,momentum,60,expanding,1.8121343,1.9240105
2001-10-02,momentum,60,expanding,1.2978135,1.5406244
2001-10-03,momentum,60,expanding,1.6023628,1.6017492
2001-10-04,momentum,60,expanding,1.4444504,1.4410301
2001-10-05,momentum,60,expanding,1.4616369,1.4181725
2001-10-09,momentum,60,expanding,1.3781606,1.2426314
2001-10-10,momentum,60,expanding,1.0720345,1.2649893
2001-10-11,momentum,60,expanding,1.2359428,1.5990599
2001-10-12,momentum,60,expanding,1.6532644,1.32376
2001-10-15,momentum,60,expanding,1.0386,1.1416312
2001-10-16,momentum,60,expanding,1.2261803,1.5205982
2001-10-17,momentum,60,expanding,1.2315547,1.3031068
2001-10-18,momentum,60,expanding,1.12609,1.2881668
2001-10-19,momentum,60,expanding,0.9049973,1.3018115
2001-10-22,momentum,60,expanding,0.6510661,0.93299294
2001-10-23,momentum,60,expanding,1.2846167,1.1256001
2001-10-24,momentum,60,expanding,1.302556,1.1838039
2001-10-25,momentum,60,expanding,1.3072278,1.2298145
2001-10-26,momentum,60,expanding,1.1498301,1.2896228
2001-10-29,momentum,60,expanding,1.0187558,1.253216
2001-10-30,momentum,60,expanding,1.2031951,1.2609663
2001-10-31,momentum,60,expanding,0.8309624,1.1031818
2001-11-01,momentum,60,expanding,0.9647422,1.1168517
2001-11-02,momentum,60,expanding,1.450916,1.1734996
2001-11-05,momentum,60,expanding,0.6997015,0.95572275
2001-11-06,momentum,60,expanding,0.91230756,0.9262156
2001-11-07,momentum,60,expanding,1.213562,1.5702608
2001-11-08,momentum,60,expanding,1.2132354,1.3373587
2001-11-09,momentum,60,expanding,1.3137938,1.1443106
2001-11-12,momentum,60,expanding,1.0898567,1.2345588
2001-11-13,momentum,60,expanding,0.87020963,1.093812
2001-11-14,momentum,60,expanding,1.2052678,1.0374756
2001-11-15,momentum,60,expanding,1.2514703,1.6672727
2001-11-16,momentum,60,expanding,2.1688633,1.7655282
2001-11-19,momentum,60,expanding,1.5463173,1.2883284
2001-11-20,momentum,60,expanding,1.6622303,1.2425307
2001-11-21,momentum,60,expanding,1.7681742,1.7212023
2001-11-22,momentum,60,expanding,1.2729993,1.2733393
2001-11-26,momentum,60,expanding,1.4711521,1.4003332
2001-11-27,momentum,60,expanding,1.4325883,1.2977713
2001-11-28,momentum,60,expanding,1.4102099,1.5178783
2001-11-30,momentum,60,expanding,1.2161804,1.2827487
2001-12-03,momentum,60,expanding,1.4683616,1.5486739
2001-12-04,momentum,60,expanding,1.3313465,1.4062457
2001-12-05,momentum,60,expanding,1.1900908,1.262902
2001-12-06,momentum,60,expanding,1.8679303,1.3243501
2001-12-07,momentum,60,expanding,1.0733515,1.1964873
2001-12-10,momentum,60,expanding,0.93792796,1.1591115
2001-12-11,momentum,60,expanding,1.022902,1.1933972
2001-12-12,momentum,60,expanding,1.6226773,1.5219793
2001-12-13,momentum,60,expanding,1.1153,1.5149288
2001-12-14,momentum,60,expanding,1.4686747,1.4417492
2001-12-17,momentum,60,expanding,1.1992097,1.1420572
2001-12-18,momentum,60,expanding,1.5933192,1.3037782
2001-12-19,momentum,60,expanding,1.5499549,1.1837659
2001-12-20,momentum,60,expanding,1.1386887,1.1733559
2001-12-21,momentum,60,expanding,1.0471654,1.1866584
2001-12-25,momentum,60,expanding,1.0677977,1.1368581
2001-12-26,momentum,60,expanding,1.0058322,1.1257946
2001-12-27,momentum,60,expanding,1.0679196,1.4290881
2002-01-07,momentum,60,expanding,1.0932148,1.0602734
2002-01-08,momentum,60,expanding,1.1639675,1.0457942
2002-01-09,momentum,60,expanding,1.1235802,1.0467649
2002-01-10,momentum,60,expanding,1.2643216,1.1766453
2002-01-11,momentum,60,expanding,0.9711793,1.048794
2002-01-15,momentum,60,expanding,1.0283325,1.0815344
2002-01-16,momentum,60,expanding,1.0653367,1.214666
2002-01-17,momentum,60,expanding,1.2711087,1.1621274
2002-01-21,momentum,60,expanding,1.0141083,1.1502218
2002-01-22,momentum,60,expanding,1.1118968,1.1716771
2002-01-23,momentum,60,expanding,1.0210612,1.0739565
2002-01-24,momentum,60,expanding,1.3695625,1.1958861
2002-01-25,momentum,60,expanding,1.3686211,1.0770285
2002-01-29,momentum,60,expanding,1.17725,1.0344357
2002-01-30,momentum,60,expanding,0.9733158,1.1907566
2002-01-31,momentum,60,expanding,0.9758415,0.9869191
2002-02-01,momentum,60,expanding,1.2524565,1.3636148
2002-02-04,momentum,60,expanding,0.92524797,1.2422361
2002-02-05,momentum,60,expanding,1.2981555,1.3456459
2002-02-06,momentum,60,expanding,1.2677865,1.2532197
2002-02-07,momentum,60,expanding,1.4968977,1.2139382
2002-02-08,momentum,60,expanding,1.6193671,1.2302413
2002-02-12,momentum,60,expanding,1.1070732,1.0953029
2002-02-13,momentum,60,expanding,1.434199,1.1416568
2002-02-14,momentum,60,expanding,1.6110401,1.3193575
2002-02-15,momentum,60,expanding,1.4196908,1.14862
2002-02-18,momentum,60,expanding,0.75287354,1.1203094
2002-02-19,momentum,60,expanding,1.106537,1.3310195
2002-02-20,momentum,60,expanding,1.1141962,1.356057
2002-02-21,momentum,60,expanding,1.4723452,1.8313125
2002-02-22,momentum,60,expanding,1.3975843,1.3657404
2002-02-25,momentum,60,expanding,1.1679044,1.0907396
2002-02-26,momentum,60,expanding,1.3548403,1.3348681
2002-02-27,momentum,60,expanding,1.6635308,1.5148299
2002-02-28,momentum,60,expanding,1.4728757,1.3325304
2002-03-01,momentum,60,expanding,1.4157524,1.3904802
2002-03-04,momentum,60,expanding,1.6944981,1.9797584
2002-03-05,momentum,60,expanding,1.5808456,1.3063318
2002-03-06,momentum,60,expanding,1.6998894,1.4481387
2002-03-07,momentum,60,expanding,1.4181366,1.2852584
2002-03-08,momentum,60,expanding,1.5497043,1.5636004
2002-03-11,momentum,60,expanding,1.4475812,1.2980417
2002-03-12,momentum,60,expanding,1.4893879,1.4090544
2002-03-13,momentum,60,expanding,1.5849034,1.7005166
2002-03-14,momentum,60,expanding,1.5570505,1.3023568
2002-03-15,momentum,60,expanding,1.3856069,1.1962801
2002-03-18,momentum,60,expanding,1.5257525,1.453281
2002-03-19,momentum,60,expanding,1.4020627,1.1913341
2002-03-20,momentum,60,expanding,1.267281,1.4950749
2002-03-22,momentum,60,expanding,1.1313033,1.4120554
2002-03-25,momentum,60,expanding,1.12239,1.1718838
2002-03-26,momentum,60,expanding,1.7357447,1.5408397
2002-03-27,momentum,60,expanding,1.1872008,1.2817534
2002-03-28,momentum,60,expanding,1.1916806,1.0019866
2002-03-29,momentum,60,expanding,1.6994226,1.6190182
2001-09-03,extended,60,expanding,1.1162918,1.6410286
2001-09-04,extended,60,expanding,2.0407026,1.9865417
2001-09-05,extended,60,expanding,1.9308276,1.3457365
2001-09-06,extended,60,expanding,2.2984583,1.6393659
2001-09-07,extended,60,expanding,1.6795223,1.2230477
2001-09-11,extended,60,expanding,1.5307633,1.3169341
2001-09-12,extended,60,expanding,2.9791594,2.4896722
2001-09-13,extended,60,expanding,2.1383514,1.769778
2001-09-14,extended,60,expanding,2.6557584,2.0856905
2001-09-17,extended,60,expanding,1.9450941,2.257691
2001-09-18,extended,60,expanding,2.4098809,1.7697406
2001-09-19,extended,60,expanding,2.3552494,1.9216099
2001-09-20,extended,60,expanding,1.6585617,1.2651818
2001-09-21,extended,60,expanding,1.7568865,1.719032
2001-09-25,extended,60,expanding,1.8962106,1.493254
2001-09-26,extended,60,expanding,1.4537836,1.3287768
2001-09-27,extended,60,expanding,1.2037674,1.4439073
2001-09-28,extended,60,expanding,1.4054729,1.3150165
2001-10-01,extended,60,expanding,1.8121343,1.7390046
2001-10-02,extended,60,expanding,1.2978135,1.4209332
2001-10-03,extended,60,expanding,1.6023628,1.5935903
2001-10-04,extended,60,expanding,1.4444504,1.4491234
2001-10-05,extended,60,expanding,1.4616369,1.3374236
2001-10-09,extended,60,expanding,1.3781606,1.2256615
2001-10-10,extended,60,expanding,1.0720345,1.2208678
2001-10-11,extended,60,expanding,1.2359428,1.6998601
2001-10-12,extended,60,expanding,1.6532644,1.291579
2001-10-15,extended,60,expanding,1.0386,1.1191329
2001-10-16,extended,60,expanding,1.2261803,1.5399313
2001-10-17,extended,60,expanding,1.2315547,1.2786835
2001-10-18,extended,60,expanding,1.12609,1.2856269
2001-10-19,extended,60,expanding,0.9049973,1.3503748
2001-10-22,extended,60,expanding,0.6510661,1.028406
2001-10-23,extended,60,expanding,1.2846167,1.1676092
2001-10-24,extended,60,expanding,1.302556,1.285874
2001-10-25,extended,60,expanding,1.3072278,1.278101
2001-10-26,extended,60,expanding,1.1498301,1.3631675
2001-10-29,extended,60,expanding,1.0187558,1.2426807
2001-10-30,extended,60,expanding,1.2031951,1.2130269
2001-10-31,extended,60,expanding,0.8309624,1.1984248
2001-11-01,extended,60,expanding,0.9647422,1.1788563
2001-11-02,extended,60,expanding,1.450916,1.2099704
2001-11-05,extended,60,expanding,0.6997015,1.0296793
2001-11-06,extended,60,expanding,0.91230756,0.9469966
2001-11-07,extended,60,expanding,1.213562,1.5273114
2001-11-08,extended,60,expanding,1.2132354,1.2857322
2001-11-09,extended,60,expanding,1.3137938,1.2049665
2001-11-12,extended,60,expanding,1.0898567,1.2019027
2001-11-13,extended,60,expanding,0.87020963,1.1629333
2001-11-14,extended,60,expanding,1.2052678,1.044469
2001-11-15,extended,60,expanding,1.2514703,1.5793111
2001-11-16,extended,60,expanding,2.1688633,1.8127422
2001-11-19,extended,60,expanding,1.5463173,1.3625592
2001-11-20,extended,60,expanding,1.6622303,1.239786
2001-11-21,extended,60,expanding,1.7681742,1.7237475
2001-11-22,extended,60,expanding,1.2729993,1.3874366
2001-11-26,extended,60,expanding,1.4711521,1.4284326
2001-11-27,extended,60,expanding,1.4325883,1.2805805
2001-11-28,extended,60,expanding,1.4102099,1.4765937
2001-11-30,extended,60,expanding,1.2161804,1.4459192
2001-12-03,extended,60,expanding,1.4683616,1.5351005
2001-12-04,extended,60,expanding,1.3313465,1.3690577
2001-12-05,extended,60,expanding,1.1900908,1.2614105
2001-12-06,extended,60,expanding,1.8679303,1.2719411
2001-12-07,extended,60,expanding,1.0733515,1.2658987
2001-12-10,extended,60,expanding,0.93792796,1.2065077
2001-12-11,extended,60,expanding,1.022902,1.2778575
2001-12-12,extended,60,expanding,1.6226773,1.5538774
2001-12-13,extended,60,expanding,1.1153,1.5592048
2001-12-14,extended,60,expanding,1.4686747,1.558909
2001-12-17,extended,60,expanding,1.1992097,1.2426656
2001-12-18,extended,60,expanding,1.5933192,1.3920084
2001-12-19,extended,60,expanding,1.5499549,1.3062699
2001-12-20,extended,60,expanding,1.1386887,1.3100177
2001-12-21,extended,60,expanding,1.0471654,1.3466663
2001-12-25,extended,60,expanding,1.0677977,1.2958572
2001-12-26,extended,60,expanding,1.0058322,1.2537616
2001-12-27,extended,60,expanding,1.0679196,1.4719582
2002-01-07,extended,60,expanding,1.0932148,1.0891896
2002-01-08,extended,60,expanding,1.1639675,1.1901615
2002-01-09,extended,60,expanding,1.1235802,1.1524645
2002-01-10,extended,60,expanding,1.2643216,1.2372253
2002-01-11,extended,60,expanding,0.9711793,1.1231604
2002-01-15,extended,60,expanding,1.0283325,1.1486799
2002-01-16,extended,60,expanding,1.0653367,1.2860132
2002-01-17,extended,60,expanding,1.2711087,1.2307793
2002-01-21,extended,60,expanding,1.0141083,1.2183983
2002-01-22,extended,60,expanding,1.1118968,1.2238427
2002-01-23,extended,60,expanding,1.0210612,1.1387075
2002-01-24,extended,60,expanding,1.3695625,1.261898
2002-01-25,extended,60,expanding,1.3686211,1.0843961
2002-01-29,extended,60,expanding,1.17725,1.1134481
2002-01-30,extended,60,expanding,0.9733158,1.2775546
2002-01-31,extended,60,expanding,0.9758415,1.1327921
2002-02-01,extended,60,expanding,1.2524565,1.4694118
2002-02-04,extended,60,expanding,0.92524797,1.316125
2002-02-05,extended,60,expanding,1.2981555,1.4708258
2002-02-06,extended,60,expanding,1.2677865,1.2703681
2002-02-07,extended,60,expanding,1.4968977,1.2874843
2002-02-08,extended,60,expanding,1.6193671,1.4567977
2002-02-12,extended,60,expanding,1.1070732,1.0762781
2002-02-13,extended,60,expanding,1.434199,1.1607846
2002-02-14,extended,60,expanding,1.6110401,1.3110175
2002-02-15,extended,60,expanding,1.4196908,1.0894587
2002-02-18,extended,60,expanding,0.75287354,1.1127518
2002-02-19,extended,60,expanding,1.106537,1.3415662
2002-02-20,extended,60,expanding,1.1141962,1.3821236
2002-02-21,extended,60,expanding,1.4723452,1.9748021
2002-02-22,extended,60,expanding,1.3975843,1.3607035
2002-02-25,extended,60,expanding,1.1679044,1.0598733
2002-02-26,extended,60,expanding,1.3548403,1.3810947
2002-02-27,extended,60,expanding,1.6635308,1.4835407
2002-02-28,extended,60,expanding,1.4728757,1.2903267
2002-03-01,extended,60,expanding,1.4157524,1.3800567
2002-03-04,extended,60,expanding,1.6944981,2.0270486
2002-03-05,extended,60,expanding,1.5808456,1.2496206
2002-03-06,extended,60,expanding,1.6998894,1.3926206
2002-03-07,extended,60,expanding,1.4181366,1.1448456
2002-03-08,extended,60,expanding,1.5497043,1.559478
2002-03-11,extended,60,expanding,1.4475812,1.2367115
2002-03-12,extended,60,expanding,1.4893879,1.3586335
2002-03-13,extended,60,expanding,1.5849034,1.6198914
2002-03-14,extended,60,expanding,1.5570505,1.2497404
2002-03-15,extended,60,expanding,1.3856069,1.1518161
2002-03-18,extended,60,expanding,1.5257525,1.5176761
2002-03-19,extended,60,expanding,1.4020627,1.1478903
2002-03-20,extended,60,expanding,1.267281,1.4284434
2002-03-22,extended,60,expanding,1.1313033,1.3990188
2002-03-25,extended,60,expanding,1.12239,1.1282492
2002-03-26,extended,60,expanding,1.7357447,1.5193186
2002-03-27,extended,60,expanding,1.1872008,1.2786479
2002-03-28,extended,60,expanding,1.1916806,0.96869385
2002-03-29,extended,60,expanding,1.6994226,1.6300287
