refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,gfc,JP,core,252,final,9,0.10254879271726726,0.10254879271726726,0.10254879271726726,0.10254879271726726,0.001
0,gfc,JP,core,252,final,10,0.03770397904336718,0.03770397904336718,0.03770397904336718,0.03770397904336718,0.001
0,gfc,JP,core,252,final,11,0.03580657574493578,0.03580657574493578,0.03580657574493578,0.03580657574493578,0.001
0,gfc,JP,core,252,final,12,0.05540649321255523,0.05540649321255523,0.05540649321255523,0.05540649321255523,0.001
0,gfc,JP,core,252,final,13,0.08420233738800384,0.08420233738800384,0.08420233738800384,0.08420233738800384,0.001
0,gfc,JP,core,252,final,14,0.05877519793300358,0.05877519793300358,0.05877519793300358,0.05877519793300358,0.001
0,gfc,JP,core,252,final,15,0.0337887646842907,0.0337887646842907,0.0337887646842907,0.0337887646842907,0.001
0,gfc,JP,core,252,final,16,0.0497023828275421,0.0497023828275421,0.0497023828275421,0.0497023828275421,0.001
0,gfc,JP,core,252,final,17,0.07371812649284905,0.07371812649284905,0.07371812649284905,0.07371812649284905,0.001
0,gfc,JP,core,252,final,18,0.04511277405978427,0.04511277405978427,0.04511277405978427,0.04511277405978427,0.001
0,gfc,JP,core,252,final,19,0.032872388503823485,0.032872388503823485,0.032872388503823485,0.032872388503823485,0.001
0,gfc,JP,core,252,final,20,0.052098610760718866,0.052098610760718866,0.052098610760718866,0.052098610760718866,0.001
0,gfc,JP,core,252,final,21,0.0652138727762807,0.0652138727762807,0.0652138727762807,0.0652138727762807,0.001
0,gfc,JP,core,252,final,22,0.032894317856102404,0.032894317856102404,0.032894317856102404,0.032894317856102404,0.001
0,gfc,JP,core,252,final,23,0.030976512072248167,0.030976512072248167,0.030976512072248167,0.030976512072248167,0.001
0,gfc,JP,core,252,final,24,0.04228242523517101,0.04228242523517101,0.04228242523517101,0.04228242523517101,0.001
0,gfc,JP,core,252,final,25,0.05223880891989112,0.05223880891989112,0.05223880891989112,0.05223880891989112,0.001
0,gfc,JP,core,252,final,26,0.03720623852864354,0.03720623852864354,0.03720623852864354,0.03720623852864354,0.001
0,gfc,JP,core,252,final,27,0.03120861554588384,0.03120861554588384,0.03120861554588384,0.03120861554588384,0.001
0,gfc,JP,core,252,final,28,0.038670726925362595,0.038670726925362595,0.038670726925362595,0.038670726925362595,0.001
0,gfc,JP,core,252,final,29,0.05328497246805272,0.05328497246805272,0.05328497246805272,0.05328497246805272,0.001
0,gfc,JP,core,252,final,30,0.027917643061644945,0.027917643061644945,0.027917643061644945,0.027917643061644945,0.0005
0,gfc,JP,core,252,final,31,0.02786147765698917,0.02786147765698917,0.02786147765698917,0.02786147765698917,0.0005
0,gfc,JP,core,252,final,32,0.027724693342331033,0.027724693342331033,0.027724693342331033,0.027724693342331033,0.0005
0,gfc,JP,core,252,final,33,0.02678255147999301,0.02678255147999301,0.02678255147999301,0.02678255147999301,0.0005
0,gfc,JP,core,252,final,34,0.02656749316352883,0.02656749316352883,0.02656749316352883,0.02656749316352883,0.0005
0,gfc,JP,core,252,final,35,0.02621272475434345,0.02621272475434345,0.02621272475434345,0.02621272475434345,0.0005
0,gfc,JP,core,252,final,36,0.027690828488777595,0.027690828488777595,0.027690828488777595,0.027690828488777595,0.0005
0,gfc,JP,core,252,final,37,0.026685743839014026,0.026685743839014026,0.026685743839014026,0.026685743839014026,0.0005
0,gfc,JP,core,252,final,38,0.02697146846215348,0.02697146846215348,0.02697146846215348,0.02697146846215348,0.0005
0,gfc,JP,core,252,final,39,0.02879023591710588,0.02879023591710588,0.02879023591710588,0.02879023591710588,0.0005
0,gfc,JP,core,252,final,40,0.029099657710159637,0.029099657710159637,0.029099657710159637,0.029099657710159637,0.0005
0,gfc,JP,core,252,final,41,0.027840340437594306,0.027840340437594306,0.027840340437594306,0.027840340437594306,0.0005
0,gfc,JP,core,252,final,42,0.02634300784800864,0.02634300784800864,0.02634300784800864,0.02634300784800864,0.00025
0,gfc,JP,core,252,final,43,0.025613863145786536,0.025613863145786536,0.025613863145786536,0.025613863145786536,0.00025
0,gfc,JP,core,252,final,44,0.025660375832984257,0.025660375832984257,0.025660375832984257,0.025660375832984257,0.00025
0,gfc,JP,core,252,final,45,0.025468165454988347,0.025468165454988347,0.025468165454988347,0.025468165454988347,0.00025
0,gfc,JP,core,252,final,46,0.026344973021741883,0.026344973021741883,0.026344973021741883,0.026344973021741883,0.00025
0,gfc,JP,momentum,22,tuning,1,0.21920681502862074,0.06258741561667228,0.07268307735080179,0.06258741561667228,0.001
0,gfc,JP,momentum,22,tuning,2,0.08009927036221494,0.2035597717679414,0.10238846261732974,0.2035597717679414,0.001
0,gfc,JP,momentum,22,tuning,3,0.13245652654429071,0.025239287114749293,0.02466897026971284,0.025239287114749293,0.001
0,gfc,JP,momentum,22,tuning,4,0.09668318735262782,0.09798497015633298,0.0714120157741704,0.09798497015633298,0.001
0,gfc,JP,momentum,22,tuning,5,0.20080664707827814,0.047638783918067765,0.04501613050789727,0.047638783918067765,0.001
0,gfc,JP,momentum,22,tuning,6,0.11211556488091183,0.11369671782972929,0.06857989797828651,0.11369671782972929,0.001
0,gfc,JP,momentum,22,tuning,7,0.06197228885649406,0.02475743708085937,0.024531127741703622,0.02475743708085937,0.001
0,gfc,JP,momentum,22,tuning,8,0.045939205617634295,0.023195175864449656,0.025565042910788222,0.023195175864449656,0.001
0,gfc,JP,momentum,22,tuning,9,0.08191654523930599,0.04343189418582603,0.04045306488509603,0.04343189418582603,0.001
0,gfc,JP,momentum,22,tuning,10,0.0963390432682234,0.07415855159089439,0.0552511098323322,0.07415855159089439,0.001
0,gfc,JP,momentum,22,tuning,11,0.0740392072913573,0.033044634329511255,0.030282742920735104,0.033044634329511255,0.001
0,gfc,JP,momentum,22,tuning,12,0.050426984301854653,0.016665373994898914,0.017977506902657057,0.016665373994898914,0.001
0,gfc,JP,momentum,22,tuning,13,0.06628401708049872,0.09915852412905396,0.0677161463479764,0.09915852412905396,0.001
0,gfc,JP,momentum,22,tuning,14,0.08183357373033602,0.0425879028938125,0.03465887860428949,0.0425879028938125,0.001
0,gfc,JP,momentum,22,tuning,15,0.04376470696987565,0.025282451887109866,0.025237083661290797,0.025282451887109866,0.001
0,gfc,JP,momentum,22,tuning,16,0.04659291648680402,0.025019751713348325,0.02738980215178569,0.025019751713348325,0.001
0,gfc,JP,momentum,22,tuning,17,0.07752145611748253,0.03362949411096329,0.03156009701793252,0.03362949411096329,0.001
0,gfc,JP,momentum,22,tuning,18,0.050660000307504664,0.015189152835528021,0.016864436606948193,0.015189152835528021,0.001
0,gfc,JP,momentum,22,tuning,19,0.042296298155465074,0.02565201387064847,0.027475762614595747,0.02565201387064847,0.001
0,gfc,JP,momentum,22,tuning,20,0.060988614930934514,0.059038243922508137,0.04104037806090073,0.059038243922508137,0.001
0,gfc,JP,momentum,22,tuning,21,0.04099759209862689,0.02195136781570737,0.022199198942978372,0.02195136781570737,0.001
0,gfc,JP,momentum,22,tuning,22,0.043555958369343555,0.0387519152362908,0.03597961733426883,0.0387519152362908,0.001
0,gfc,JP,momentum,22,tuning,23,0.05788812721052121,0.050775061907708564,0.037639091658568095,0.050775061907708564,0.001
0,gfc,JP,momentum,22,tuning,24,0.040789185379891055,0.01860208680386019,0.01938337517472414,0.01860208680386019,0.001
0,gfc,JP,momentum,22,tuning,25,0.04419932007482372,0.016810693366552606,0.018517169264345035,0.016810693366552606,0.0005
0,gfc,JP,momentum,22,tuning,26,0.03648436687809905,0.013221712184546857,0.016276587023275342,0.013221712184546857,0.0005
0,gfc,JP,momentum,22,tuning,27,0.034150725825852955,0.014775489330824038,0.017019293591500777,0.014775489330824038,0.0005
0,gfc,JP,momentum,22,tuning,28,0.033479799583707885,0.013312592607204748,0.01573319310465684,0.013312592607204748,0.0005
0,gfc,JP,momentum,22,tuning,29,0.034139239142850504,0.013948781691487465,0.016486397050773566,0.013948781691487465,0.0005
0,gfc,JP,momentum,22,tuning,30,0.03366575297928348,0.012924697405606556,0.015606608705572513,0.012924697405606556,0.0005
0,gfc,JP,momentum,22,tuning,31,0.03473767557555867,0.013666010712064736,0.01642323573033216,0.013666010712064736,0.0005
0,gfc,JP,momentum,22,tuning,32,0.0345287967818914,0.016202276994475018,0.018418385470022076,0.016202276994475018,0.0005
0,gfc,JP,momentum,22,tuning,33,0.03494083455082068,0.01604666721929264,0.01806171707477164,0.01604666721929264,0.0005
0,gfc,JP,momentum,22,tuning,34,0.0345239659252855,0.013397945887502795,0.016081702258241803,0.013397945887502795,0.0005
0,gfc,JP,momentum,22,tuning,35,0.03321186138182571,0.01628433888267428,0.018389323982692923,0.01628433888267428,0.0005
0,gfc,JP,momentum,22,tuning,36,0.03419706440463509,0.014037127929039226,0.016573243604799514,0.014037127929039226,0.0005
0,gfc,JP,momentum,22,tuning,37,0.03390513337457303,0.0130080316757022,0.01602914926373524,0.0130080316757022,0.00025
0,gfc,JP,momentum,22,tuning,38,0.03362549923974829,0.01339521545888567,0.016346126131200598,0.01339521545888567,0.00025
0,gfc,JP,momentum,22,tuning,39,0.03149541809233194,0.012403718972149997,0.015117032453417778,0.012403718972149997,0.00025
0,gfc,JP,momentum,22,tuning,40,0.029632271392290126,0.012363075433279375,0.01519986032791104,0.012363075433279375,0.00025
0,gfc,JP,momentum,22,tuning,41,0.030314845503451898,0.012216238780983086,0.015048417488965187,0.012216238780983086,0.00025
0,gfc,JP,momentum,22,tuning,42,0.03135990505058741,0.01216916449372143,0.014921650791970583,0.01216916449372143,0.00025
0,gfc,JP,momentum,22,tuning,43,0.030193381011486053,0.01208212596393966,0.014902508693185412,0.01208212596393966,0.00025
0,gfc,JP,momentum,22,tuning,44,0.02934233946053638,0.012084844137339032,0.014903841434642372,0.012084844137339032,0.00025
0,gfc,JP,momentum,22,tuning,45,0.030725663162998317,0.01211554041306256,0.01493752601100245,0.01211554041306256,0.00025
0,gfc,JP,momentum,22,tuning,46,0.029704208687408685,0.012068888728888321,0.014848285735498073,0.012068888728888321,0.00025
0,gfc,JP,momentum,22,tuning,47,0.029827304069221634,0.012057790221980105,0.014882091312152654,0.012057790221980105,0.00025
0,gfc,JP,momentum,22,tuning,48,0.030989327035921135,0.01207858036394808,0.014894509729495657,0.01207858036394808,0.00025
0,gfc,JP,momentum,22,tuning,49,0.02950743629990779,0.012052896831713709,0.014822109790918556,0.012052896831713709,0.00025
0,gfc,JP,momentum,22,tuning,50,0.031055891060644818,0.012124355941104897,0.014901375680830073,0.012124355941104897,0.00025
0,gfc,JP,momentum,22,tuning,51,0.030480983523056678,0.01199665149426125,0.014789690467178339,0.01199665149426125,0.00025
0,gfc,JP,momentum,22,tuning,52,0.02874716152389025,0.012079277350719706,0.01483523670342649,0.012079277350719706,0.00025
0,gfc,JP,momentum,22,tuning,53,0.029616996300281938,0.01199321842902065,0.014742319215737616,0.01199321842902065,0.00025
0,gfc,JP,momentum,22,tuning,54,0.02970719786802518,0.01184694408929832,0.014635560540143054,0.01184694408929832,0.00025
0,gfc,JP,momentum,22,tuning,55,0.029559629364419228,0.011919673524083425,0.0146918495521251,0.011919673524083425,0.00025
0,gfc,JP,momentum,22,tuning,56,0.029576845063837533,0.011793454215363644,0.014545473405857559,0.011793454215363644,0.00025
0,gfc,JP,momentum,22,tuning,57,0.030274234904149145,0.01188115489104136,0.014579583660733362,0.01188115489104136,0.00025
0,gfc,JP,momentum,22,tuning,58,0.028988736614431302,0.012240430215364256,0.0148814971849081,0.012240430215364256,0.00025
0,gfc,JP,momentum,22,tuning,59,0.02982433910299208,0.011829137496303252,0.014544979028162444,0.011829137496303252,0.00025
0,gfc,JP,momentum,22,tuning,60,0.029546402625201904,0.01305020233442261,0.015574998052617316,0.01305020233442261,0.00025
0,gfc,JP,momentum,22,tuning,61,0.030843292468601895,0.011747485073224083,0.01454053945115462,0.011747485073224083,0.00025
0,gfc,JP,momentum,22,tuning,62,0.030484577698498657,0.013155355369427166,0.015667809105595114,0.013155355369427166,0.00025
0,gfc,JP,momentum,22,tuning,63,0.028620805130484178,0.011680728751385906,0.014455971764287485,0.011680728751385906,0.00025
0,gfc,JP,momentum,22,tuning,64,0.029699599927233665,0.011983611751091456,0.014708958554877203,0.011983611751091456,0.00025
0,gfc,JP,momentum,22,tuning,65,0.02991097579835002,0.01199062134430776,0.014740282092771308,0.01199062134430776,0.00025
0,gfc,JP,momentum,22,tuning,66,0.02919356720810084,0.013024987422401504,0.015578117017984873,0.013024987422401504,0.00025
0,gfc,JP,momentum,22,tuning,67,0.029674354748627573,0.012095545124377435,0.014947569638731992,0.012095545124377435,0.00025
0,gfc,JP,momentum,22,tuning,68,0.03038846901089875,0.014576973003349933,0.016742697777415095,0.014576973003349933,0.00025
0,gfc,JP,momentum,22,tuning,69,0.02960999832325375,0.01188815950114407,0.014723829898666515,0.01188815950114407,0.00025
0,gfc,JP,momentum,22,tuning,70,0.029819299457306714,0.011873341292128494,0.014845381570067482,0.011873341292128494,0.000125
0,gfc,JP,momentum,22,tuning,71,0.028291136756078483,0.011831540380357556,0.014793221439095403,0.011831540380357556,0.000125
0,gfc,JP,momentum,22,tuning,72,0.029756094645900826,0.01166870128030916,0.014511158463624324,0.01166870128030916,0.000125
0,gfc,JP,momentum,22,tuning,73,0.02918843242349391,0.011629466005717386,0.014514744010290154,0.011629466005717386,0.000125
0,gfc,JP,momentum,22,tuning,74,0.028469696986613814,0.011637405372386276,0.01449690328209627,0.011637405372386276,0.000125
0,gfc,JP,momentum,22,tuning,75,0.028298234451831,0.011577149159887367,0.014427964737721783,0.011577149159887367,0.000125
0,gfc,JP,momentum,22,tuning,76,0.028294547355359363,0.011627857522934965,0.014534101991156335,0.011627857522934965,0.000125
0,gfc,JP,momentum,22,tuning,77,0.02893633502967579,0.011528524172871514,0.014507816953637339,0.011528524172871514,0.000125
0,gfc,JP,momentum,22,tuning,78,0.029167056659755018,0.011506651868358914,0.014298840486237153,0.011506651868358914,0.000125
0,gfc,JP,momentum,22,tuning,79,0.028462583525586373,0.011502110348848698,0.014456110067575084,0.011502110348848698,0.000125
0,gfc,JP,momentum,22,tuning,80,0.028264237548579874,0.011477892093094785,0.01440525872006952,0.011477892093094785,0.000125
0,gfc,JP,momentum,22,tuning,81,0.028063428213762252,0.011467277594681776,0.014335337419228756,0.011467277594681776,0.000125
0,gfc,JP,momentum,22,tuning,82,0.0282633265038741,0.011517640044338502,0.014335680391021103,0.011517640044338502,0.000125
0,gfc,JP,momentum,22,tuning,83,0.027921091246697092,0.01150496544646941,0.014492909405154256,0.01150496544646941,0.000125
0,gfc,JP,momentum,22,tuning,84,0.027280797509802987,0.0115149796972572,0.014388525010150695,0.0115149796972572,0.000125
0,gfc,JP,momentum,22,tuning,85,0.02749113550352067,0.011598551274026436,0.014503285673405477,0.011598551274026436,0.000125
0,gfc,JP,momentum,22,tuning,86,0.028249024768772814,0.011441598288362062,0.014404648209842835,0.011441598288362062,0.000125
0,gfc,JP,momentum,22,tuning,87,0.028308978054634074,0.011487224044896847,0.01445971066245304,0.011487224044896847,0.000125
0,gfc,JP,momentum,22,tuning,88,0.029477998998361763,0.011469328445600563,0.0144303083336848,0.011469328445600563,0.000125
0,gfc,JP,momentum,22,tuning,89,0.028288924932172617,0.01139362649327024,0.014346487363913522,0.01139362649327024,0.000125
0,gfc,JP,momentum,22,tuning,90,0.02796177142635756,0.01131132344211258,0.014235970353036516,0.01131132344211258,0.000125
0,gfc,JP,momentum,22,tuning,91,0.028390237466268932,0.011337172089840818,0.014277896425321035,0.011337172089840818,0.000125
0,gfc,JP,momentum,22,tuning,92,0.02825301737745398,0.011343750597744187,0.01434404675581074,0.011343750597744187,0.000125
0,gfc,JP,momentum,22,tuning,93,0.028178982820707497,0.011354229465191436,0.014298890600440956,0.011354229465191436,0.000125
0,gfc,JP,momentum,22,tuning,94,0.02716167710875113,0.011365839815112067,0.014362993276855241,0.011365839815112067,0.000125
0,gfc,JP,momentum,22,tuning,95,0.027958605880128967,0.011372174868315408,0.014305178162751168,0.011372174868315408,0.000125
0,gfc,JP,momentum,22,tuning,96,0.02851913076316573,0.011359082952199295,0.014294384846742818,0.011359082952199295,0.000125
0,gfc,JP,momentum,22,tuning,97,0.028707034079377185,0.011356004082996866,0.014324651401384399,0.011356004082996866,6.25e-05
0,gfc,JP,momentum,22,tuning,98,0.027454941639119816,0.011331349688510513,0.014266438759591897,0.011331349688510513,6.25e-05
0,gfc,JP,momentum,22,tuning,99,0.02884515378739416,0.01133184349662417,0.014260805019663895,0.01133184349662417,6.25e-05
0,gfc,JP,momentum,22,tuning,100,0.027103955175766012,0.011319601889562676,0.014290316558258253,0.011319601889562676,6.25e-05
0,gfc,JP,momentum,60,tuning,1,0.22016237363160207,0.021903168868838897,0.022668468596240287,0.021903168868838897,0.001
0,gfc,JP,momentum,60,tuning,2,0.10393420428706916,0.043271414981701076,0.043955166571536045,0.043271414981701076,0.001
0,gfc,JP,momentum,60,tuning,3,0.1663644905921805,29047028.01174767,0.47132044234256515,29047028.01174767,0.001
0,gfc,JP,momentum,60,tuning,4,0.3988033754645282,0.015365788759063671,0.017730199313356808,0.015365788759063671,0.001
0,gfc,JP,momentum,60,tuning,5,0.06029217155795431,0.045864975930754115,0.053161838623555564,0.045864975930754115,0.001
0,gfc,JP,momentum,60,tuning,6,0.05172927804596358,0.0450044388348415,0.04871131939745625,0.0450044388348415,0.001
0,gfc,JP,momentum,60,tuning,7,0.055109811880314524,0.07445798276615989,0.057777755143430067,0.07445798276615989,0.001
0,gfc,JP,momentum,60,tuning,8,0.0982689071481105,0.14876866259697563,0.08471938877211892,0.14876866259697563,0.001
0,gfc,JP,momentum,60,tuning,9,0.08331834121337812,0.04946215284502967,0.04061498405479709,0.04946215284502967,0.001
0,gfc,JP,momentum,60,tuning,10,0.05172068134560453,0.015498358396639217,0.018121152505399245,0.015498358396639217,0.001
0,gfc,JP,momentum,60,tuning,11,0.05830476021632808,0.01388042465690671,0.01640220430985033,0.01388042465690671,0.0005
