date,feature_set,L,protocol,RV_target,RV_pred
2002-03-18,core,22,expanding,0.7869819,0.7326486
2002-03-19,core,22,expanding,0.7443468,0.700479
2002-03-20,core,22,expanding,0.91664755,1.1058092
2002-03-21,core,22,expanding,0.7908327,0.89002603
2002-03-22,core,22,expanding,0.76969403,0.7625775
2002-03-25,core,22,expanding,0.67752117,1.0249543
2002-03-26,core,22,expanding,0.94941515,0.78064775
2002-03-27,core,22,expanding,0.6792484,0.80853105
2002-03-28,core,22,expanding,0.65848863,0.7409792
2001-09-04,momentum,22,expanding,1.2100633,1.3200729
2001-09-05,momentum,22,expanding,1.5679408,1.2699053
2001-09-06,momentum,22,expanding,1.7411339,1.491687
2001-09-07,momentum,22,expanding,1.6673518,1.521695
2001-09-10,momentum,22,expanding,0.74644005,1.4526942
2001-09-17,momentum,22,expanding,2.2967522,2.2833037
2001-09-18,momentum,22,expanding,1.0420033,1.5630794
2001-09-19,momentum,22,expanding,2.0819445,3.3860035
2001-09-20,momentum,22,expanding,2.3077028,2.321857
2001-09-21,momentum,22,expanding,3.8494375,2.9873881
2001-09-24,momentum,22,expanding,2.7487578,2.7372587
2001-09-25,momentum,22,expanding,1.3044777,1.7184567
2001-09-26,momentum,22,expanding,1.2184697,1.6830516
2001-09-27,momentum,22,expanding,1.323603,1.5682838
2001-09-28,momentum,22,expanding,1.383098,1.3779584
2001-10-01,momentum,22,expanding,1.1153392,1.3089521
2001-10-02,momentum,22,expanding,1.1142824,1.2670506
2001-10-03,momentum,22,expanding,1.4624399,1.7268969
2001-10-04,momentum,22,expanding,1.4496776,1.3462584
2001-10-05,momentum,22,expanding,1.388343,1.3565515
2001-10-09,momentum,22,expanding,0.9012264,1.1222732
2001-10-10,momentum,22,expanding,1.1528347,1.4204514
2001-10-11,momentum,22,expanding,1.3153303,1.108034
2001-10-12,momentum,22,expanding,1.8570796,1.3220817
2001-10-15,momentum,22,expanding,1.1521173,1.1073812
2001-10-16,momentum,22,expanding,1.086504,0.9728526
2001-10-17,momentum,22,expanding,1.5736189,1.5553929
2001-10-18,momentum,22,expanding,1.0661162,1.2727956
2001-10-19,momentum,22,expanding,0.9112782,1.1922169
2001-10-22,momentum,22,expanding,0.93944675,1.078231
2001-10-23,momentum,22,expanding,1.1428016,1.0735015
2001-10-25,momentum,22,expanding,1.6669167,1.4560428
2001-10-26,momentum,22,expanding,1.1963391,1.0398583
2001-10-29,momentum,22,expanding,1.1619931,1.4179038
2001-10-30,momentum,22,expanding,1.4189671,1.3709224
2001-10-31,momentum,22,expanding,1.3224171,1.2849724
2001-11-01,momentum,22,expanding,1.3793659,1.5610754
2001-11-02,momentum,22,expanding,1.1274173,1.1580957
2001-11-05,momentum,22,expanding,1.2020197,1.0742652
2001-11-06,momentum,22,expanding,1.1549374,1.1070074
2001-11-07,momentum,22,expanding,0.8003076,0.95683295
2001-11-08,momentum,22,expanding,1.1623281,1.033362
2001-11-09,momentum,22,expanding,1.0823077,0.8952843
2001-11-12,momentum,22,expanding,1.8706733,1.0801349
2001-11-13,momentum,22,expanding,1.3069998,1.1004665
2001-11-14,momentum,22,expanding,0.72449815,0.97985584
2001-11-15,momentum,22,expanding,0.9128627,0.823577
2001-11-16,momentum,22,expanding,0.863002,0.8472174
2001-11-19,momentum,22,expanding,0.8419718,0.73273176
2001-11-20,momentum,22,expanding,0.818936,0.7877883
2001-11-21,momentum,22,expanding,0.7878766,0.8737204
2001-11-23,momentum,22,expanding,0.46533653,0.7936399
2001-11-26,momentum,22,expanding,0.7479832,0.6711332
2001-11-27,momentum,22,expanding,1.2810916,0.90602654
2001-11-28,momentum,22,expanding,1.1399939,1.0409391
2001-11-29,momentum,22,expanding,0.9690435,0.8852827
2001-11-30,momentum,22,expanding,0.70338136,0.771884
2001-12-03,momentum,22,expanding,1.1231444,0.79661477
2001-12-04,momentum,22,expanding,0.7437601,0.8709961
2001-12-05,momentum,22,expanding,1.0228494,0.9860112
2001-12-06,momentum,22,expanding,0.74097836,0.7854781
2001-12-07,momentum,22,expanding,0.9054286,0.7664053
2001-12-10,momentum,22,expanding,0.81427985,0.850201
2001-12-11,momentum,22,expanding,0.8531661,0.85876787
2001-12-12,momentum,22,expanding,0.9190137,0.9566263
2001-12-13,momentum,22,expanding,1.290168,1.047496
2001-12-14,momentum,22,expanding,0.8951791,0.99574053
2001-12-17,momentum,22,expanding,0.73835754,0.811344
2001-12-18,momentum,22,expanding,0.8728666,0.72333336
2001-12-19,momentum,22,expanding,0.98670614,0.8746491
2001-12-20,momentum,22,expanding,0.670085,0.8590715
2001-12-21,momentum,22,expanding,0.7076453,0.65592456
2001-12-24,momentum,22,expanding,0.2745382,0.6246265
2001-12-26,momentum,22,expanding,0.6585761,0.6940363
2001-12-27,momentum,22,expanding,0.501013,0.66615105
2001-12-28,momentum,22,expanding,0.60416377,0.5776257
2001-12-31,momentum,22,expanding,0.6412162,0.6422508
2002-01-02,momentum,22,expanding,0.9662686,0.77956903
2002-01-03,momentum,22,expanding,0.6566055,0.74594325
2002-01-04,momentum,22,expanding,1.0448201,0.6538856
2002-01-07,momentum,22,expanding,0.68711996,0.6981411
2002-01-08,momentum,22,expanding,0.7378895,0.6231516
2002-01-09,momentum,22,expanding,1.0054343,0.8859969
2002-01-10,momentum,22,expanding,0.73413384,0.7984802
2002-01-11,momentum,22,expanding,0.7880538,0.781203
2002-01-14,momentum,22,expanding,0.6233585,0.6840264
2002-01-15,momentum,22,expanding,0.8214684,0.6809753
2002-01-16,momentum,22,expanding,0.9989457,0.86252725
2002-01-18,momentum,22,expanding,0.5346062,0.848188
2002-01-22,momentum,22,expanding,0.84008074,0.80993325
2002-01-23,momentum,22,expanding,0.7616886,0.80099255
2002-01-24,momentum,22,expanding,0.8008953,0.7885
2002-01-25,momentum,22,expanding,0.7255604,0.72078776
2002-01-28,momentum,22,expanding,0.31458977,0.67329645
2002-01-29,momentum,22,expanding,1.0338218,1.2328707
2002-01-30,momentum,22,expanding,1.7252316,1.2599827
2002-01-31,momentum,22,expanding,0.9295723,0.9954929
2002-02-04,momentum,22,expanding,1.0101187,1.369344
2002-02-05,momentum,22,expanding,1.4079877,0.9530528
2002-02-06,momentum,22,expanding,1.3372043,1.0933352
2002-02-07,momentum,22,expanding,1.1120787,1.191669
2002-02-08,momentum,22,expanding,1.0008774,1.0528972
2002-02-11,momentum,22,expanding,0.7202531,0.9380284
2002-02-12,momentum,22,expanding,0.8822179,0.8053958
2002-02-13,momentum,22,expanding,0.79892343,0.8612792
2002-02-14,momentum,22,expanding,0.82857335,0.8534702
2002-02-15,momentum,22,expanding,0.88856053,0.9161827
2002-02-19,momentum,22,expanding,1.0459048,1.1883686
2002-02-20,momentum,22,expanding,1.050849,1.2014412
2002-02-21,momentum,22,expanding,1.087847,1.249821
2002-02-22,momentum,22,expanding,1.2664633,1.099935
2002-02-25,momentum,22,expanding,0.9294254,1.1208875
2002-02-26,momentum,22,expanding,1.062882,0.89252335
2002-02-27,momentum,22,expanding,1.1307786,1.1073375
2002-02-28,momentum,22,expanding,0.9938109,1.0023508
2002-03-01,momentum,22,expanding,0.95901006,1.0699329
2002-03-04,momentum,22,expanding,0.8169425,0.953343
2002-03-05,momentum,22,expanding,1.0788753,0.81853276
2002-03-06,momentum,22,expanding,0.7701601,0.9405672
2002-03-07,momentum,22,expanding,1.0364548,0.85520405
2002-03-08,momentum,22,expanding,1.0599722,0.84001386
2002-03-11,momentum,22,expanding,0.64660805,0.7916479
2002-03-12,momentum,22,expanding,1.3386738,0.7467778
2002-03-13,momentum,22,expanding,0.78072965,0.9485477
2002-03-14,momentum,22,expanding,0.5378052,0.8078453
2002-03-15,momentum,22,expanding,0.6818829,0.75789994
2002-03-18,momentum,22,expanding,0.7869819,0.7799759
2002-03-19,momentum,22,expanding,0.7443468,0.7240924
2002-03-20,momentum,22,expanding,0.91664755,0.88744915
2002-03-21,momentum,22,expanding,0.7908327,0.8939245
2002-03-22,momentum,22,expanding,0.76969403,0.8170411
2002-03-25,momentum,22,expanding,0.67752117,0.90230894
2002-03-26,momentum,22,expanding,0.94941515,0.8425547
2002-03-27,momentum,22,expanding,0.6792484,0.852544
2002-03-28,momentum,22,expanding,0.65848863,0.83118385
2001-09-04,extended,22,expanding,1.2100633,1.3082329
2001-09-05,extended,22,expanding,1.5679408,1.223983
2001-09-06,extended,22,expanding,1.7411339,1.5397452
2001-09-07,extended,22,expanding,1.6673518,1.5329264
2001-09-10,extended,22,expanding,0.74644005,1.3880886
2001-09-17,extended,22,expanding,2.2967522,2.1661856
2001-09-18,extended,22,expanding,1.0420033,1.4519238
2001-09-19,extended,22,expanding,2.0819445,2.784581
2001-09-20,extended,22,expanding,2.3077028,2.1245062
2001-09-21,extended,22,expanding,3.8494375,2.7621453
2001-09-24,extended,22,expanding,2.7487578,2.3327293
2001-09-25,extended,22,expanding,1.3044777,1.6583325
2001-09-26,extended,22,expanding,1.2184697,1.607453
2001-09-27,extended,22,expanding,1.323603,1.8069953
2001-09-28,extended,22,expanding,1.383098,1.4073124
2001-10-01,extended,22,expanding,1.1153392,1.1353675
2001-10-02,extended,22,expanding,1.1142824,1.1425974
2001-10-03,extended,22,expanding,1.4624399,1.5722328
2001-10-04,extended,22,expanding,1.4496776,1.2358853
2001-10-05,extended,22,expanding,1.388343,1.1534772
2001-10-09,extended,22,expanding,0.9012264,1.2134781
2001-10-10,extended,22,expanding,1.1528347,1.4517988
2001-10-11,extended,22,expanding,1.3153303,1.1504918
2001-10-12,extended,22,expanding,1.8570796,1.4033481
2001-10-15,extended,22,expanding,1.1521173,1.1832355
2001-10-16,extended,22,expanding,1.086504,1.1559993
2001-10-17,extended,22,expanding,1.5736189,1.57948
2001-10-18,extended,22,expanding,1.0661162,1.4028152
2001-10-19,extended,22,expanding,0.9112782,1.4206452
2001-10-22,extended,22,expanding,0.93944675,1.1343448
2001-10-23,extended,22,expanding,1.1428016,1.1008714
2001-10-25,extended,22,expanding,1.6669167,1.6230297
2001-10-26,extended,22,expanding,1.1963391,1.0994161
2001-10-29,extended,22,expanding,1.1619931,1.3806013
2001-10-30,extended,22,expanding,1.4189671,1.3746365
2001-10-31,extended,22,expanding,1.3224171,1.3625652
2001-11-01,extended,22,expanding,1.3793659,1.5754937
2001-11-02,extended,22,expanding,1.1274173,1.162207
2001-11-05,extended,22,expanding,1.2020197,1.0003709
2001-11-06,extended,22,expanding,1.1549374,1.0731901
2001-11-07,extended,22,expanding,0.8003076,0.9688914
2001-11-08,extended,22,expanding,1.1623281,0.98496467
2001-11-09,extended,22,expanding,1.0823077,0.779224
2001-11-12,extended,22,expanding,1.8706733,1.0707022
2001-11-13,extended,22,expanding,1.3069998,1.0597599
2001-11-14,extended,22,expanding,0.72449815,1.0830779
2001-11-15,extended,22,expanding,0.9128627,0.9798382
2001-11-16,extended,22,expanding,0.863002,0.8482615
2001-11-19,extended,22,expanding,0.8419718,0.8073537
2001-11-20,extended,22,expanding,0.818936,0.72366035
2001-11-21,extended,22,expanding,0.7878766,0.89764166
2001-11-23,extended,22,expanding,0.46533653,0.8200143
2001-11-26,extended,22,expanding,0.7479832,0.6804047
2001-11-27,extended,22,expanding,1.2810916,0.8148714
2001-11-28,extended,22,expanding,1.1399939,1.0825475
2001-11-29,extended,22,expanding,0.9690435,1.066979
2001-11-30,extended,22,expanding,0.70338136,0.7255506
2001-12-03,extended,22,expanding,1.1231444,0.8007261
2001-12-04,extended,22,expanding,0.7437601,0.92054063
2001-12-05,extended,22,expanding,1.0228494,1.0014507
2001-12-06,extended,22,expanding,0.74097836,0.8338753
2001-12-07,extended,22,expanding,0.9054286,0.75349545
2001-12-10,extended,22,expanding,0.81427985,0.9279896
2001-12-11,extended,22,expanding,0.8531661,0.8929119
2001-12-12,extended,22,expanding,0.9190137,0.9204477
2001-12-13,extended,22,expanding,1.290168,1.0646515
2001-12-14,extended,22,expanding,0.8951791,0.9172044
2001-12-17,extended,22,expanding,0.73835754,0.7757404
2001-12-18,extended,22,expanding,0.8728666,0.7396196
2001-12-19,extended,22,expanding,0.98670614,0.83496976
2001-12-20,extended,22,expanding,0.670085,0.85892487
2001-12-21,extended,22,expanding,0.7076453,0.6166254
2001-12-24,extended,22,expanding,0.2745382,0.62580204
2001-12-26,extended,22,expanding,0.6585761,0.6038698
2001-12-27,extended,22,expanding,0.501013,0.6620183
2001-12-28,extended,22,expanding,0.60416377,0.6441499
2001-12-31,extended,22,expanding,0.6412162,0.68731904
2002-01-02,extended,22,expanding,0.9662686,0.7124407
2002-01-03,extended,22,expanding,0.6566055,0.75008166
2002-01-04,extended,22,expanding,1.0448201,0.59452724
2002-01-07,extended,22,expanding,0.68711996,0.73561734
2002-01-08,extended,22,expanding,0.7378895,0.7043683
2002-01-09,extended,22,expanding,1.0054343,1.0820992
2002-01-10,extended,22,expanding,0.73413384,0.8431435
2002-01-11,extended,22,expanding,0.7880538,0.97294885
2002-01-14,extended,22,expanding,0.6233585,0.7950123
2002-01-15,extended,22,expanding,0.8214684,0.71894723
2002-01-16,extended,22,expanding,0.9989457,1.1802617
2002-01-18,extended,22,expanding,0.5346062,0.9456151
2002-01-22,extended,22,expanding,0.84008074,0.88001525
2002-01-23,extended,22,expanding,0.7616886,0.79041815
2002-01-24,extended,22,expanding,0.8008953,0.8122224
2002-01-25,extended,22,expanding,0.7255604,0.76306057
2002-01-28,extended,22,expanding,0.31458977,0.7340359
2002-01-29,extended,22,expanding,1.0338218,1.7008941
2002-01-30,extended,22,expanding,1.7252316,1.4365388
2002-01-31,extended,22,expanding,0.9295723,1.1527747
2002-02-04,extended,22,expanding,1.0101187,1.6901027
2002-02-05,extended,22,expanding,1.4079877,1.2049321
2002-02-06,extended,22,expanding,1.3372043,1.2142438
2002-02-07,extended,22,expanding,1.1120787,1.2182536
2002-02-08,extended,22,expanding,1.0008774,1.086258
2002-02-11,extended,22,expanding,0.7202531,0.84179664
2002-02-12,extended,22,expanding,0.8822179,0.8292023
2002-02-13,extended,22,expanding,0.79892343,0.83393055
2002-02-14,extended,22,expanding,0.82857335,0.8909904
2002-02-15,extended,22,expanding,0.88856053,0.8668233
2002-02-19,extended,22,expanding,1.0459048,1.1399903
2002-02-20,extended,22,expanding,1.050849,1.1675283
2002-02-21,extended,22,expanding,1.087847,1.2309378
2002-02-22,extended,22,expanding,1.2664633,1.0987961
2002-02-25,extended,22,expanding,0.9294254,1.0970328
2002-02-26,extended,22,expanding,1.062882,0.89937556
2002-02-27,extended,22,expanding,1.1307786,1.0742266
2002-02-28,extended,22,expanding,0.9938109,0.9910713
2002-03-01,extended,22,expanding,0.95901006,1.0521859
2002-03-04,extended,22,expanding,0.8169425,0.92042196
2002-03-05,extended,22,expanding,1.0788753,0.7550334
2002-03-06,extended,22,expanding,0.7701601,0.9312612
2002-03-07,extended,22,expanding,1.0364548,0.8445196
2002-03-08,extended,22,expanding,1.0599722,0.86276007
2002-03-11,extended,22,expanding,0.64660805,0.8369454
2002-03-12,extended,22,expanding,1.3386738,0.7993839
2002-03-13,extended,22,expanding,0.78072965,0.9373535
2002-03-14,extended,22,expanding,0.5378052,0.78634346
2002-03-15,extended,22,expanding,0.6818829,0.7814665
2002-03-18,extended,22,expanding,0.7869819,0.79951715
2002-03-19,extended,22,expanding,0.7443468,0.74473846
2002-03-20,extended,22,expanding,0.91664755,0.8797169
2002-03-21,extended,22,expanding,0.7908327,0.90837824
2002-03-22,extended,22,expanding,0.76969403,0.8472264
2002-03-25,extended,22,expanding,0.67752117,0.9249319
2002-03-26,extended,22,expanding,0.94941515,0.82344735
2002-03-27,extended,22,expanding,0.6792484,0.8451315
2002-03-28,extended,22,expanding,0.65848863,0.79408354
