date,feature_set,L,protocol,RV_target,RV_pred
2018-03-16,core,60,static,0.6200851,0.586509
2018-03-19,core,60,static,0.62999684,0.6255879
2018-03-20,core,60,static,0.5908735,0.61022437
2018-03-21,core,60,static,0.44412887,0.5156976
2018-03-22,core,60,static,0.68458426,0.55712247
2018-03-23,core,60,static,0.7553705,0.93777555
2018-03-26,core,60,static,0.76247865,0.71326846
2018-03-27,core,60,static,0.53506243,0.524606
2018-03-28,core,60,static,0.673325,0.66377556
2018-03-29,core,60,static,0.5691548,0.6394547
2018-03-30,core,60,static,0.511162,0.52872324
2018-04-02,core,60,static,0.6385989,0.6158294
2018-04-03,core,60,static,0.64242345,0.6219841
2018-04-04,core,60,static,0.61185294,0.85430306
2018-04-05,core,60,static,0.56049514,0.5905895
2018-04-06,core,60,static,0.5418958,0.59277123
2018-04-09,core,60,static,0.603467,0.5456847
2018-04-10,core,60,static,0.74254316,0.6721079
2018-04-11,core,60,static,0.52584124,0.6142681
2018-04-12,core,60,static,0.46946838,0.5460428
2018-04-13,core,60,static,0.48597175,0.5053913
2018-04-16,core,60,static,0.41321504,0.50820684
2018-04-17,core,60,static,0.4030222,0.4928746
2018-04-18,core,60,static,0.47746107,0.4572533
2018-04-19,core,60,static,0.3500298,0.48604783
2018-04-20,core,60,static,0.38361907,0.46349183
2018-04-23,core,60,static,0.59864664,0.43734226
2018-04-24,core,60,static,0.5900663,0.5749534
2018-04-25,core,60,static,0.5728207,0.55061686
2018-04-26,core,60,static,0.4661938,0.5615499
2018-04-27,core,60,static,0.58571786,0.5329355
2018-04-30,core,60,static,0.29974332,0.47465047
2018-05-02,core,60,static,0.5317291,0.47565743
2018-05-03,core,60,static,0.38037953,0.6029818
2018-05-04,core,60,static,0.8299641,0.6334107
2018-05-08,core,60,static,0.63835526,0.79863423
2018-05-09,core,60,static,0.7415112,0.6178093
2018-05-10,core,60,static,0.524455,0.55377895
2018-05-11,core,60,static,0.5472272,0.50521207
2018-05-14,core,60,static,0.40309787,0.51166654
2018-05-15,core,60,static,0.4819849,0.54093516
2018-05-16,core,60,static,0.5249877,0.53171337
2018-05-17,core,60,static,0.504751,0.588654
2018-05-18,core,60,static,0.37123322,0.445429
2018-05-21,core,60,static,0.5899091,0.49889216
2018-05-23,core,60,static,0.4946166,0.5013707
2018-05-24,core,60,static,0.50533944,0.561536
2018-05-25,core,60,static,0.61002725,0.5462587
2018-05-28,core,60,static,0.4808087,0.49229744
2018-05-29,core,60,static,0.5040798,0.55262375
2018-05-30,core,60,static,0.8468387,0.8931683
2018-05-31,core,60,static,0.58737284,0.5663202
2018-06-01,core,60,static,0.5391277,0.5975633
2018-06-04,core,60,static,0.47376427,0.46799153
2018-06-05,core,60,static,0.64105666,0.5314932
2018-06-07,core,60,static,0.44492972,0.500687
2018-06-08,core,60,static,0.5250526,0.5438774
2018-06-11,core,60,static,0.329443,0.50519204
2018-06-12,core,60,static,0.5726167,0.45596388
2018-06-14,core,60,static,0.5893106,0.69306433
2018-06-15,core,60,static,0.43506518,0.69948083
2018-06-18,core,60,static,0.5933432,0.76580596
2018-06-19,core,60,static,0.7605105,0.85004705
2018-06-20,core,60,static,0.9390088,0.6618096
2018-06-21,core,60,static,0.675875,0.8647262
2018-06-22,core,60,static,0.81111634,0.7486016
2018-06-25,core,60,static,0.6731689,0.69745535
2018-06-26,core,60,static,0.8809193,0.74862
2018-06-27,core,60,static,0.58874965,0.6843427
2018-06-28,core,60,static,0.7575209,0.7090943
2018-06-29,core,60,static,0.8233925,0.74832547
2018-07-02,core,60,static,0.732432,1.0922298
2018-07-03,core,60,static,0.9579573,0.85886544
2018-07-04,core,60,static,0.7959366,0.768467
2018-07-05,core,60,static,0.82799333,0.86037093
2018-07-06,core,60,static,0.842396,0.8147666
2018-07-09,core,60,static,0.6719653,0.71841884
2018-07-10,core,60,static,0.48954758,0.57699233
2018-07-11,core,60,static,0.635452,0.65710306
2018-07-12,core,60,static,0.541959,0.6267098
2018-07-13,core,60,static,0.66376597,0.54265416
2018-07-16,core,60,static,0.47625157,0.5888029
2018-07-17,core,60,static,0.6909655,0.5278249
2018-07-18,core,60,static,0.5686658,0.72739786
2018-07-19,core,60,static,0.63734394,0.6322521
2018-07-20,core,60,static,0.77456194,0.623657
2018-07-23,core,60,static,0.71465874,0.6858752
2018-07-24,core,60,static,0.5560328,0.60183746
2018-07-25,core,60,static,0.5566565,0.63750625
2018-07-26,core,60,static,0.53365874,0.57509524
2018-07-27,core,60,static,0.4896239,0.5149707
2018-07-30,core,60,static,0.60400695,0.5088883
2018-07-31,core,60,static,0.4818809,0.4936804
2018-08-01,core,60,static,0.49417087,0.46547005
2018-08-02,core,60,static,0.55862355,0.7936998
2018-08-03,core,60,static,0.44794852,0.5062549
2018-08-06,core,60,static,0.55782104,0.51281536
2018-08-07,core,60,static,0.5077453,0.521086
2018-08-08,core,60,static,0.38903806,0.47595242
2018-08-09,core,60,static,0.5795095,0.47087905
2018-08-10,core,60,static,0.64872575,0.5590228
2018-08-13,core,60,static,0.6422989,0.73441535
2018-08-14,core,60,static,0.49295643,0.51528335
2018-08-16,core,60,static,0.7887324,0.6692406
2018-08-17,core,60,static,0.3888017,0.5490947
2018-08-20,core,60,static,0.5653866,0.5242085
2018-08-21,core,60,static,0.5020699,0.56424034
2018-08-22,core,60,static,0.4246906,0.48773715
2018-08-23,core,60,static,0.45294395,0.49210876
2018-08-24,core,60,static,0.55311584,0.5353162
2018-08-27,core,60,static,0.39814794,0.47654754
2018-08-28,core,60,static,0.46395722,0.45481983
2018-08-29,core,60,static,0.38262826,0.43978408
2018-08-30,core,60,static,0.4776508,0.4810093
2018-08-31,core,60,static,0.4617814,0.54209423
2018-09-03,core,60,static,0.428776,0.49331427
2018-09-04,core,60,static,0.39786705,0.45133322
2018-09-05,core,60,static,0.44467092,0.58656245
2018-09-06,core,60,static,0.5141736,0.49665534
2018-09-07,core,60,static,0.70040905,0.55861187
2018-09-10,core,60,static,0.37834287,0.49344316
2018-09-11,core,60,static,0.53783274,0.505556
2018-09-12,core,60,static,0.4302788,0.5300542
2018-09-13,core,60,static,0.42830923,0.45860526
2018-09-14,core,60,static,0.4561431,0.4265165
2018-09-17,core,60,static,0.35485968,0.50253296
2018-09-18,core,60,static,0.4616422,0.48979136
2018-09-19,core,60,static,0.44473305,0.4912715
2018-09-20,core,60,static,0.5008912,0.50271416
2018-09-21,core,60,static,0.4410776,0.44833302
2018-09-27,core,60,static,0.47088003,0.5067811
2018-09-28,core,60,static,0.48419026,0.5127504
2018-10-01,core,60,static,0.4943643,0.49322087
2018-10-02,core,60,static,0.48979652,0.6361126
2018-10-04,core,60,static,0.7401666,0.8089964
2018-10-05,core,60,static,0.8065761,0.72057647
2018-10-08,core,60,static,0.55835587,0.65596896
2018-10-10,core,60,static,0.83971167,0.77824575
2018-10-11,core,60,static,1.0540719,1.3936985
2018-10-12,core,60,static,0.9823882,0.9518829
2018-10-15,core,60,static,0.7597328,0.80897576
2018-10-16,core,60,static,0.6612869,0.71274483
2018-10-17,core,60,static,0.6689484,0.6289141
2018-10-18,core,60,static,0.6124943,0.7387717
2018-10-19,core,60,static,0.90396863,0.8661594
2018-10-22,core,60,static,0.65464485,0.7344161
2018-10-23,core,60,static,0.79869413,1.0804307
2018-10-24,core,60,static,1.0101825,0.8937374
2018-10-25,core,60,static,1.2034954,0.9734467
2018-10-26,core,60,static,1.4175036,1.3373404
2018-10-29,core,60,static,1.2363508,1.4146631
2018-10-30,core,60,static,1.4563276,1.2233169
2018-10-31,core,60,static,1.0390601,1.0108014
2018-11-01,core,60,static,0.94414973,1.0735741
2018-11-02,core,60,static,0.7913712,0.9394965
2018-11-05,core,60,static,0.9511913,0.9412099
2018-11-06,core,60,static,0.90530014,0.8122469
2018-11-07,core,60,static,1.0367223,0.951657
2018-11-08,core,60,static,0.5996522,0.8633927
2018-11-09,core,60,static,0.7839538,0.75018126
2018-11-12,core,60,static,0.6026729,0.7634268
2018-11-13,core,60,static,0.97934544,0.8817225
2018-11-14,core,60,static,0.74976957,0.73056275
2018-11-15,core,60,static,0.95467246,0.73899716
2018-11-16,core,60,static,0.8288098,0.7057061
2018-11-19,core,60,static,0.8961883,0.69784075
2018-11-20,core,60,static,0.67195773,0.7076776
2018-11-21,core,60,static,0.58556443,0.7873894
2018-11-22,core,60,static,0.48702475,0.67621624
2018-11-23,core,60,static,0.7685168,0.74117595
2018-11-27,core,60,static,0.5834283,0.58105296
2018-11-28,core,60,static,0.45220104,0.5633637
2018-11-29,core,60,static,0.60476553,0.65457946
2018-11-30,core,60,static,0.5886905,0.73298645
2018-12-03,core,60,static,0.68153924,0.5519748
2018-12-04,core,60,static,0.5445994,0.6921315
2018-12-05,core,60,static,0.56843424,0.6538052
2018-12-06,core,60,static,0.6095563,0.79177636
2018-12-07,core,60,static,0.5924383,0.64078236
2018-12-10,core,60,static,0.6433859,0.65185523
2018-12-11,core,60,static,0.6609957,0.57376283
2018-12-12,core,60,static,0.6956875,0.57845867
2018-12-13,core,60,static,0.72408855,0.6172401
2018-12-14,core,60,static,0.7188342,0.84073293
2018-12-17,core,60,static,0.53072983,0.56777966
2018-12-18,core,60,static,0.6521278,0.6226127
2018-12-19,core,60,static,0.47295922,0.56231517
2018-12-20,core,60,static,0.8710768,0.66581273
2018-12-21,core,60,static,0.6061809,0.60737586
2018-12-24,core,60,static,0.78516436,0.5670276
2018-12-26,core,60,static,0.879256,0.7438401
2018-12-27,core,60,static,0.78099734,0.671819
2018-12-28,core,60,static,0.60280275,0.59152275
2019-01-02,core,60,static,0.9284962,1.015908
2019-01-03,core,60,static,0.76937395,0.86312133
2019-01-04,core,60,static,0.9603191,0.7532226
2019-01-07,core,60,static,0.596431,0.6213077
2019-01-08,core,60,static,0.5111342,0.65481806
2019-01-09,core,60,static,0.61086947,0.6494744
2019-01-10,core,60,static,0.5482217,0.6210744
2019-01-11,core,60,static,0.5898902,0.53711265
2019-01-14,core,60,static,0.42138827,0.55867946
2019-01-15,core,60,static,0.6759469,0.55855983
2019-01-16,core,60,static,0.56711286,0.54733014
2019-01-17,core,60,static,0.66810846,0.570926
2019-01-18,core,60,static,0.44543266,0.5144634
2019-01-21,core,60,static,0.62634444,0.5486673
2019-01-22,core,60,static,0.60353917,0.60575026
2019-01-23,core,60,static,0.51928467,0.6009381
2019-01-24,core,60,static,0.6640924,0.54743415
2019-01-25,core,60,static,0.5400761,0.61785585
2019-01-28,core,60,static,0.64575857,0.55928797
2019-01-29,core,60,static,0.5906731,0.56898177
2019-01-30,core,60,static,0.65107256,0.588678
2019-01-31,core,60,static,0.7285996,0.6301004
2019-02-01,core,60,static,0.5539258,0.60207474
2019-02-07,core,60,static,0.6790316,0.5908605
2019-02-08,core,60,static,0.5708925,0.6345872
2019-02-11,core,60,static,0.4614692,0.52693367
2019-02-12,core,60,static,0.57275265,0.4979706
2019-02-13,core,60,static,0.44701397,0.46995467
2019-02-14,core,60,static,0.48624977,0.6586265
2019-02-15,core,60,static,0.67290115,0.6144878
2019-02-18,core,60,static,0.48367992,0.5032462
2019-02-19,core,60,static,0.6155199,0.54906034
2019-02-20,core,60,static,0.52544653,0.52421725
2019-02-21,core,60,static,0.5323978,0.58311844
2019-02-22,core,60,static,0.5406673,0.51581275
2019-02-25,core,60,static,0.47330192,0.51794964
2019-02-26,core,60,static,0.4936881,0.48917475
2019-02-27,core,60,static,0.5037446,0.45378393
2019-02-28,core,60,static,0.92397344,0.7776666
2019-03-04,core,60,static,0.64611864,0.7368473
2019-03-05,core,60,static,0.59529656,0.5755178
2019-03-06,core,60,static,0.51380426,0.53632855
2019-03-07,core,60,static,0.5759724,0.6609786
2019-03-08,core,60,static,0.536695,0.6485647
2019-03-11,core,60,static,0.51650745,0.56464946
2019-03-12,core,60,static,0.5089075,0.44454065
2019-03-13,core,60,static,0.55918586,0.56402826
2019-03-14,core,60,static,0.69509447,0.531295
2019-03-15,core,60,static,0.6786419,0.62086684
2019-03-18,core,60,static,0.4490796,0.5121764
2019-03-19,core,60,static,0.44854522,0.4831411
2019-03-20,core,60,static,0.67536366,0.5838709
2019-03-21,core,60,static,0.66217667,0.6376764
2019-03-22,core,60,static,0.5033251,0.5642201
2019-03-25,core,60,static,0.43661532,0.60614896
2019-03-26,core,60,static,0.49395978,0.45680183
2019-03-27,core,60,static,0.6899357,0.5739038
2019-03-28,core,60,static,0.6706694,0.5984487
2019-03-29,core,60,static,0.5518298,0.56312287
2019-04-01,core,60,static,0.45664388,0.48726442
2019-04-02,core,60,static,0.36144215,0.44556952
2019-04-03,core,60,static,0.51566744,0.54320025
2019-04-04,core,60,static,0.5919871,0.5305421
2019-04-05,core,60,static,0.51925457,0.47904873
2019-04-08,core,60,static,0.5123613,0.48933566
2019-04-09,core,60,static,0.4496857,0.5000809
2019-04-10,core,60,static,0.48014227,0.50996906
2019-04-11,core,60,static,0.5340376,0.4964383
2019-04-12,core,60,static,0.44028127,0.52677655
2019-04-15,core,60,static,0.40747067,0.42805895
2019-04-16,core,60,static,0.3219919,0.4402737
2019-04-17,core,60,static,0.43842065,0.41784403
2019-04-18,core,60,static,0.5309156,0.7384163
2019-04-19,core,60,static,0.4144328,0.45811328
2019-04-22,core,60,static,0.5566578,0.4996332
2019-04-23,core,60,static,0.40701708,0.4559546
2019-04-24,core,60,static,0.61955744,0.718458
2019-04-25,core,60,static,0.55485576,0.55107594
2019-04-26,core,60,static,0.72152674,0.5694696
2019-04-29,core,60,static,0.52491474,0.61679184
2019-04-30,core,60,static,0.68583477,0.6609153
2019-05-02,core,60,static,0.59866214,0.64962065
2019-05-03,core,60,static,0.4779373,0.6135223
2019-05-07,core,60,static,0.58303875,0.577555
2019-05-08,core,60,static,0.62740874,0.66960156
2019-05-09,core,60,static,0.7362842,1.2020404
2019-05-10,core,60,static,1.313459,0.83964217
2019-05-13,core,60,static,0.6890862,0.90363026
2019-05-14,core,60,static,0.85694784,0.9041012
2019-05-15,core,60,static,0.6930094,0.7361279
2019-05-16,core,60,static,0.7359276,0.8801758
2019-05-17,core,60,static,0.65519613,0.86565655
2019-05-20,core,60,static,0.77253944,0.7232565
2019-05-21,core,60,static,0.6395138,0.68253815
2019-05-22,core,60,static,0.7309624,0.66314113
2019-05-23,core,60,static,0.7258369,0.6827874
2019-05-24,core,60,static,0.7309144,0.70929176
2019-05-27,core,60,static,0.6795934,0.65215874
2019-05-28,core,60,static,0.711294,0.6209599
2019-05-29,core,60,static,0.7383555,0.8008341
2019-05-30,core,60,static,0.714489,0.6149284
2019-05-31,core,60,static,0.8417236,0.7325942
2019-06-03,core,60,static,0.66955924,0.81590915
2019-06-04,core,60,static,0.62424713,0.57813036
2019-06-05,core,60,static,0.51530224,0.6457313
2019-06-07,core,60,static,0.6764708,0.6351141
2019-06-10,core,60,static,0.48184523,0.58241206
2019-06-11,core,60,static,0.4704116,0.5403559
2019-06-12,core,60,static,0.5863049,0.53202134
2019-06-13,core,60,static,0.7455525,0.6633139
2019-06-14,core,60,static,0.8651253,0.6079744
2019-06-17,core,60,static,0.4247762,0.6211325
2019-06-18,core,60,static,0.5229543,0.49630463
2019-06-19,core,60,static,0.4357139,0.45268536
2019-06-20,core,60,static,0.43176708,0.4941366
2019-06-21,core,60,static,0.37728238,0.502131
2019-06-24,core,60,static,0.4593244,0.44390532
2019-06-25,core,60,static,0.51512194,0.52999276
2019-06-26,core,60,static,0.40397477,0.48485667
2019-06-27,core,60,static,0.6148308,0.525451
2019-06-28,core,60,static,0.54358685,0.5356866
2019-07-01,core,60,static,0.59253216,0.54741335
2019-07-02,core,60,static,0.5319617,0.5500921
2019-07-03,core,60,static,0.6809259,0.7575999
2019-07-04,core,60,static,0.53083926,0.5961115
2019-07-05,core,60,static,0.59597343,0.5753159
2019-07-08,core,60,static,0.7311243,0.7731344
2019-07-09,core,60,static,0.63317543,0.70360094
2019-07-10,core,60,static,0.53223544,0.53512454
2019-07-11,core,60,static,0.6092576,0.532633
2019-07-12,core,60,static,0.49427682,0.53472185
2019-07-15,core,60,static,0.5757437,0.52732265
2019-07-16,core,60,static,0.6845,0.5221938
2019-07-17,core,60,static,0.5347872,0.5949155
2019-07-18,core,60,static,0.60851675,0.54128104
2019-07-19,core,60,static,0.5437367,0.53385085
2019-07-22,core,60,static,0.511214,0.5013275
2019-07-23,core,60,static,0.49994358,0.46623018
2019-07-24,core,60,static,0.5793747,0.6236076
2019-07-25,core,60,static,0.7161237,0.6990359
2019-07-26,core,60,static,0.57829916,0.5857946
2019-07-29,core,60,static,0.8799096,0.84750676
2019-07-30,core,60,static,0.47641116,0.55978715
2019-07-31,core,60,static,0.9222174,0.76680434
2019-08-01,core,60,static,0.68841547,0.7933775
2019-08-02,core,60,static,0.84896463,0.6861456
2019-08-05,core,60,static,1.0211527,1.0137138
2019-08-06,core,60,static,1.484804,1.3670287
2019-08-07,core,60,static,1.0996208,1.170222
2019-08-08,core,60,static,0.92815804,0.87914056
2019-08-09,core,60,static,0.5159914,0.6450107
2019-08-12,core,60,static,0.56668067,0.6227871
2019-08-13,core,60,static,0.6010147,0.64903504
2019-08-14,core,60,static,0.53666717,0.56617236
2019-08-16,core,60,static,0.506742,0.6136685
2019-08-19,core,60,static,0.4380862,0.47682294
2019-08-20,core,60,static,0.5513106,0.56008196
2019-08-21,core,60,static,0.49984393,0.5492673
2019-08-22,core,60,static,0.6450491,0.5988993
2019-08-23,core,60,static,0.5643259,0.56475896
2019-08-26,core,60,static,0.59313625,0.62422246
2019-08-27,core,60,static,0.5408019,0.56412697
2019-08-28,core,60,static,0.506738,0.53185976
2019-08-29,core,60,static,0.77088475,0.61600417
2019-08-30,core,60,static,0.48729998,0.55446225
2019-09-02,core,60,static,0.42060363,0.5299846
2019-09-03,core,60,static,0.46074706,0.53023255
2019-09-04,core,60,static,0.64084554,0.56198204
2019-09-05,core,60,static,0.5175228,0.59908015
2019-09-06,core,60,static,0.44188112,0.5014225
2019-09-10,core,60,static,0.4645472,0.43690962
2019-09-11,core,60,static,0.5891835,0.44646797
2019-09-16,core,60,static,0.55733615,0.50978667
2019-09-17,core,60,static,0.38927358,0.48382023
2019-09-18,core,60,static,0.5622158,0.48486087
2019-09-19,core,60,static,0.61585087,0.54573905
2019-09-20,core,60,static,0.4513401,0.52002144
2019-09-23,core,60,static,0.40426698,0.46080905
2019-09-24,core,60,static,0.5260157,0.4618092
2019-09-25,core,60,static,0.69618875,0.6406668
2019-09-26,core,60,static,0.51503557,0.6594589
2019-09-27,core,60,static,0.48853964,0.6772554
2019-09-30,core,60,static,0.5457362,0.5518752
2019-10-01,core,60,static,0.5716477,0.5397434
2019-10-02,core,60,static,0.49776527,0.73438084
2019-10-04,core,60,static,0.88379955,0.61617273
2019-10-07,core,60,static,0.60894364,0.64007884
2019-10-08,core,60,static,0.5952094,0.54845095
2019-10-10,core,60,static,1.0106066,0.765473
2019-10-11,core,60,static,0.46052435,0.6022894
2019-10-14,core,60,static,0.58545357,0.4509566
2019-10-15,core,60,static,0.6064588,0.5006776
2019-10-16,core,60,static,0.59798956,0.5297134
2019-10-17,core,60,static,0.55910295,0.57706696
2019-10-18,core,60,static,0.7058667,0.70098984
2019-10-21,core,60,static,0.5290702,0.50768983
2019-10-22,core,60,static,0.6156244,0.5169561
2019-10-23,core,60,static,0.5095138,0.5576761
2019-10-24,core,60,static,0.65481824,0.59268016
2019-10-25,core,60,static,0.510718,0.539929
2019-10-28,core,60,static,0.5885731,0.5035019
2019-10-29,core,60,static,0.4937578,0.5483081
2019-10-30,core,60,static,0.6974592,0.568681
2019-10-31,core,60,static,0.45347598,0.6218521
2019-11-01,core,60,static,0.6286192,0.51489955
2019-11-04,core,60,static,0.5168918,0.5050944
2019-11-05,core,60,static,0.4885944,0.48001033
2019-11-06,core,60,static,0.68208325,0.5285157
2019-11-07,core,60,static,0.6206656,0.53241384
2019-11-08,core,60,static,0.71452206,0.60516745
2019-11-11,core,60,static,0.5903803,0.60001975
2019-11-12,core,60,static,0.6194489,0.52728945
2019-11-13,core,60,static,0.5121189,0.57877
2019-11-14,core,60,static,0.8766804,0.5317813
2019-11-15,core,60,static,0.7431917,0.6698952
2019-11-18,core,60,static,0.45491695,0.56566405
2019-11-19,core,60,static,0.7765365,0.5442643
2019-11-20,core,60,static,0.63094217,0.685723
2019-11-21,core,60,static,0.8004125,0.8869709
2019-11-22,core,60,static,0.6115706,0.5916331
2019-11-25,core,60,static,0.67888767,0.49664295
2019-11-26,core,60,static,0.6483119,0.60618925
2019-11-27,core,60,static,0.7303999,0.5782738
2019-11-28,core,60,static,0.5263722,0.58611774
2019-11-29,core,60,static,0.72310865,0.8205649
2019-12-02,core,60,static,0.46694157,0.57043755
2019-12-03,core,60,static,0.5842627,0.5816373
2019-12-04,core,60,static,0.61338687,0.5869333
2019-12-05,core,60,static,0.56392145,0.7309151
2019-12-06,core,60,static,0.5755424,0.5038443
2019-12-09,core,60,static,0.601427,0.47749898
2019-12-10,core,60,static,0.5532216,0.5504154
2019-12-11,core,60,static,0.5910824,0.5298891
2019-12-12,core,60,static,0.5365521,0.5142445
2019-12-13,core,60,static,0.50488144,0.4481292
2019-12-16,core,60,static,0.45997214,0.46757853
2019-12-17,core,60,static,0.6691943,0.5047949
2019-12-18,core,60,static,0.74346703,0.5565345
2019-12-19,core,60,static,0.49151647,0.5958759
2019-12-20,core,60,static,0.58628047,0.48938483
2019-12-23,core,60,static,0.47409418,0.5089055
2019-12-24,core,60,static,0.51791275,0.53564495
2019-12-26,core,60,static,0.4991962,0.50955236
2019-12-27,core,60,static,0.75134546,0.6989911
2019-12-30,core,60,static,0.5212078,0.5371142
2013-12-19,momentum,60,static,0.48027983,0.614306
2013-12-20,momentum,60,static,0.56459975,0.45509604
2013-12-23,momentum,60,static,0.4692802,0.42925462
2013-12-24,momentum,60,static,0.37592426,0.43685693
2013-12-26,momentum,60,static,0.34329724,0.44378993
2013-12-27,momentum,60,static,0.40542945,0.45334134
2013-12-30,momentum,60,static,0.39755836,0.40373275
2014-01-02,momentum,60,static,0.745619,0.78363943
2014-01-03,momentum,60,static,0.83173496,0.67354625
2014-01-06,momentum,60,static,0.66945153,0.5769591
2014-01-07,momentum,60,static,0.66912365,0.5490544
2014-01-08,momentum,60,static,0.6145574,0.564842
2014-01-09,momentum,60,static,0.72558045,0.5660837
2014-01-10,momentum,60,static,0.8143008,0.64402854
2014-01-13,momentum,60,static,0.50973,0.50617594
2014-01-14,momentum,60,static,0.6865121,0.57127726
2014-01-15,momentum,60,static,0.45595104,0.4891617
2014-01-16,momentum,60,static,0.6030574,0.4541088
2014-01-17,momentum,60,static,0.5502644,0.53975445
2014-01-20,momentum,60,static,0.55134165,0.52124864
2014-01-21,momentum,60,static,0.40762115,0.47990254
2014-01-22,momentum,60,static,0.40055934,0.4282416
2014-01-23,momentum,60,static,0.55819607,0.5225936
2014-01-24,momentum,60,static,0.6551958,0.55814904
2014-01-27,momentum,60,static,0.6563229,0.55450594
2014-01-28,momentum,60,static,0.5331622,0.507334
2014-01-29,momentum,60,static,0.48386818,0.45889696
2014-02-03,momentum,60,static,0.48515627,0.47400162
2014-02-04,momentum,60,static,0.6177616,0.49999502
2014-02-05,momentum,60,static,0.4867734,0.50929856
2014-02-06,momentum,60,static,0.5684755,0.45370504
2014-02-07,momentum,60,static,0.4129472,0.44816712
2014-02-10,momentum,60,static,0.47753435,0.42895925
2014-02-11,momentum,60,static,0.43266043,0.42821458
2014-02-12,momentum,60,static,0.41571212,0.39564833
2014-02-13,momentum,60,static,0.5321779,0.4971086
2014-02-14,momentum,60,static,0.43489394,0.47020558
2014-02-17,momentum,60,static,0.44116375,0.41968253
2014-02-18,momentum,60,static,0.4554524,0.4447455
2014-02-19,momentum,60,static,0.51835936,0.4220385
2014-02-20,momentum,60,static,0.57120365,0.4491925
2014-02-21,momentum,60,static,0.2922706,0.4090891
2014-02-24,momentum,60,static,0.4961578,0.44176105
2014-02-25,momentum,60,static,0.38584572,0.3807021
2014-02-26,momentum,60,static,0.38891312,0.4480172
2014-02-27,momentum,60,static,0.36891544,0.43008202
2014-02-28,momentum,60,static,0.5748443,0.38270798
2014-03-03,momentum,60,static,0.49052024,0.436072
2014-03-04,momentum,60,static,0.3731192,0.4010043
2014-03-05,momentum,60,static,0.29578462,0.3288169
2014-03-06,momentum,60,static,0.36687255,0.3545699
2014-03-07,momentum,60,static,0.35954282,0.41864422
2014-03-10,momentum,60,static,0.39663768,0.40412652
2014-03-11,momentum,60,static,0.36216235,0.3726688
2014-03-12,momentum,60,static,0.52406615,0.5376122
2014-03-13,momentum,60,static,0.7643156,0.47838923
2014-03-14,momentum,60,static,0.49179876,0.5157848
2014-03-17,momentum,60,static,0.440258,0.40474
2014-03-18,momentum,60,static,0.4034605,0.42189398
2014-03-19,momentum,60,static,0.37717324,0.4287507
2014-03-20,momentum,60,static,0.49770895,0.4537659
2014-03-21,momentum,60,static,0.30561572,0.37715647
2014-03-24,momentum,60,static,0.55959314,0.3801935
2014-03-25,momentum,60,static,0.47395012,0.4055183
2014-03-26,momentum,60,static,0.3636279,0.36778253
2014-03-27,momentum,60,static,0.3300193,0.4203099
2014-03-28,momentum,60,static,0.44567809,0.41041133
2014-03-31,momentum,60,static,0.5329057,0.43703684
2014-04-01,momentum,60,static,0.45367453,0.4356488
2014-04-02,momentum,60,static,0.238201,0.36318403
2014-04-03,momentum,60,static,0.3425025,0.40949315
2014-04-04,momentum,60,static,0.38496485,0.3653104
2014-04-07,momentum,60,static,0.5002975,0.4013286
2014-04-08,momentum,60,static,0.4536314,0.4459227
2014-04-09,momentum,60,static,0.37307066,0.383548
2014-04-10,momentum,60,static,0.50099003,0.40693763
2014-04-11,momentum,60,static,0.40514937,0.42884317
2014-04-14,momentum,60,static,0.46094933,0.3824833
2014-04-15,momentum,60,static,0.39984715,0.47328368
2014-04-16,momentum,60,static,0.34781387,0.3999769
2014-04-17,momentum,60,static,0.34906006,0.45383576
2014-04-18,momentum,60,static,0.33066025,0.34523946
2014-04-21,momentum,60,static,0.32748717,0.39800218
2014-04-22,momentum,60,static,0.39831004,0.38140842
2014-04-23,momentum,60,static,0.381451,0.409162
2014-04-24,momentum,60,static,0.36006987,0.4202993
2014-04-25,momentum,60,static,0.37953928,0.5048601
2014-04-28,momentum,60,static,0.46890783,0.37009966
2014-04-29,momentum,60,static,0.4484777,0.4557453
2014-04-30,momentum,60,static,0.3416393,0.49327895
2014-05-02,momentum,60,static,0.34048426,0.40906549
2014-05-07,momentum,60,static,0.48494962,0.511511
2014-05-08,momentum,60,static,0.4457768,0.45822582
2014-05-09,momentum,60,static,0.39555353,0.3916569
2014-05-12,momentum,60,static,0.3764048,0.41545093
2014-05-13,momentum,60,static,0.3723531,0.4174748
2014-05-14,momentum,60,static,0.4369127,0.4246881
2014-05-15,momentum,60,static,0.35734537,0.40537608
2014-05-16,momentum,60,static,0.48168162,0.42763612
2014-05-19,momentum,60,static,0.5512502,0.41330722
2014-05-20,momentum,60,static,0.3573945,0.41134828
2014-05-21,momentum,60,static,0.42510924,0.4274078
2014-05-22,momentum,60,static,0.4092602,0.4142869
2014-05-23,momentum,60,static,0.2651022,0.379002
2014-05-26,momentum,60,static,0.399295,0.3832802
2014-05-27,momentum,60,static,0.6404549,0.5499959
2014-05-28,momentum,60,static,0.4267683,0.48419705
2014-05-29,momentum,60,static,0.27189663,0.4451811
2014-05-30,momentum,60,static,0.6504426,0.4996377
2014-06-02,momentum,60,static,0.39264828,0.44457558
2014-06-03,momentum,60,static,0.60500765,0.45598552
2014-06-05,momentum,60,static,0.43817604,0.551635
2014-06-09,momentum,60,static,0.4332506,0.5269179
2014-06-10,momentum,60,static,0.49776107,0.42449042
