date,feature_set,protocol,RV_target,RV_pred
2008-07-10,extended,expanding,1.779851779,1.7233241393085925
2008-07-11,extended,expanding,1.682915419,1.6201487606255256
2008-07-14,extended,expanding,1.364082673,1.361177764547017
2008-07-15,extended,expanding,1.447700801,1.5692927130093852
2008-07-16,extended,expanding,1.683732529,1.6332352656181186
2008-07-17,extended,expanding,0.991946899,1.2682585323146003
2008-07-18,extended,expanding,1.1980043,1.371024970170078
2008-07-21,extended,expanding,1.189136713,1.3185977445719193
2008-07-22,extended,expanding,1.086999051,1.016646131672696
2008-07-23,extended,expanding,0.813840352,0.9926531040112064
2008-07-24,extended,expanding,0.864335877,0.9242969812578421
2008-07-25,extended,expanding,1.032257064,0.9212190623160755
2008-07-28,extended,expanding,0.994673347,0.9637095283094382
2008-07-29,extended,expanding,0.886647286,1.093302210979431
2008-07-30,extended,expanding,0.949339731,0.9378090411068883
2008-07-31,extended,expanding,1.053966203,0.96469706105761
2008-08-01,extended,expanding,0.955293469,1.0499367746335957
2008-08-04,extended,expanding,1.285617433,1.2267840055920252
2008-08-05,extended,expanding,1.188799929,1.135275596387853
2008-08-06,extended,expanding,0.585820681,0.9471956505794253
2008-08-07,extended,expanding,1.262495358,1.0089554021252072
2008-08-08,extended,expanding,1.028361873,1.2389193259633422
2008-08-11,extended,expanding,0.760113819,0.8637926896116491
2008-08-12,extended,expanding,1.145653695,0.8399332397733634
2008-08-13,extended,expanding,1.099332116,1.121785456702923
2008-08-14,extended,expanding,0.835503932,1.091483300279037
2008-08-18,extended,expanding,0.913532923,0.9161519564524568
2008-08-19,extended,expanding,0.935694019,1.0246458044155349
2008-08-20,extended,expanding,1.130637708,1.1009674220408985
2008-08-21,extended,expanding,0.89968639,1.1240126829383907
2008-08-22,extended,expanding,1.111118361,1.1161241081432867
2008-08-25,extended,expanding,1.027492628,0.8871267520776034
2008-08-26,extended,expanding,1.026661671,1.1153287870251825
2008-08-27,extended,expanding,1.282732695,1.2081179201117282
2008-08-28,extended,expanding,1.147202977,1.232434666365315
2008-08-29,extended,expanding,1.170824508,1.12217711670401
2008-09-01,extended,expanding,1.389266017,1.4222831605132682
2008-09-02,extended,expanding,1.727934999,1.4869779369977534
2008-09-03,extended,expanding,1.684359918,1.5221065342771234
2008-09-04,extended,expanding,1.492856694,1.414690626385984
2008-09-05,extended,expanding,0.993981249,1.3229536556908532
2008-09-08,extended,expanding,1.062570913,1.348001102550013
2008-09-09,extended,expanding,1.087159862,1.0690525745117176
2008-09-10,extended,expanding,1.230068447,1.4535231997892635
2008-09-11,extended,expanding,1.56669399,1.2333798444995092
2008-09-12,extended,expanding,1.126618247,0.976417993905007
2008-09-16,extended,expanding,1.842854135,1.1195978112782485
2008-09-17,extended,expanding,1.269614422,1.266552445451962
