date,feature_set,protocol,RV_target,RV_pred
2001-10-11,momentum,expanding,0.7732897061975551,0.7905319133168529
2001-10-12,momentum,expanding,1.120119325351991,1.3494534086434047
2001-10-15,momentum,expanding,0.8925480027266013,0.8405097321412142
2001-10-16,momentum,expanding,0.7437713553921258,0.9690948057571558
2001-10-17,momentum,expanding,0.879035460374567,0.9111172966073079
2001-10-18,momentum,expanding,1.102221938638948,0.8977747439147116
2001-10-19,momentum,expanding,0.9248604870898496,1.0513698061981602
2001-10-22,momentum,expanding,0.9472693825919452,0.9211507384039833
2001-10-23,momentum,expanding,0.9564705608955496,1.004482371225567
2001-10-24,momentum,expanding,0.7433818266000797,1.1853359930950456
2001-10-25,momentum,expanding,0.891346758804074,0.8208015311857506
2001-10-26,momentum,expanding,0.8608277187194561,0.8795581235447271
2001-10-29,momentum,expanding,0.8435974880065753,0.7877823436753818
2001-10-30,momentum,expanding,0.8696052711125825,0.6977464757843472
2001-10-31,momentum,expanding,0.7350604556807154,1.029912517396492
2001-11-01,momentum,expanding,0.8026954234925082,1.0476635687725144
2001-11-02,momentum,expanding,0.8605294848512386,0.7632766409723946
2001-11-05,momentum,expanding,0.924983694445086,0.840179847024085
2001-11-06,momentum,expanding,0.8102730077664028,0.6867736242890543
2001-11-07,momentum,expanding,0.7356961945444321,0.8352504380286235
2001-11-08,momentum,expanding,1.165858047465042,0.9423258704120848
2001-11-09,momentum,expanding,1.098137123554704,1.0299171544621155
2001-11-12,momentum,expanding,1.153564781501672,0.9505456942682213
2001-11-13,momentum,expanding,1.596205823640548,1.25178829360887
2001-11-14,momentum,expanding,1.006234922982203,1.4577732045231873
2001-11-15,momentum,expanding,1.572288792449402,1.2504012870558656
2001-11-16,momentum,expanding,1.051028718128577,1.2373960397642882
2001-11-19,momentum,expanding,1.538091223995183,1.4824864546855991
2001-11-20,momentum,expanding,1.723045519214742,1.7870424109948375
2001-11-21,momentum,expanding,1.494629199332062,1.5524623239899455
2001-11-22,momentum,expanding,1.110903421767617,1.595495808406635
2001-11-23,momentum,expanding,1.467233277016303,1.5251881923320867
2001-11-26,momentum,expanding,1.82155706255802,1.530511444813175
2001-11-27,momentum,expanding,2.376487829359536,1.728322738974307
2001-11-28,momentum,expanding,1.826867989283572,2.599196678596161
