date,feature_set,protocol,RV_target,RV_pred
2016-07-20,core,expanding,0.226237056,0.2951158665578389
2016-07-21,core,expanding,0.337037047,0.38410851539573293
2016-07-22,core,expanding,0.264539571,0.3014774006463514
2016-07-25,core,expanding,0.327450134,0.3018470583408351
2016-07-26,core,expanding,0.450460777,0.3366873204234796
2016-07-27,core,expanding,0.479295945,0.4489074095113691
2016-07-28,core,expanding,0.489542448,0.40804546742723796
2016-07-29,core,expanding,0.400742025,0.40954569665970103
2016-08-01,core,expanding,0.470426162,0.3704356989410694
2016-08-02,core,expanding,0.49872777,0.5850016273376095
2016-08-03,core,expanding,0.343583247,0.39043347184647403
2016-08-04,core,expanding,0.335320277,0.3292065134448847
2016-08-05,core,expanding,0.310919046,0.32314882727403893
2016-08-08,core,expanding,0.237128781,0.2583985425619436
2016-08-09,core,expanding,0.226951611,0.23710106046456747
2016-08-10,core,expanding,0.325031762,0.28563071083665814
2016-08-11,core,expanding,0.341400636,0.26235878809693935
2016-08-12,core,expanding,0.229444126,0.2349837765548074
2016-08-15,core,expanding,0.197547221,0.16919563619608924
2016-08-16,core,expanding,0.339749962,0.20773527089444588
2016-08-17,core,expanding,0.405394165,0.336072880586757
2016-08-18,core,expanding,0.248175239,0.24826911709670596
2016-08-19,core,expanding,0.375548578,0.2486585936283049
2016-08-22,core,expanding,0.475301007,0.27107828882024854
2016-08-23,core,expanding,0.257448289,0.27027379372897886
2016-08-24,core,expanding,0.3273195,0.38161993271984607
2016-08-25,core,expanding,0.392114424,0.29738581767488925
2016-08-26,core,expanding,0.613060082,0.5924966172664707
2016-08-29,core,expanding,0.293255043,0.39285304815118216
2016-08-30,core,expanding,0.37492515,0.3165216100315783
2016-08-31,core,expanding,0.356264928,0.3765710669513519
2016-09-01,core,expanding,0.493752837,0.4245857573339641
2016-09-02,core,expanding,0.383001564,0.35287766860777103
2016-09-06,core,expanding,0.323806451,0.3090510493810258
2016-09-07,core,expanding,0.266985658,0.28986848724863135
2016-09-08,core,expanding,0.295235986,0.26270608026357267
2016-09-09,core,expanding,0.66409777,0.7716073214022634
2016-09-12,core,expanding,0.752480146,0.843979246481792
2016-09-13,core,expanding,0.96970187,0.7847250273441102
2016-09-14,core,expanding,0.6843146,0.7189081792962524
2016-09-15,core,expanding,0.610332351,0.733200588808063
2016-09-16,core,expanding,0.65378789,0.5849693791286286
2016-09-19,core,expanding,0.493075084,0.6013592224339779
2016-09-20,core,expanding,0.441746674,0.4579440245076891
2016-09-21,core,expanding,0.578516198,0.581512650796008
2016-09-22,core,expanding,0.481725673,0.3951868397634552
2016-09-23,core,expanding,0.341994232,0.42650996400909447
2016-09-26,core,expanding,0.458999759,0.4183953662036338
2016-09-27,core,expanding,0.496392932,0.4759637476972335
2016-09-28,core,expanding,0.479741402,0.5282207219126723
2016-09-29,core,expanding,0.680435135,0.700478580531945
2016-09-30,core,expanding,0.555242427,0.5308822046758989
2016-10-03,core,expanding,0.413564078,0.42719259460291487
2016-10-04,core,expanding,0.65809408,0.5770028801181971
2016-10-05,core,expanding,0.350431324,0.42709782026027926
2016-10-06,core,expanding,0.421191839,0.41988472892474593
2016-10-07,core,expanding,0.523600937,0.5627505591379418
2016-10-10,core,expanding,0.33505664,0.3530746439049105
2016-10-11,core,expanding,0.585022756,0.7328013370239729
2016-10-12,core,expanding,0.427850777,0.456288623054058
2016-10-13,core,expanding,0.615922555,0.6137124732381386
2016-10-14,core,expanding,0.514548966,0.5287089975968221
2016-10-17,core,expanding,0.388395014,0.4285103129502205
2016-10-18,core,expanding,0.408122244,0.309655679809648
2016-10-19,core,expanding,0.272378577,0.3664216466884764
2016-10-20,core,expanding,0.541631513,0.3929817539389148
2016-10-21,core,expanding,0.450719321,0.43050653583674714
2016-10-24,core,expanding,0.339659818,0.28769818855551565
2016-10-25,core,expanding,0.323062797,0.3294130631560323
2016-10-26,core,expanding,0.478744488,0.3959873812022736
2016-10-27,core,expanding,0.477653136,0.47340256693985383
2016-10-28,core,expanding,0.766837624,0.5621335049358864
2016-10-31,core,expanding,0.37488475,0.41794695835354184
2016-11-01,core,expanding,0.594817351,0.7594896002580935
2016-11-02,core,expanding,0.663198848,0.5956093054115223
2016-11-03,core,expanding,0.427279237,0.6170506894452984
2016-11-04,core,expanding,0.562819801,0.49148508451570083
2016-11-07,core,expanding,0.762750514,0.6135423131287787
2016-11-08,core,expanding,0.562271185,0.6694929198997912
2016-11-09,core,expanding,1.103110653,0.9413133323017487
2016-11-10,core,expanding,1.061271844,0.9206878456979674
2016-11-11,core,expanding,0.560670661,0.6747949357653503
2016-11-14,core,expanding,0.522986157,0.565725243468891
2016-11-15,core,expanding,0.333586006,0.4885561048837424
2016-11-16,core,expanding,0.381269146,0.3851464677009108
2016-11-17,core,expanding,0.261260754,0.39520708194500936
2016-11-18,core,expanding,0.308107982,0.31474405083490137
2016-11-21,core,expanding,0.304256678,0.28179773660706053
2016-11-22,core,expanding,0.291654438,0.27471279920485886
2016-11-23,core,expanding,0.273917244,0.2912890001787346
2016-11-25,core,expanding,0.141175259,0.20623121192023863
2016-11-28,core,expanding,0.311784043,0.24051043737171118
2016-11-29,core,expanding,0.302492546,0.2920411575482857
2016-11-30,core,expanding,0.529312978,0.37191393453097144
2016-12-01,core,expanding,0.461592326,0.46061816549357787
2016-12-02,core,expanding,0.382408073,0.3372043875801174
2016-12-05,core,expanding,0.290384496,0.2769749738241622
2016-12-06,core,expanding,0.297677939,0.2804377673278675
2016-12-07,core,expanding,0.476305264,0.5696139136697741
2016-12-08,core,expanding,0.40194479,0.4107335270718684
2016-12-09,core,expanding,0.289784357,0.2953180927544966
2016-12-12,core,expanding,0.381141299,0.29864529897110004
2016-12-13,core,expanding,0.389964388,0.32170743980650157
2016-12-14,core,expanding,0.884787861,0.6178601154329068
2016-12-15,core,expanding,0.535631787,0.5769503932318873
2016-12-16,core,expanding,0.458441199,0.4537806767207092
2016-12-19,core,expanding,0.308821203,0.34132916326452345
2016-12-20,core,expanding,0.285578369,0.2470119745488899
2016-12-21,core,expanding,0.195439685,0.2826492061847304
2016-12-22,core,expanding,0.253474367,0.2297133377557693
2016-12-23,core,expanding,0.161538642,0.17081926542108328
2016-12-27,core,expanding,0.236428141,0.14221879818409866
2016-12-28,core,expanding,0.352010575,0.43745031115080685
2016-12-29,core,expanding,0.340028335,0.2768442862503641
2016-12-30,core,expanding,0.469421914,0.43603584299995335
2017-01-03,core,expanding,0.594144979,0.3850220062492535
2017-01-04,core,expanding,0.364115725,0.3690466502483601
2017-01-05,core,expanding,0.343290377,0.3534477957144833
2017-01-06,core,expanding,0.386906415,0.4057010114225513
2017-01-09,core,expanding,0.283960544,0.28780912149120436
2017-01-10,core,expanding,0.354444356,0.33548449256613116
2017-01-11,core,expanding,0.536847487,0.34901446128025704
2017-01-12,core,expanding,0.487313839,0.49149860160339587
2017-01-13,core,expanding,0.290849498,0.30349149849251406
2017-01-17,core,expanding,0.308889509,0.2868169243641639
2017-01-18,core,expanding,0.333995477,0.27483324738400955
2017-01-19,core,expanding,0.39244411,0.4165268545792661
2017-01-20,core,expanding,0.454139758,0.3149375833282836
2017-01-23,core,expanding,0.427935576,0.3936199252892266
2017-01-24,core,expanding,0.278249296,0.3892307895624727
2017-01-25,core,expanding,0.293931405,0.24427088876981917
2017-01-26,core,expanding,0.295244323,0.25507133748282484
2017-01-27,core,expanding,0.256888034,0.24399315393358967
2017-01-30,core,expanding,0.44807852,0.3783408971344476
2017-01-31,core,expanding,0.413737625,0.3365620494465667
2017-02-01,core,expanding,0.453660641,0.41305432492822564
2017-02-02,core,expanding,0.401952239,0.37576603651665647
2017-02-03,core,expanding,0.283663984,0.28402912731772717
2017-02-06,core,expanding,0.249949895,0.251645834485159
2017-02-07,core,expanding,0.275615169,0.24280797128774922
2017-02-08,core,expanding,0.34895329,0.27441922716990036
2017-02-09,core,expanding,0.2515974,0.31919815737460117
2017-02-10,core,expanding,0.216583439,0.19038905144288254
2017-02-13,core,expanding,0.221749983,0.1766832388778301
2017-02-14,core,expanding,0.328510628,0.25931610696393204
2017-02-15,core,expanding,0.301462151,0.3212525809582463
2017-02-16,core,expanding,0.471140248,0.29516243647228385
2017-02-17,core,expanding,0.285478237,0.31969120297887615
2017-02-21,core,expanding,0.333950211,0.2342782897511665
2017-02-22,core,expanding,0.262774348,0.24981577814214906
2017-02-23,core,expanding,0.326742765,0.30344393684990295
2017-02-24,core,expanding,0.385333729,0.3221516171450808
2017-02-27,core,expanding,0.289208395,0.26011623907386805
2017-02-28,core,expanding,0.285667716,0.24533854906560126
2017-03-01,core,expanding,0.377248629,0.3206828902858581
2017-03-02,core,expanding,0.386937625,0.38806466905074066
2017-03-03,core,expanding,0.313919205,0.2693332169937573
2017-03-06,core,expanding,0.305844258,0.2800894930220636
2017-03-07,core,expanding,0.309754786,0.2656510584774408
2017-03-08,core,expanding,0.336422179,0.31503095345528437
2017-03-09,core,expanding,0.349087105,0.3421236332238542
2017-03-10,core,expanding,0.372275776,0.3050885145969212
2017-03-13,core,expanding,0.233705586,0.21510642293928306
2017-03-14,core,expanding,0.379851664,0.25068431515527656
2017-03-15,core,expanding,0.429644058,0.39434788570817825
2017-03-16,core,expanding,0.322682133,0.34358632858262567
2017-03-17,core,expanding,0.252707094,0.2573519916776137
2017-03-20,core,expanding,0.346968198,0.24167626708090095
2017-03-21,core,expanding,0.647956773,0.7452317445638644
2017-03-22,core,expanding,0.536095768,0.4545982124774965
2017-03-23,core,expanding,0.510734462,0.47573699294323923
2017-03-24,core,expanding,0.506291658,0.5175622601423219
2017-03-27,core,expanding,0.478788875,0.5503015438272539
2017-03-28,core,expanding,0.466162364,0.5527190636252769
2017-03-29,core,expanding,0.323222345,0.37500426533125597
2017-03-30,core,expanding,0.299830876,0.33334290838817127
2017-03-31,core,expanding,0.342731701,0.27704496354669844
2017-04-03,core,expanding,0.493642497,0.44818954113806203
2017-04-04,core,expanding,0.361952346,0.3302169652433946
2017-04-05,core,expanding,0.621323356,0.5757221935206643
2017-04-06,core,expanding,0.511922138,0.46490920446679856
2017-04-07,core,expanding,0.449551679,0.42130680683454713
2017-04-10,core,expanding,0.482515582,0.41259832609959685
2017-04-11,core,expanding,0.563318412,0.48335335762280895
2017-04-12,core,expanding,0.477959565,0.4569075596613723
2017-04-13,core,expanding,0.488746125,0.5519055847740348
2017-04-17,core,expanding,0.355920414,0.4051206228982015
2017-04-18,core,expanding,0.429075865,0.3962260121351727
2017-04-19,core,expanding,0.361448831,0.47948671351095684
2017-04-20,core,expanding,0.355357431,0.4361143542317715
2017-04-21,core,expanding,0.38043918,0.35552266901247015
2017-04-24,core,expanding,0.29089903,0.20586584440607902
2017-04-25,core,expanding,0.268836227,0.25339196426678956
2017-04-26,core,expanding,0.471606871,0.2935337121237695
2017-04-27,core,expanding,0.328064171,0.33399796566998874
2017-04-28,core,expanding,0.29768358,0.3150898554900905
2017-05-01,core,expanding,0.274444094,0.24246116235814297
2017-05-02,core,expanding,0.241612856,0.20861996099874724
2017-05-03,core,expanding,0.286686532,0.26642464967320867
2017-05-04,core,expanding,0.369800203,0.2770446447787467
2017-05-05,core,expanding,0.236261504,0.2537989087108452
2017-05-08,core,expanding,0.263609671,0.1859426682825679
2017-05-09,core,expanding,0.255030575,0.2564829616887052
2017-05-10,core,expanding,0.219145004,0.19781882259629857
2017-05-11,core,expanding,0.340433873,0.297482468661163
2017-05-12,core,expanding,0.233984315,0.20240703415285033
2017-05-15,core,expanding,0.234304743,0.1773464445313604
2017-05-16,core,expanding,0.275441519,0.20801844077208775
2017-05-17,core,expanding,0.570303695,0.5223989150470933
2017-05-18,core,expanding,0.658302687,0.5110151028064073
2017-05-19,core,expanding,0.366624653,0.45752174990790806
2017-05-22,core,expanding,0.252796103,0.2442516607055799
2017-05-23,core,expanding,0.230591104,0.21356847728989514
2017-05-24,core,expanding,0.221903302,0.22329719153150496
2017-05-25,core,expanding,0.292250011,0.23295991896227874
2017-05-26,core,expanding,0.190853131,0.16580282993531403
2017-05-30,core,expanding,0.208788631,0.13731675339471672
2017-05-31,core,expanding,0.380063599,0.23808839110893099
2017-06-01,core,expanding,0.283289613,0.3124455587923335
2017-06-02,core,expanding,0.2677756,0.24250806280988924
2017-06-05,core,expanding,0.219720467,0.159022528340374
2017-06-06,core,expanding,0.291981872,0.19443915932501754
2017-06-07,core,expanding,0.293100017,0.24636215096639125
2017-06-08,core,expanding,0.360134732,0.2651739282545251
2017-06-09,core,expanding,0.599770824,0.5463709984192526
2017-06-12,core,expanding,0.446499564,0.34967086493414323
2017-06-13,core,expanding,0.283189131,0.290716383638536
2017-06-14,core,expanding,0.452065651,0.35885101309909556
2017-06-15,core,expanding,0.40803006,0.4327689723267381
2017-06-16,core,expanding,0.33470094,0.32794214265100896
2017-06-19,core,expanding,0.242399981,0.24974304671522385
2017-06-20,core,expanding,0.319760835,0.3199505431844376
2017-06-21,core,expanding,0.359465475,0.3027205259294711
2017-06-22,core,expanding,0.268954046,0.2731321753582869
2017-06-23,core,expanding,0.287346484,0.2349966435103381
2017-06-26,core,expanding,0.376422456,0.273179205832498
2017-06-27,core,expanding,0.441973734,0.45028892801740983
2017-06-28,core,expanding,0.404077185,0.32765004654511937
2017-06-29,core,expanding,0.691311517,0.7243861602183633
2017-06-30,core,expanding,0.438387398,0.41066349534159263
2017-07-03,core,expanding,0.340758763,0.32580895729934034
2017-07-05,core,expanding,0.347556545,0.35316568826940614
2017-07-06,core,expanding,0.447180394,0.4497521936601922
2017-07-07,core,expanding,0.303638954,0.3523710464753144
2017-07-10,core,expanding,0.250841202,0.25962544546022365
2017-07-11,core,expanding,0.451872139,0.3367144341228055
2017-07-12,core,expanding,0.313628546,0.28571926358248917
2017-07-13,core,expanding,0.218019089,0.2482289782647813
2017-07-14,core,expanding,0.217685841,0.28998474728888124
2017-07-17,core,expanding,0.177048829,0.15599896016651393
2017-07-18,core,expanding,0.297762077,0.1996299181821073
2017-07-19,core,expanding,0.198265889,0.2086402221261443
2017-07-20,core,expanding,0.285585234,0.19623175233187484
2017-07-21,core,expanding,0.215649509,0.1962579395696652
2017-07-24,core,expanding,0.187981587,0.15441401006216615
2017-07-25,core,expanding,0.198478096,0.11981353285801233
2017-07-26,core,expanding,0.241743318,0.154849822479727
2017-07-27,core,expanding,0.512489438,0.4110871898155497
2017-07-28,core,expanding,0.27705155,0.2970681376337792
2017-07-31,core,expanding,0.276416251,0.2200950297010853
2017-08-01,core,expanding,0.261781581,0.18427789822711327
2017-08-02,core,expanding,0.363912285,0.29272212483792487
2017-08-03,core,expanding,0.266926166,0.2664270922815512
2017-08-04,core,expanding,0.277830477,0.19218891433789687
2017-08-07,core,expanding,0.139630266,0.14799025395923116
2017-08-08,core,expanding,0.32645316,0.31907285184404016
2017-08-09,core,expanding,0.427347961,0.284039281244753
2017-08-10,core,expanding,0.553933133,0.5628038236044675
2017-08-11,core,expanding,0.402932879,0.3284558688799396
2017-08-14,core,expanding,0.319715473,0.26421210141310447
2017-08-15,core,expanding,0.275627056,0.24391363928103582
2017-08-16,core,expanding,0.309880089,0.28003930852518194
2017-08-17,core,expanding,0.566692168,0.659930520217965
2017-08-18,core,expanding,0.539687147,0.4879472188616624
2017-08-21,core,expanding,0.380288034,0.3744746943159951
2017-08-22,core,expanding,0.332557487,0.3875091156459496
2017-08-23,core,expanding,0.334824516,0.29441390339010953
2017-08-24,core,expanding,0.408140175,0.3827833739984067
2017-08-25,core,expanding,0.352211688,0.32920234805106696
2017-08-28,core,expanding,0.272801065,0.2750589998483296
2017-08-29,core,expanding,0.302346626,0.3898376581052877
2017-08-30,core,expanding,0.281905801,0.3302087889559636
2017-08-31,core,expanding,0.287749109,0.26271048255470747
2017-09-01,core,expanding,0.261017153,0.19258624839800353
2017-09-05,core,expanding,0.587274267,0.46313091274848267
2017-09-06,core,expanding,0.268234533,0.34580497003353555
2017-09-07,core,expanding,0.348832877,0.24888597542376817
2017-09-08,core,expanding,0.262146086,0.2656985141545504
2017-09-11,core,expanding,0.279137669,0.2322804609489202
2017-09-12,core,expanding,0.214579316,0.18734862686542508
2017-09-13,core,expanding,0.185901519,0.17213886862643368
2017-09-14,core,expanding,0.204911748,0.18248262166111606
2017-09-15,core,expanding,0.188701086,0.14744726504213856
2017-09-18,core,expanding,0.22692591,0.1423669014294371
2017-09-19,core,expanding,0.209447321,0.11271659859335881
2017-09-20,core,expanding,0.319404937,0.2177510830761944
2017-09-21,core,expanding,0.278279951,0.23598194174064968
2017-09-22,core,expanding,0.186599096,0.17758012343962581
2017-09-25,core,expanding,0.367681409,0.24544521278451004
2017-09-26,core,expanding,0.256109307,0.22810335067038112
2017-09-27,core,expanding,0.331690768,0.2807204069679464
2017-09-28,core,expanding,0.226964643,0.22705054382752865
2017-09-29,core,expanding,0.221285156,0.20481737874817485
2017-10-02,core,expanding,0.233876228,0.1573298626330778
2017-10-03,core,expanding,0.206753587,0.13749198310072386
2017-10-04,core,expanding,0.226182305,0.17680757084219034
2017-10-05,core,expanding,0.200307459,0.20000791757040726
2017-10-06,core,expanding,0.216108641,0.13038864174228448
2017-10-09,core,expanding,0.194299793,0.18280109694367208
2017-10-10,core,expanding,0.267965934,0.15413416518308287
2017-10-11,core,expanding,0.186133639,0.16463676526696513
2017-10-12,core,expanding,0.198677811,0.15625512296019928
2017-10-13,core,expanding,0.18884646,0.11398782426245813
2017-10-16,core,expanding,0.196955376,0.10586185059230413
2017-10-17,core,expanding,0.153065456,0.09903081455715146
2017-10-18,core,expanding,0.175689436,0.08481713416568282
2017-10-19,core,expanding,0.23393861,0.22167132425569147
2017-10-20,core,expanding,0.206941984,0.11952783516161714
2017-10-23,core,expanding,0.222724334,0.22529466565973622
2017-10-24,core,expanding,0.252071689,0.11668481886283077
2017-10-25,core,expanding,0.469613634,0.39456363193600225
2017-10-26,core,expanding,0.352695732,0.25046658248770043
2017-10-27,core,expanding,0.358501547,0.2880563242727859
2017-10-30,core,expanding,0.319225215,0.288122072280811
2017-10-31,core,expanding,0.196063142,0.19614624574835415
2017-11-01,core,expanding,0.31454227,0.2538676715391587
2017-11-02,core,expanding,0.401285378,0.315826371821413
2017-11-03,core,expanding,0.21144944,0.273677506583426
2017-11-06,core,expanding,0.175644156,0.1549256283496111
2017-11-07,core,expanding,0.288547047,0.2082164870417884
2017-11-08,core,expanding,0.237747157,0.2314410367259303
2017-11-09,core,expanding,0.526064975,0.3649917092086915
2017-11-10,core,expanding,0.262229988,0.2853682699015939
2017-11-13,core,expanding,0.218839283,0.2461418504258025
2017-11-14,core,expanding,0.43903222,0.25826778818717877
2017-11-15,core,expanding,0.472497822,0.3964553774452162
2017-11-16,core,expanding,0.283750095,0.36972974854938956
2017-11-17,core,expanding,0.233357967,0.2188317142556111
2017-11-20,core,expanding,0.214412754,0.16630966331589814
2017-11-21,core,expanding,0.219396518,0.1998617752258992
2017-11-22,core,expanding,0.16789111,0.17400110058416796
2017-11-24,core,expanding,0.110365722,0.08763435564815403
2017-11-27,core,expanding,0.215917102,0.10114504461170981
2017-11-28,core,expanding,0.332401313,0.25776363966751314
2017-11-29,core,expanding,0.401848854,0.2873130739932995
2017-11-30,core,expanding,0.522715651,0.38458844846881957
2017-12-01,core,expanding,0.942259314,0.7721864630204387
2017-12-04,core,expanding,0.476015926,0.6541980531705693
2017-12-05,core,expanding,0.404495351,0.5096842176196418
2017-12-06,core,expanding,0.361083176,0.35218304401950085
2017-12-07,core,expanding,0.298534135,0.38115534239144844
2017-12-08,core,expanding,0.267543509,0.23805728304062662
2017-12-11,core,expanding,0.250721079,0.20720498874489657
2017-12-12,core,expanding,0.255667713,0.2168899147692993
2017-12-13,core,expanding,0.348562238,0.2263867772495043
2017-12-14,core,expanding,0.341347732,0.3629302064954595
2017-12-15,core,expanding,0.354197852,0.326319946857101
2017-12-18,core,expanding,0.29062663,0.20640172210164442
2017-12-19,core,expanding,0.291534852,0.29905381836544936
2017-12-20,core,expanding,0.367377472,0.32027581050327264
2017-12-21,core,expanding,0.283337213,0.2776601341325145
2017-12-22,core,expanding,0.209799379,0.2147712045790544
2017-12-26,core,expanding,0.174094774,0.14971797094701267
2017-12-27,core,expanding,0.164620638,0.15802732302100297
2017-12-28,core,expanding,0.12651088,0.12488785722148843
2017-12-29,core,expanding,0.25891255,0.27795957051406256
2018-01-02,core,expanding,0.257195483,0.17719597436194212
2018-01-03,core,expanding,0.239133335,0.2424267247426049
2018-01-04,core,expanding,0.27034326,0.18290578297764415
2018-01-05,core,expanding,0.280866271,0.22446838768079236
2018-01-08,core,expanding,0.246950222,0.20275032996839415
2018-01-09,core,expanding,0.325384393,0.20191496378492135
2018-01-10,core,expanding,0.341584226,0.3023830699711001
2018-01-11,core,expanding,0.264145195,0.26799545515284406
2018-01-12,core,expanding,0.321019472,0.2696085987243352
2018-01-16,core,expanding,0.563125517,0.5959618344282682
2018-01-17,core,expanding,0.418012814,0.49564907897886523
2018-01-18,core,expanding,0.462739599,0.35295800820863477
2018-01-19,core,expanding,0.359553131,0.31117130305220786
2018-01-22,core,expanding,0.351593013,0.39448951241134117
2018-01-23,core,expanding,0.324287128,0.28396155471633466
2018-01-24,core,expanding,0.61333418,0.4856274220122585
2018-01-25,core,expanding,0.551334098,0.45425109895452753
2018-01-26,core,expanding,0.301697107,0.463327813232507
2018-01-29,core,expanding,0.472751223,0.3919045030097527
2018-01-30,core,expanding,0.591014183,0.4685369223872354
2018-01-31,core,expanding,0.571985852,0.574579569188955
2018-02-01,core,expanding,0.578091965,0.546785631468658
2018-02-02,core,expanding,0.837590183,0.8687819285787706
2018-02-05,core,expanding,2.133494606,1.948440828763236
2018-02-06,core,expanding,2.579170089,2.068402358171876
2018-02-07,core,expanding,1.404337709,1.4155064464510234
2018-02-08,core,expanding,1.907952562,2.035037221454566
2018-02-09,core,expanding,2.528478958,2.240497076820363
2018-02-12,core,expanding,1.287953874,1.4723661017239769
2018-02-13,core,expanding,0.84342379,1.099953074652348
2018-02-14,core,expanding,0.99494877,1.1953881366182908
2018-02-15,core,expanding,0.857620351,1.066779304985552
2018-02-16,core,expanding,0.849188232,0.902346073808238
2018-02-20,core,expanding,0.760702016,0.8854604727981338
2018-02-21,core,expanding,0.879655967,1.0666450574687207
2018-02-22,core,expanding,0.982450555,0.8990725850353829
2018-02-23,core,expanding,0.656195843,0.8175137406425423
2018-02-26,core,expanding,0.558557745,0.6553085338862329
2018-02-27,core,expanding,0.895467555,0.96319002700774
2018-02-28,core,expanding,0.876634594,1.116404241026731
2018-03-01,core,expanding,1.534874568,1.4593228078639222
2018-03-02,core,expanding,1.09100122,1.2117186865267224
2018-03-05,core,expanding,0.767068391,1.1396248099219697
2018-03-06,core,expanding,0.678160143,0.7265434709051558
2018-03-07,core,expanding,0.685354945,0.831640422497315
2018-03-08,core,expanding,0.65897361,0.6631902680580177
2018-03-09,core,expanding,0.378413929,0.7275008928142853
2018-03-12,core,expanding,0.532915351,0.5017494712627993
2018-03-13,core,expanding,0.700809457,0.8748221771585808
2018-03-14,core,expanding,0.812177321,0.7981854820859141
2018-03-15,core,expanding,0.542950715,0.66956275961172
2018-03-16,core,expanding,0.43193813,0.45054399138041873
2018-03-19,core,expanding,0.795435984,0.8911075720249988
2018-03-20,core,expanding,0.579618159,0.5491652883035564
2018-03-21,core,expanding,0.787210715,0.7102715041722442
2018-03-22,core,expanding,1.071126911,1.0772808447386044
2018-03-23,core,expanding,1.242646164,1.4622968967434782
2018-03-26,core,expanding,1.140367407,1.1396748415370141
2018-03-27,core,expanding,1.328745082,1.6337868893011245
2018-03-28,core,expanding,1.63972334,1.1362262304320818
2018-03-29,core,expanding,0.980908345,1.2539128869519813
2018-04-02,core,expanding,1.32235761,1.7432919885353937
2018-04-03,core,expanding,1.337333916,1.1156257808843832
2018-04-04,core,expanding,1.143849481,1.6182583984742784
2018-04-05,core,expanding,0.928560686,0.8515316165675897
2018-04-06,core,expanding,1.158430381,1.494433336228087
2018-04-09,core,expanding,0.871989436,1.10636347124054
2018-04-10,core,expanding,1.052045162,0.7735135901270532
2018-04-11,core,expanding,0.868061072,0.8550199723730756
2018-04-12,core,expanding,0.706866205,0.7161687474195958
2018-04-13,core,expanding,0.788998817,0.9055407157954825
2018-04-16,core,expanding,0.564075667,0.6532741055672202
2018-04-17,core,expanding,0.406203203,0.570679930050677
2018-04-18,core,expanding,0.475266933,0.48514522338032834
2018-04-19,core,expanding,0.60050237,0.6080730281862152
2018-04-20,core,expanding,0.722259112,0.7866519986379236
2018-04-23,core,expanding,0.604150204,0.6615606730977762
2018-04-24,core,expanding,1.186395416,1.2467408016730346
2018-04-25,core,expanding,1.002812191,0.9157495471352255
2018-04-26,core,expanding,0.615154185,0.8048623492593934
2018-04-27,core,expanding,0.578757869,0.6189197498109277
2018-04-30,core,expanding,0.681562513,0.8381566682691076
2018-05-01,core,expanding,0.689002759,0.7570274304026747
2018-05-02,core,expanding,0.691951134,0.792161951720225
2018-05-03,core,expanding,1.005001345,0.9414826655148237
2018-05-04,core,expanding,0.668106537,1.0978002890577756
2018-05-07,core,expanding,0.524477859,0.5776446612848853
2018-05-08,core,expanding,0.672640751,0.5913259066034722
2018-05-09,core,expanding,0.54460334,0.6542640497963742
2018-05-10,core,expanding,0.448424969,0.5472973440734193
2018-05-11,core,expanding,0.454064392,0.45028329118937566
2018-05-14,core,expanding,0.437887583,0.4459570318452836
2018-05-15,core,expanding,0.627628451,0.4793445292143786
2018-05-16,core,expanding,0.40248986,0.47683008273643546
2018-05-17,core,expanding,0.445040342,0.4998220462118168
2018-05-18,core,expanding,0.461233475,0.38667113266451486
2018-05-21,core,expanding,0.516233367,0.3546171624595731
2018-05-22,core,expanding,0.377054073,0.5246514422188377
2018-05-23,core,expanding,0.53406384,0.48987263856039537
2018-05-24,core,expanding,0.572324367,0.5872387193205043
2018-05-25,core,expanding,0.402455089,0.4438560176325241
2018-05-29,core,expanding,0.759891499,0.6713851306872289
2018-05-30,core,expanding,0.460710243,0.5914177321518141
2018-05-31,core,expanding,0.632694646,0.5679924769366036
2018-06-01,core,expanding,0.448268146,0.46287341007319305
2018-06-04,core,expanding,0.310728775,0.3202391203134053
2018-06-05,core,expanding,0.401571364,0.3529282670238011
2018-06-06,core,expanding,0.388570038,0.4526086381374553
2018-06-07,core,expanding,0.543385874,0.4548306052138695
2018-06-08,core,expanding,0.361565402,0.4099414128629323
2018-06-11,core,expanding,0.274195602,0.28576417613461785
2018-06-12,core,expanding,0.291028857,0.2678333488882905
2018-06-13,core,expanding,0.411452608,0.3810318063081504
2018-06-14,core,expanding,0.334842736,0.3378494024574127
2018-06-15,core,expanding,0.505105411,0.4079223931961105
2018-06-18,core,expanding,0.456076342,0.4220930396321218
2018-06-19,core,expanding,0.464414605,0.48171850899793023
2018-06-20,core,expanding,0.283036099,0.3522110568035394
2018-06-21,core,expanding,0.551025676,0.4959827929934744
2018-06-22,core,expanding,0.390709113,0.375354057162136
2018-06-25,core,expanding,0.907941175,0.763840366318607
2018-06-26,core,expanding,0.538414821,0.5430435629815233
2018-06-27,core,expanding,0.861543523,0.8944050747236321
2018-06-28,core,expanding,0.760787778,0.7474148828443326
2018-06-29,core,expanding,0.497563252,0.6638531804682866
2018-07-02,core,expanding,0.622246286,0.6115274751321257
2018-07-03,core,expanding,0.376785504,0.647029070665674
2018-07-05,core,expanding,0.533174818,0.4670775518219889
2018-07-06,core,expanding,0.477193535,0.5919439632003756
2018-07-09,core,expanding,0.332110444,0.369238600601824
2018-07-10,core,expanding,0.33783771,0.27910114652503454
2018-07-11,core,expanding,0.440711936,0.39954774815019195
2018-07-12,core,expanding,0.406629579,0.3817766549088401
2018-07-13,core,expanding,0.306716351,0.3431194518713679
