date,feature_set,protocol,RV_target,RV_pred
2020-04-02,core,expanding,2.752688482,1.9664477576427446
2020-04-03,core,expanding,1.906945339,2.2118585212691855
2020-04-06,core,expanding,1.541893373,2.077228743489579
2020-04-07,core,expanding,2.541715295,2.1953018871953063
2020-04-08,core,expanding,1.490273754,2.1907038502035947
2020-04-09,core,expanding,1.883515388,1.523538396683982
2020-04-13,core,expanding,1.672511207,1.6856493012325715
2020-04-14,core,expanding,1.268737563,1.3120593628942303
2020-04-15,core,expanding,1.426217065,1.3427960356922655
2020-04-16,core,expanding,1.361583533,1.2760667549671108
2020-04-17,core,expanding,1.171081508,1.2255644107991222
2020-04-20,core,expanding,1.289294739,1.3002936718346039
2020-04-21,core,expanding,1.675444675,1.4716432597491926
2020-04-22,core,expanding,0.915721565,1.1686995338517798
2020-04-23,core,expanding,1.392246695,1.2232093284967245
2020-04-24,core,expanding,0.939433445,1.2470590909259434
2020-04-27,core,expanding,0.72414469,0.9325787651471189
2020-04-28,core,expanding,1.21782543,1.2289779472445346
2020-04-29,core,expanding,0.829149635,0.9983589182803656
2020-04-30,core,expanding,1.280883885,0.992434112251096
2020-05-01,core,expanding,1.176369895,1.224395200174651
2020-05-05,core,expanding,0.934751054,0.93643118069418
2020-05-06,core,expanding,1.037440324,1.0832111624877725
2020-05-07,core,expanding,0.83236059,0.8289094291078214
2020-05-08,core,expanding,0.591020501,0.7848749283796946
2020-05-11,core,expanding,0.785306541,0.863006284157167
2020-05-12,core,expanding,0.962028008,1.3883800695381283
2020-05-13,core,expanding,1.748135102,1.520866478334412
2020-05-14,core,expanding,1.589803426,1.6757620474125234
2020-05-15,core,expanding,1.240451592,1.2153522136027637
2020-05-18,core,expanding,1.03093146,1.1193281934702384
2020-05-19,core,expanding,1.172460537,1.0987579188141863
2020-05-20,core,expanding,0.720020108,0.8894194974002549
2020-05-21,core,expanding,0.997253813,0.9815353727790809
2020-05-22,core,expanding,0.692567044,0.7917241059585086
2020-05-26,core,expanding,0.737166159,0.7551465147379167
2020-05-27,core,expanding,1.145117392,1.1207572603372236
2020-05-28,core,expanding,1.019735326,1.0361149466482957
2020-05-29,core,expanding,1.462957729,1.0421910869331037
2020-06-01,core,expanding,0.571293271,0.9265503502889588
2020-06-02,core,expanding,0.668129789,0.6990449872019058
2020-06-03,core,expanding,0.580023033,0.7414485164054343
2020-06-04,core,expanding,0.811705533,0.822899215397404
2020-06-05,core,expanding,0.88159635,0.8385142797700598
2020-06-08,core,expanding,0.633930052,0.7474547803089905
2020-06-09,core,expanding,0.844159939,0.6907150964520536
2020-06-10,core,expanding,1.285676826,0.8852676836975859
2020-06-11,core,expanding,1.716721186,2.0932076317001327
2020-06-12,core,expanding,2.317522232,1.8141603918285156
2020-06-15,core,expanding,1.929293128,2.090175962426887
2020-06-16,core,expanding,1.727570665,1.572161414723218
2020-06-17,core,expanding,0.885240423,1.187568129503061
2020-06-18,core,expanding,0.86228485,0.9362063502687032
2020-06-19,core,expanding,1.35859145,1.4054561642661536
2020-06-23,core,expanding,0.670757364,0.9222460278030297
2020-06-24,core,expanding,1.525117744,1.4637483368379933
2020-06-25,core,expanding,1.259299932,1.290396062454106
2020-06-26,core,expanding,1.190566158,1.4411497157009903
2020-06-29,core,expanding,0.886360685,1.1348906990333545
2020-06-30,core,expanding,0.901901828,1.1493960582573717
2020-07-01,core,expanding,0.876042474,0.8254650524138089
