date,feature_set,protocol,RV_target,RV_pred
2019-11-20,core,expanding,0.630942163,0.6795552977820474
2019-11-21,core,expanding,0.800412497,0.7920911214107335
2019-11-22,core,expanding,0.611570614,0.5436816416911291
2019-11-25,core,expanding,0.678887636,0.48936868967759817
2019-11-26,core,expanding,0.648311891,0.6426752838137305
2019-11-27,core,expanding,0.730399894,0.6355371132951181
2019-11-28,core,expanding,0.526372177,0.5581133340060208
2019-11-29,core,expanding,0.723108656,0.8008289815064988
2019-12-02,core,expanding,0.466941573,0.5967601116833561
2019-12-03,core,expanding,0.584262756,0.5811910942609265
2019-12-04,core,expanding,0.613386846,0.5802415257404501
2019-12-05,core,expanding,0.563921453,0.7191112905190225
2019-12-06,core,expanding,0.575542368,0.4982947600514894
2019-12-09,core,expanding,0.601427029,0.4549181068381279
