refit_step,regime,country,feature_set,L,protocol,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
5,gfc,KR,momentum,22,expanding,7,0.13185915606813317,0.02542632001676486,0.048780717734468106,0.02542632001676486,0.001
5,gfc,KR,momentum,22,expanding,8,0.13017490640868065,0.022080865581337504,0.0370296511915918,0.022080865581337504,0.001
5,gfc,KR,momentum,22,expanding,9,0.09511682422267945,0.024660287991271953,0.04894010720041155,0.024660287991271953,0.001
5,gfc,KR,momentum,22,expanding,10,0.08888655044984568,0.02213598739165309,0.04289776226992391,0.02213598739165309,0.001
5,gfc,KR,momentum,22,expanding,11,0.1283824256397761,0.022956693342241544,0.0446170618439593,0.022956693342241544,0.001
5,gfc,KR,momentum,22,expanding,12,0.11624509098889858,0.02055748640656663,0.03333015408925063,0.02055748640656663,0.001
5,gfc,KR,momentum,22,expanding,13,0.10179071226245864,0.018735145848668918,0.03136160440145885,0.018735145848668918,0.001
5,gfc,KR,momentum,22,expanding,14,0.08941560549841035,0.02035183662688596,0.03975312689559385,0.02035183662688596,0.001
5,gfc,KR,momentum,22,expanding,15,0.08269855413903775,0.0180607163185538,0.030939617405162042,0.0180607163185538,0.001
5,gfc,KR,momentum,22,expanding,16,0.0823502691086448,0.019754969593644024,0.03871844013185867,0.019754969593644024,0.001
5,gfc,KR,momentum,22,expanding,17,0.07660773304217318,0.019058143944695162,0.03889693714392725,0.019058143944695162,0.001
5,gfc,KR,momentum,22,expanding,18,0.08680197026436501,0.02061359958220206,0.04200930272972127,0.02061359958220206,0.001
5,gfc,KR,momentum,22,expanding,19,0.09468319287844931,0.021612501057376925,0.036260645291427286,0.021612501057376925,0.001
5,gfc,KR,momentum,22,expanding,20,0.09898507975823971,0.023233833571951377,0.034392701546281886,0.023233833571951377,0.001
5,gfc,KR,momentum,22,expanding,21,0.07036576277140169,0.01983665799067259,0.0343268435928672,0.01983665799067259,0.001
5,gfc,KR,momentum,22,expanding,22,0.07159067199841608,0.019296116824848712,0.029891623489117374,0.019296116824848712,0.0005
5,gfc,KR,momentum,22,expanding,23,0.08708559615598126,0.017691941849555186,0.027580776410858807,0.017691941849555186,0.0005
5,gfc,KR,momentum,22,expanding,24,0.08058553275939802,0.01845879733692768,0.03162557340976668,0.01845879733692768,0.0005
5,gfc,KR,momentum,22,expanding,25,0.06820156426152399,0.01857033037695875,0.02846539062074668,0.01857033037695875,0.0005
5,gfc,KR,momentum,22,expanding,26,0.07628791626403308,0.017162766302155807,0.02654409110026908,0.017162766302155807,0.0005
5,gfc,KR,momentum,22,expanding,27,0.07316128060134772,0.0161371162731147,0.0254052157354791,0.0161371162731147,0.0005
5,gfc,KR,momentum,22,expanding,28,0.07681386325190483,0.016509185861432116,0.0262959415177435,0.016509185861432116,0.0005
5,gfc,KR,momentum,22,expanding,29,0.06561875907261727,0.016883209445170726,0.026592017011879212,0.016883209445170726,0.0005
5,gfc,KR,momentum,22,expanding,30,0.07445101075999534,0.016555976416820373,0.02647918306992029,0.016555976416820373,0.0005
5,gfc,KR,momentum,22,expanding,31,0.08592393378023358,0.017270309227433993,0.027460023669934854,0.017270309227433993,0.0005
5,gfc,KR,momentum,22,expanding,32,0.0629395786569922,0.016554079559125218,0.02657925586771051,0.016554079559125218,0.0005
5,gfc,KR,momentum,22,expanding,33,0.07543616192706931,0.01590236131974989,0.02615738587408531,0.01590236131974989,0.0005
5,gfc,KR,momentum,22,expanding,34,0.06611082989875709,0.015994943696912216,0.025615605236865086,0.015994943696912216,0.0005
5,gfc,KR,momentum,22,expanding,35,0.06911584759157373,0.01553681388344852,0.024900514587033087,0.01553681388344852,0.0005
5,gfc,KR,momentum,22,expanding,36,0.07334887804526394,0.0160776121954418,0.026687216117510813,0.0160776121954418,0.0005
5,gfc,KR,momentum,22,expanding,37,0.07073605091221279,0.015407331674773934,0.02559134469266968,0.015407331674773934,0.0005
5,gfc,KR,momentum,22,expanding,38,0.06506445284125591,0.016068966784312386,0.025754923591526542,0.016068966784312386,0.0005
5,gfc,KR,momentum,22,expanding,39,0.06482791182218592,0.01710576335614678,0.029790812941066894,0.01710576335614678,0.0005
5,gfc,KR,momentum,22,expanding,40,0.0962253262427795,0.015315043495164882,0.02481853982712749,0.015315043495164882,0.0005
5,gfc,KR,momentum,22,expanding,41,0.07808441924419485,0.01555390684984843,0.02583345387922762,0.01555390684984843,0.0005
5,gfc,KR,momentum,22,expanding,42,0.07518276583318735,0.016602058362886286,0.028115911675351008,0.016602058362886286,0.0005
5,gfc,KR,momentum,22,expanding,43,0.06829663257796645,0.015792237315248713,0.0257530010172299,0.015792237315248713,0.0005
5,gfc,KR,momentum,22,expanding,44,0.06635815357049599,0.015198845661018158,0.026266867846562056,0.015198845661018158,0.0005
5,gfc,KR,momentum,22,expanding,45,0.08334534979345902,0.01648388717903266,0.03044113579112063,0.01648388717903266,0.0005
5,gfc,KR,momentum,22,expanding,46,0.06818894128914879,0.016557005408603245,0.029623868002293417,0.016557005408603245,0.0005
5,gfc,KR,momentum,22,expanding,47,0.06597080502139965,0.015463353467206368,0.0266936386088461,0.015463353467206368,0.0005
5,gfc,KR,momentum,22,expanding,48,0.06625645909117657,0.015497777182497277,0.028326801851859075,0.015497777182497277,0.0005
5,gfc,KR,momentum,22,expanding,49,0.06905047997301747,0.015876876291148683,0.027974268324179933,0.015876876291148683,0.0005
5,gfc,KR,momentum,22,expanding,50,0.07663783285151675,0.015370876996958596,0.025726998088563362,0.015370876996958596,0.0005
5,gfc,KR,momentum,22,expanding,51,0.06544191782586299,0.01545202859540683,0.03081320362483583,0.01545202859540683,0.00025
5,gfc,KR,momentum,22,expanding,52,0.07095353486001528,0.015580421462322833,0.030379970223749973,0.015580421462322833,0.00025
5,gfc,KR,momentum,22,expanding,53,0.06560995609615572,0.015114921708400668,0.028371174576390497,0.015114921708400668,0.00025
5,gfc,KR,momentum,22,expanding,54,0.06219300982114122,0.01492542521799224,0.02816470277589788,0.01492542521799224,0.00025
5,gfc,KR,momentum,22,expanding,55,0.05877790127596729,0.015073866633843356,0.02896338583129208,0.015073866633843356,0.00025
5,gfc,KR,momentum,22,expanding,56,0.06423573954827841,0.015383412712566777,0.03064912679614921,0.015383412712566777,0.00025
5,gfc,KR,momentum,22,expanding,57,0.06112167980816922,0.016227442301423513,0.03388997646314757,0.016227442301423513,0.00025
5,gfc,KR,momentum,22,expanding,58,0.06173739627579958,0.016002489902938972,0.03333131081135846,0.016002489902938972,0.00025
5,gfc,KR,momentum,22,expanding,59,0.06936706606461052,0.014833082467833651,0.02836085671643347,0.014833082467833651,0.00025
5,gfc,KR,momentum,22,expanding,60,0.05904761208089822,0.014321107040076555,0.026104037932246818,0.014321107040076555,0.00025
5,gfc,KR,momentum,22,expanding,61,0.05856741604922903,0.01448165215657424,0.0272057415456722,0.01448165215657424,0.00025
5,gfc,KR,momentum,22,expanding,62,0.05912895805498001,0.01599493043960583,0.03492456524006581,0.01599493043960583,0.00025
5,gfc,KR,momentum,22,expanding,63,0.06107760918028813,0.01477366337264077,0.02892729859370803,0.01477366337264077,0.00025
5,gfc,KR,momentum,22,expanding,64,0.05493237635496937,0.014638384700834955,0.028046028850801315,0.014638384700834955,0.00025
5,gfc,KR,momentum,22,expanding,65,0.05884281424445342,0.014942191073905774,0.02965506296020767,0.014942191073905774,0.00025
5,gfc,KR,momentum,22,expanding,66,0.05920437771936752,0.015465457814805109,0.03176904917542112,0.015465457814805109,0.00025
5,gfc,KR,momentum,22,expanding,67,0.05723219066732514,0.014380883592078236,0.0265197251641065,0.014380883592078236,0.000125
5,gfc,KR,momentum,22,expanding,68,0.05895826704468535,0.014661142828048505,0.028216170322292775,0.014661142828048505,0.000125
5,gfc,KR,momentum,22,expanding,69,0.05701986986382231,0.01452650303874027,0.0275407289820058,0.01452650303874027,0.000125
5,gfc,KR,momentum,22,expanding,70,0.055688072728911304,0.014328981953540345,0.02650524074218207,0.014328981953540345,0.000125
6,gfc,KR,momentum,22,expanding,1,1.3142084423927896,0.07226773894148568,0.30292708781258815,0.07226773894148568,0.001
6,gfc,KR,momentum,22,expanding,2,0.8073722889436407,0.03263866935811258,0.1395688448486657,0.03263866935811258,0.001
6,gfc,KR,momentum,22,expanding,3,0.4218997580982645,0.025418950289404177,0.06557580566611783,0.025418950289404177,0.001
6,gfc,KR,momentum,22,expanding,4,0.17111369669618468,0.023428408821756615,0.05455840142636464,0.023428408821756615,0.001
6,gfc,KR,momentum,22,expanding,5,0.1379497205456074,0.024345006677940255,0.059738624327141665,0.024345006677940255,0.001
6,gfc,KR,momentum,22,expanding,6,0.10756995148712346,0.023250398726050423,0.05891925821016575,0.023250398726050423,0.001
6,gfc,KR,momentum,22,expanding,7,0.12475398562187702,0.023496665393534875,0.0548336550079543,0.023496665393534875,0.001
6,gfc,KR,momentum,22,expanding,8,0.1030066932482534,0.028187085111737144,0.0656198466132427,0.028187085111737144,0.001
6,gfc,KR,momentum,22,expanding,9,0.09136797395395624,0.021713114434433623,0.054252582737084096,0.021713114434433623,0.001
6,gfc,KR,momentum,22,expanding,10,0.11128386952444676,0.024040827775190628,0.056847569346427915,0.024040827775190628,0.001
6,gfc,KR,momentum,22,expanding,11,0.0875714280000941,0.023863275235146628,0.054351999250979256,0.023863275235146628,0.001
6,gfc,KR,momentum,22,expanding,12,0.08585260901713285,0.02320505607471534,0.06273527972657104,0.02320505607471534,0.001
6,gfc,KR,momentum,22,expanding,13,0.09328080963384121,0.01895446095045642,0.045503693202446245,0.01895446095045642,0.001
6,gfc,KR,momentum,22,expanding,14,0.09413174352182001,0.02808382115367167,0.05390328775192129,0.02808382115367167,0.001
6,gfc,KR,momentum,22,expanding,15,0.1002951617039206,0.015874322156724907,0.03173553545413346,0.015874322156724907,0.001
6,gfc,KR,momentum,22,expanding,16,0.09341251071574187,0.015044549744407215,0.030636155528241192,0.015044549744407215,0.001
6,gfc,KR,momentum,22,expanding,17,0.07943882100410841,0.01644462763660937,0.038241565946874945,0.01644462763660937,0.001
6,gfc,KR,momentum,22,expanding,18,0.08723808226615806,0.017295471293572045,0.03705455948566568,0.017295471293572045,0.001
6,gfc,KR,momentum,22,expanding,19,0.08229222341937399,0.016940480717993617,0.03222503582465237,0.016940480717993617,0.001
6,gfc,KR,momentum,22,expanding,20,0.0892215309617079,0.015056612932345373,0.029770367027356706,0.015056612932345373,0.001
6,gfc,KR,momentum,22,expanding,21,0.07220212994358374,0.015751297693706836,0.0374029651798051,0.015751297693706836,0.001
6,gfc,KR,momentum,22,expanding,22,0.07409704415034843,0.016346351960449756,0.032162168056800444,0.016346351960449756,0.001
6,gfc,KR,momentum,22,expanding,23,0.0891276686559833,0.013907593068988764,0.028555353782300293,0.013907593068988764,0.0005
6,gfc,KR,momentum,22,expanding,24,0.0892166924885817,0.014835131313594827,0.03407345321671716,0.014835131313594827,0.0005
6,gfc,KR,momentum,22,expanding,25,0.06639629909327369,0.014004509028821362,0.03006336961326928,0.014004509028821362,0.0005
6,gfc,KR,momentum,22,expanding,26,0.08545977484892017,0.01350401958977565,0.02753133717282065,0.01350401958977565,0.0005
6,gfc,KR,momentum,22,expanding,27,0.07067687014391688,0.01289694493122784,0.027209716778377007,0.01289694493122784,0.0005
6,gfc,KR,momentum,22,expanding,28,0.09214122460550772,0.014283221061831358,0.028697550913383222,0.014283221061831358,0.0005
6,gfc,KR,momentum,22,expanding,29,0.07089840467761238,0.013321805795975531,0.028264781241786892,0.013321805795975531,0.0005
6,gfc,KR,momentum,22,expanding,30,0.0830689691355676,0.013499596379772862,0.027090364489062078,0.013499596379772862,0.0005
6,gfc,KR,momentum,22,expanding,31,0.07686059977881891,0.012974269187259375,0.026954193284799314,0.012974269187259375,0.0005
6,gfc,KR,momentum,22,expanding,32,0.06706204471310752,0.013785546648806962,0.030673699260785663,0.013785546648806962,0.0005
6,gfc,KR,momentum,22,expanding,33,0.07952725070722193,0.013228496514368297,0.027598938114684203,0.013228496514368297,0.0005
6,gfc,KR,momentum,22,expanding,34,0.073738946453787,0.012809447877894323,0.027161512318356285,0.012809447877894323,0.00025
6,gfc,KR,momentum,22,expanding,35,0.06758714457328815,0.012669817127394607,0.027388778457353855,0.012669817127394607,0.00025
6,gfc,KR,momentum,22,expanding,36,0.07023174866789529,0.013487481376520685,0.03167753990354209,0.013487481376520685,0.00025
6,gfc,KR,momentum,22,expanding,37,0.07083705345786574,0.014165633968374192,0.034453907326377674,0.014165633968374192,0.00025
6,gfc,KR,momentum,22,expanding,38,0.06600435062754052,0.01316991165462613,0.02963730009465382,0.01316991165462613,0.00025
6,gfc,KR,momentum,22,expanding,39,0.06119435178036751,0.012651899739794595,0.027339027847709328,0.012651899739794595,0.00025
6,gfc,KR,momentum,22,expanding,40,0.06976358004747228,0.012426514093621206,0.026291206530455885,0.012426514093621206,0.00025
6,gfc,KR,momentum,22,expanding,41,0.07137333019834605,0.012540964101171096,0.025488747861878627,0.012540964101171096,0.00025
6,gfc,KR,momentum,22,expanding,42,0.06666920344172134,0.01233865457374427,0.02596187781670998,0.01233865457374427,0.00025
6,gfc,KR,momentum,22,expanding,43,0.059215510343252384,0.012626391617369403,0.027479055523872375,0.012626391617369403,0.00025
6,gfc,KR,momentum,22,expanding,44,0.05958043702200218,0.012577474067512001,0.02764745519079011,0.012577474067512001,0.00025
6,gfc,KR,momentum,22,expanding,45,0.06609075632792777,0.012507688705489321,0.027710897501172692,0.012507688705489321,0.00025
6,gfc,KR,momentum,22,expanding,46,0.06063194098550813,0.01262469314327382,0.028326160948852014,0.01262469314327382,0.00025
6,gfc,KR,momentum,22,expanding,47,0.05910856959909056,0.012776119070772255,0.028567145533602813,0.012776119070772255,0.00025
6,gfc,KR,momentum,22,expanding,48,0.05828050273908517,0.012683891839929377,0.028647828359028387,0.012683891839929377,0.00025
6,gfc,KR,momentum,22,expanding,49,0.060878699034325696,0.01288636869315502,0.02868690226098587,0.01288636869315502,0.000125
6,gfc,KR,momentum,22,expanding,50,0.06359062558164501,0.012886533007630454,0.02903846913370593,0.012886533007630454,0.000125
6,gfc,KR,momentum,22,expanding,51,0.05812825260056977,0.012627765977099381,0.02803206117502574,0.012627765977099381,0.000125
6,gfc,KR,momentum,22,expanding,52,0.06003961999892718,0.013252432645267414,0.03096834603568603,0.013252432645267414,0.000125
7,gfc,KR,momentum,22,expanding,1,1.3047534420199232,0.06595379353633375,0.2986706879256935,0.06595379353633375,0.001
7,gfc,KR,momentum,22,expanding,2,0.7993873493567835,0.03290075540444996,0.14607444573384504,0.03290075540444996,0.001
7,gfc,KR,momentum,22,expanding,3,0.4036866583543876,0.027063281236184546,0.0722595508950969,0.027063281236184546,0.001
7,gfc,KR,momentum,22,expanding,4,0.18357828118565636,0.023964343279700515,0.06326117019451925,0.023964343279700515,0.001
7,gfc,KR,momentum,22,expanding,5,0.12280390765999571,0.017967405476992455,0.04359222973979781,0.017967405476992455,0.001
7,gfc,KR,momentum,22,expanding,6,0.10102407086105213,0.02053009149374544,0.04944406798166626,0.02053009149374544,0.001
7,gfc,KR,momentum,22,expanding,7,0.0983501771051645,0.022447160500443337,0.052874074835622675,0.022447160500443337,0.001
7,gfc,KR,momentum,22,expanding,8,0.09577027392437569,0.027922509855408634,0.06496597384023178,0.027922509855408634,0.001
7,gfc,KR,momentum,22,expanding,9,0.09150635001713872,0.02143972380885563,0.05139968653587758,0.02143972380885563,0.001
7,gfc,KR,momentum,22,expanding,10,0.1067840118371107,0.023679093853478845,0.06069716507308312,0.023679093853478845,0.001
7,gfc,KR,momentum,22,expanding,11,0.10639069828031762,0.03069885646312295,0.06546639576045726,0.03069885646312295,0.001
7,gfc,KR,momentum,22,expanding,12,0.10146461404586728,0.01809348596172742,0.03660137697088027,0.01809348596172742,0.0005
7,gfc,KR,momentum,22,expanding,13,0.09905195915741119,0.018751237773793818,0.04505861541669523,0.018751237773793818,0.0005
7,gfc,KR,momentum,22,expanding,14,0.09050041671015739,0.01599357485549609,0.03373207815576332,0.01599357485549609,0.0005
7,gfc,KR,momentum,22,expanding,15,0.08734596984363506,0.015473038410410828,0.033289278339302175,0.015473038410410828,0.0005
7,gfc,KR,momentum,22,expanding,16,0.07539156618596951,0.014499944450437464,0.03066439083666118,0.014499944450437464,0.0005
7,gfc,KR,momentum,22,expanding,17,0.0726128556024702,0.015049336436047585,0.03199782204709362,0.015049336436047585,0.0005
7,gfc,KR,momentum,22,expanding,18,0.08479332419754114,0.014253404260155767,0.03007847269037071,0.014253404260155767,0.0005
7,gfc,KR,momentum,22,expanding,19,0.07644285428630646,0.014969220978481333,0.030249142618818087,0.014969220978481333,0.0005
7,gfc,KR,momentum,22,expanding,20,0.07092093660311927,0.013641766458080443,0.029349629242774164,0.013641766458080443,0.0005
7,gfc,KR,momentum,22,expanding,21,0.07307546105520309,0.015614507223616519,0.03637093173359034,0.015614507223616519,0.0005
7,gfc,KR,momentum,22,expanding,22,0.07976923234003606,0.014708480412001372,0.03181579400095517,0.014708480412001372,0.0005
7,gfc,KR,momentum,22,expanding,23,0.08352113152466047,0.013660743536184664,0.028929133108044645,0.013660743536184664,0.0005
7,gfc,KR,momentum,22,expanding,24,0.07623776654257555,0.015186073479203385,0.036463598075478554,0.015186073479203385,0.0005
7,gfc,KR,momentum,22,expanding,25,0.06485290950812708,0.014424305689351049,0.03121436047828645,0.014424305689351049,0.0005
7,gfc,KR,momentum,22,expanding,26,0.07800405507350607,0.013419726763536486,0.028661664588052665,0.013419726763536486,0.0005
