refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,covid,US,momentum,60,tuning,1,0.5376070223650021,0.0549254011304226,0.031073644188752615,0.0549254011304226,0.001
0,covid,US,momentum,60,tuning,2,0.14551163039264492,0.07014911889703379,0.034730173984026336,0.07014911889703379,0.001
0,covid,US,momentum,60,tuning,3,0.13835661628851265,0.05167165683734946,0.02619219358905731,0.05167165683734946,0.001
0,covid,US,momentum,60,tuning,4,0.10371752591888805,0.044130954321748024,0.023852184272734035,0.044130954321748024,0.001
0,covid,US,momentum,60,tuning,5,0.08953838134705638,0.049317905252289365,0.023178890758908416,0.049317905252289365,0.001
0,covid,US,momentum,60,tuning,6,0.09136565549665922,0.04510857927329519,0.019730725075047178,0.04510857927329519,0.001
0,covid,US,momentum,60,tuning,7,0.08791238347061268,0.05534246028268779,0.023789915566643078,0.05534246028268779,0.001
0,covid,US,momentum,60,tuning,8,0.0951762937521741,0.14056881656112227,0.042583386223000216,0.14056881656112227,0.001
0,covid,US,momentum,60,tuning,9,0.10590464172710572,0.05164691367674236,0.02405110843120569,0.05164691367674236,0.001
0,covid,US,momentum,60,tuning,10,0.08861658707840328,0.04294053746261077,0.02058110107858497,0.04294053746261077,0.001
0,covid,US,momentum,60,tuning,11,0.07868691969508547,0.06429809054764651,0.022497824718614657,0.06429809054764651,0.001
0,covid,US,momentum,60,tuning,12,0.0817066536773122,0.03148437594059205,0.016903907988205492,0.03148437594059205,0.001
0,covid,US,momentum,60,tuning,13,0.07383383042706174,0.05025492014544894,0.018789019989201343,0.05025492014544894,0.001
0,covid,US,momentum,60,tuning,14,0.08197461587720221,0.027618733799246436,0.015233458973557115,0.027618733799246436,0.001
0,covid,US,momentum,60,tuning,15,0.06533198439886508,0.04150376175146687,0.020732651475861848,0.04150376175146687,0.001
0,covid,US,momentum,60,tuning,16,0.08781954601871718,0.040445245338961926,0.018238904089274175,0.040445245338961926,0.001
0,covid,US,momentum,60,tuning,17,0.06773750745603438,0.02553489560232239,0.014138972962716496,0.02553489560232239,0.001
0,covid,US,momentum,60,tuning,18,0.07076109097279937,0.0312993257427074,0.016539058363790732,0.0312993257427074,0.001
0,covid,US,momentum,60,tuning,19,0.08178343537945057,0.031210216445995618,0.0161497380965984,0.031210216445995618,0.001
0,covid,US,momentum,60,tuning,20,0.07105148710001742,0.026433122104348034,0.014701710176096863,0.026433122104348034,0.001
0,covid,US,momentum,60,tuning,21,0.06573392733428683,0.02814252117896473,0.015725989706335538,0.02814252117896473,0.001
0,covid,US,momentum,60,tuning,22,0.07751450214387005,0.03037312280937965,0.014756945638831362,0.03037312280937965,0.001
0,covid,US,momentum,60,tuning,23,0.07104738198924095,0.03138976880331334,0.015438991063928988,0.03138976880331334,0.001
0,covid,US,momentum,60,tuning,24,0.06638001728864981,0.02560454808068251,0.014327487960667256,0.02560454808068251,0.0005
0,covid,US,momentum,60,tuning,25,0.06453100692787928,0.02425847953398398,0.01395746435685809,0.02425847953398398,0.0005
0,covid,US,momentum,60,tuning,26,0.06419925257366267,0.024256633198638137,0.013463697284011238,0.024256633198638137,0.0005
0,covid,US,momentum,60,tuning,27,0.05817419889357955,0.022197036802728585,0.012331073759609916,0.022197036802728585,0.0005
0,covid,US,momentum,60,tuning,28,0.06100458317125572,0.022349432636660827,0.013237578670931867,0.022349432636660827,0.0005
0,covid,US,momentum,60,tuning,29,0.05979624313582013,0.02491259890826139,0.013891318685797802,0.02491259890826139,0.0005
0,covid,US,momentum,60,tuning,30,0.0627020954328284,0.02114548471954232,0.012531079374343515,0.02114548471954232,0.0005
0,covid,US,momentum,60,tuning,31,0.06152802892267984,0.02292985737184823,0.01318273545957234,0.02292985737184823,0.0005
0,covid,US,momentum,60,tuning,32,0.05307410522779813,0.021724672005948808,0.012994540533626893,0.021724672005948808,0.0005
0,covid,US,momentum,60,tuning,33,0.05500331111745618,0.02177775282689183,0.012781221771156454,0.02177775282689183,0.0005
0,covid,US,momentum,60,tuning,34,0.05826041673058274,0.02152598332214028,0.01281144205540658,0.02152598332214028,0.0005
0,covid,US,momentum,60,tuning,35,0.058964162003543326,0.022010288832696026,0.013026340703767946,0.022010288832696026,0.0005
0,covid,US,momentum,60,tuning,36,0.05448646326889497,0.021861076639123355,0.012774863912458401,0.021861076639123355,0.0005
0,covid,US,momentum,60,tuning,37,0.055479105137088064,0.022527446830739692,0.013298194915295604,0.022527446830739692,0.00025
0,covid,US,momentum,60,tuning,38,0.05265077925655181,0.022355595150086952,0.012943848877786154,0.022355595150086952,0.00025
0,covid,US,momentum,60,tuning,39,0.0563881261539174,0.021694735963411746,0.013095769993811247,0.021694735963411746,0.00025
0,covid,US,momentum,60,tuning,40,0.05533054379992178,0.021899728471382506,0.013136557501602364,0.021899728471382506,0.00025
0,covid,US,momentum,252,tuning,1,0.5397974617762661,0.11528583586613933,0.053734199095322906,0.11528583586613933,0.001
0,covid,US,momentum,252,tuning,2,0.24320246554695418,0.06321672736405494,0.03452712678945208,0.06321672736405494,0.001
0,covid,US,momentum,252,tuning,3,0.14896434876063885,0.061741042418232736,0.03312971155686551,0.061741042418232736,0.001
0,covid,US,momentum,252,tuning,4,0.1220177932677662,0.0820028850213503,0.032961457384278976,0.0820028850213503,0.001
0,covid,US,momentum,252,tuning,5,0.08909308197503632,0.06172895265183759,0.034690851151165235,0.06172895265183759,0.001
0,covid,US,momentum,252,tuning,6,0.08356501299448162,0.057899526684258025,0.030628776851009173,0.057899526684258025,0.001
0,covid,US,momentum,252,tuning,7,0.08020663877040612,0.05849215673543565,0.027787270174028884,0.05849215673543565,0.001
0,covid,US,momentum,252,tuning,8,0.09951910452879882,0.050014856220557194,0.02466548173632248,0.050014856220557194,0.001
0,covid,US,momentum,252,tuning,9,0.0826437799662418,0.04151956430738087,0.020469520802059805,0.04151956430738087,0.001
0,covid,US,momentum,252,tuning,10,0.08857699627998411,0.06903524882543764,0.024090934612126236,0.06903524882543764,0.001
0,covid,US,momentum,252,tuning,11,0.08225928941256219,0.04159156011367422,0.022903717964528555,0.04159156011367422,0.001
0,covid,US,momentum,252,tuning,12,0.08251737701999053,0.04576329200750098,0.019716063117885207,0.04576329200750098,0.001
0,covid,US,momentum,252,tuning,13,0.07871433419480356,0.04249872769757093,0.021801234810168005,0.04249872769757093,0.001
0,covid,US,momentum,252,tuning,14,0.07181294815311984,0.02658691303829342,0.014749494130652114,0.02658691303829342,0.001
0,covid,US,momentum,252,tuning,15,0.0756101289776492,0.04118559434951255,0.017245800522376734,0.04118559434951255,0.001
0,covid,US,momentum,252,tuning,16,0.07050463166959037,0.033587146289042615,0.01761788865887975,0.033587146289042615,0.001
0,covid,US,momentum,252,tuning,17,0.0790326710533193,0.0366638873666083,0.019694425247938758,0.0366638873666083,0.001
0,covid,US,momentum,252,tuning,18,0.0799022544797651,0.04357622020150083,0.018349661981784195,0.04357622020150083,0.001
0,covid,US,momentum,252,tuning,19,0.07418793015065862,0.03300985819902095,0.016694704639205492,0.03300985819902095,0.001
0,covid,US,momentum,252,tuning,20,0.07264799953569018,0.04586705798253369,0.01817494936018105,0.04586705798253369,0.001
0,covid,US,momentum,252,tuning,21,0.06610343936490588,0.028637213203152583,0.01624617487356725,0.028637213203152583,0.0005
0,covid,US,momentum,252,tuning,22,0.06126643767733882,0.02529370089908133,0.015078890043868119,0.02529370089908133,0.0005
0,covid,US,momentum,252,tuning,23,0.07485119912831449,0.028434222165764356,0.0149790712306837,0.028434222165764356,0.0005
0,covid,US,momentum,252,tuning,24,0.06732565986950838,0.031389740824957935,0.015762829988536585,0.031389740824957935,0.0005
0,covid,US,momentum,252,tuning,25,0.06105333319087337,0.032894825133822574,0.017412151281074827,0.032894825133822574,0.0005
0,covid,US,momentum,252,tuning,26,0.06523375900789996,0.026714856642361468,0.015435224148373767,0.026714856642361468,0.0005
0,covid,US,momentum,252,tuning,27,0.06416552911091487,0.024481074650456944,0.01432281284477098,0.024481074650456944,0.0005
0,covid,US,momentum,252,tuning,28,0.06485477645771541,0.027209406333696427,0.01619105193629322,0.027209406333696427,0.0005
0,covid,US,momentum,252,tuning,29,0.06387063315291713,0.02853189894520784,0.014755189336507196,0.02853189894520784,0.0005
0,covid,US,momentum,252,tuning,30,0.07228678728895623,0.02720570308046267,0.01514879977293163,0.02720570308046267,0.0005
0,covid,US,momentum,252,tuning,31,0.06115918054280674,0.027576342405673807,0.01536739755227384,0.027576342405673807,0.0005
0,covid,US,momentum,252,tuning,32,0.06294005762428909,0.030692583910096643,0.015254140169505614,0.030692583910096643,0.0005
0,covid,US,momentum,252,tuning,33,0.06265475267424084,0.02735896605826992,0.01628242566972133,0.02735896605826992,0.0005
0,covid,US,momentum,252,tuning,34,0.06245636221826209,0.02183750495201603,0.013423767954440242,0.02183750495201603,0.00025
0,covid,US,momentum,252,tuning,35,0.054542291071473355,0.021376528614866983,0.013016034639533984,0.021376528614866983,0.00025
0,covid,US,momentum,252,tuning,36,0.06241460910817828,0.02182230726936977,0.014028001000663363,0.02182230726936977,0.00025
0,covid,US,momentum,252,tuning,37,0.05476534666954011,0.02085095848398098,0.012889180010760644,0.02085095848398098,0.00025
0,covid,US,momentum,252,tuning,38,0.05792723116205636,0.020631593481593224,0.012719524366010624,0.020631593481593224,0.00025
0,covid,US,momentum,252,tuning,39,0.05388936460814656,0.0207506942218698,0.012745389434318227,0.0207506942218698,0.00025
0,covid,US,momentum,252,tuning,40,0.05409673812129184,0.0208622557953604,0.01309298670076462,0.0208622557953604,0.00025
0,covid,US,momentum,252,tuning,41,0.06358177799291759,0.020843495679167552,0.013026871954102114,0.020843495679167552,0.00025
0,covid,US,momentum,252,tuning,42,0.05689760146533992,0.020799795874996137,0.012878052557418385,0.020799795874996137,0.00025
0,covid,US,momentum,252,tuning,43,0.055553291057690746,0.021098009845973383,0.013273145487330046,0.021098009845973383,0.00025
0,covid,US,momentum,252,tuning,44,0.05483350842062774,0.02038147034983696,0.012742695054525592,0.02038147034983696,0.00025
0,covid,US,momentum,252,tuning,45,0.05656144001037878,0.020833394352042345,0.01370214541483835,0.020833394352042345,0.00025
0,covid,US,momentum,252,tuning,46,0.05482679485345471,0.02107876327622673,0.013490675144406208,0.02107876327622673,0.00025
0,covid,US,momentum,252,tuning,47,0.052972479831667946,0.02110939044130903,0.013344919178111246,0.02110939044130903,0.00025
0,covid,US,momentum,252,tuning,48,0.05663713538036049,0.02008747361338173,0.012536841781293771,0.02008747361338173,0.00025
0,covid,US,momentum,252,tuning,49,0.052270915666242486,0.021039547628422018,0.013074344641203621,0.021039547628422018,0.00025
0,covid,US,momentum,252,tuning,50,0.05030699740008416,0.021108380662013614,0.013242294753800673,0.021108380662013614,0.00025
0,covid,US,momentum,252,tuning,51,0.05519850620448191,0.020168985067341997,0.01233550416956465,0.020168985067341997,0.00025
0,covid,US,momentum,252,tuning,52,0.05106926985533041,0.020133974131811387,0.01263434772031853,0.020133974131811387,0.00025
0,covid,US,momentum,252,tuning,53,0.04833437655710165,0.020282284395986613,0.012631594764450228,0.020282284395986613,0.00025
0,covid,US,momentum,252,tuning,54,0.061378239546560236,0.02041150019034325,0.01316047871642443,0.02041150019034325,0.00025
0,covid,US,momentum,252,tuning,55,0.05397265845855785,0.01969568256935785,0.012845045894414306,0.01969568256935785,0.000125
0,covid,US,momentum,252,tuning,56,0.05105973273051077,0.01940698087002739,0.012488619188766882,0.01940698087002739,0.000125
0,covid,US,momentum,252,tuning,57,0.05260518026975853,0.019355809745371277,0.012403307467639207,0.019355809745371277,0.000125
0,covid,US,momentum,252,tuning,58,0.05256787453236718,0.019353001487503074,0.01237393477295776,0.019353001487503074,0.000125
0,covid,US,momentum,252,tuning,59,0.05576341205291068,0.01966785508224543,0.01283077913220508,0.01966785508224543,0.000125
0,covid,US,momentum,252,tuning,60,0.05105688000110316,0.019556784573619045,0.012784604256202179,0.019556784573619045,0.000125
0,covid,US,momentum,252,tuning,61,0.05288080313556178,0.019688912277830022,0.012900363261171853,0.019688912277830022,0.000125
0,covid,US,momentum,252,tuning,62,0.050825053551348386,0.019703324638033762,0.012867805540531754,0.019703324638033762,0.000125
0,covid,US,momentum,252,tuning,63,0.05326794316216407,0.01985003690252874,0.012961385315321535,0.01985003690252874,0.000125
0,covid,US,momentum,252,tuning,64,0.05219806665699838,0.019826566783188563,0.0130510349425087,0.019826566783188563,0.000125
0,covid,US,momentum,252,tuning,65,0.0506364933565624,0.02019960071748281,0.013275616648924878,0.02019960071748281,6.25e-05
0,covid,US,momentum,252,tuning,66,0.05228097102955349,0.020338087018336046,0.01338249488348463,0.020338087018336046,6.25e-05
0,covid,US,momentum,252,tuning,67,0.049116609735053475,0.02046053663362609,0.013432001115297937,0.02046053663362609,6.25e-05
0,covid,US,momentum,22,final,1,0.6309865479049973,0.6309865479049973,0.6309865479049973,0.6309865479049973,0.001
0,covid,US,momentum,22,final,2,0.14906033645197525,0.14906033645197525,0.14906033645197525,0.14906033645197525,0.001
0,covid,US,momentum,22,final,3,0.12360277072473848,0.12360277072473848,0.12360277072473848,0.12360277072473848,0.001
0,covid,US,momentum,22,final,4,0.09467299837858223,0.09467299837858223,0.09467299837858223,0.09467299837858223,0.001
0,covid,US,momentum,22,final,5,0.09568953676335551,0.09568953676335551,0.09568953676335551,0.09568953676335551,0.001
0,covid,US,momentum,22,final,6,0.10589128673004658,0.10589128673004658,0.10589128673004658,0.10589128673004658,0.001
0,covid,US,momentum,22,final,7,0.1007152088125165,0.1007152088125165,0.1007152088125165,0.1007152088125165,0.001
0,covid,US,momentum,22,final,8,0.09133786528336975,0.09133786528336975,0.09133786528336975,0.09133786528336975,0.001
0,covid,US,momentum,22,final,9,0.08419610339901556,0.08419610339901556,0.08419610339901556,0.08419610339901556,0.001
0,covid,US,momentum,22,final,10,0.0982348301584187,0.0982348301584187,0.0982348301584187,0.0982348301584187,0.001
0,covid,US,momentum,22,final,11,0.08623932608852902,0.08623932608852902,0.08623932608852902,0.08623932608852902,0.001
0,covid,US,momentum,22,final,12,0.11804776910027463,0.11804776910027463,0.11804776910027463,0.11804776910027463,0.001
0,covid,US,momentum,22,final,13,0.07321115541497715,0.07321115541497715,0.07321115541497715,0.07321115541497715,0.001
0,covid,US,momentum,22,final,14,0.07041397689835878,0.07041397689835878,0.07041397689835878,0.07041397689835878,0.001
0,covid,US,momentum,22,final,15,0.08056367960833291,0.08056367960833291,0.08056367960833291,0.08056367960833291,0.001
0,covid,US,momentum,22,final,16,0.08924006051456072,0.08924006051456072,0.08924006051456072,0.08924006051456072,0.001
0,covid,US,momentum,22,final,17,0.07015447159747401,0.07015447159747401,0.07015447159747401,0.07015447159747401,0.001
0,covid,US,momentum,22,final,18,0.06491493336533243,0.06491493336533243,0.06491493336533243,0.06491493336533243,0.001
0,covid,US,momentum,22,final,19,0.06550702155269884,0.06550702155269884,0.06550702155269884,0.06550702155269884,0.001
0,covid,US,momentum,22,final,20,0.06753550234017754,0.06753550234017754,0.06753550234017754,0.06753550234017754,0.001
0,covid,US,momentum,22,final,21,0.08003988463043998,0.08003988463043998,0.08003988463043998,0.08003988463043998,0.001
0,covid,US,momentum,22,final,22,0.07647055725427035,0.07647055725427035,0.07647055725427035,0.07647055725427035,0.001
0,covid,US,momentum,22,final,23,0.06513899899917959,0.06513899899917959,0.06513899899917959,0.06513899899917959,0.001
0,covid,US,momentum,22,final,24,0.08038960775451555,0.08038960775451555,0.08038960775451555,0.08038960775451555,0.001
0,covid,US,momentum,22,final,25,0.06036987001948624,0.06036987001948624,0.06036987001948624,0.06036987001948624,0.0005
0,covid,US,momentum,22,final,26,0.06170383114221531,0.06170383114221531,0.06170383114221531,0.06170383114221531,0.0005
0,covid,US,momentum,22,final,27,0.056047529288417476,0.056047529288417476,0.056047529288417476,0.056047529288417476,0.0005
0,covid,US,momentum,22,final,28,0.04865216097216637,0.04865216097216637,0.04865216097216637,0.04865216097216637,0.0005
0,covid,US,extended,22,tuning,1,0.7872808638265577,0.05639723575438643,0.03240543051836002,0.05639723575438643,0.001
