date,feature_set,L,protocol,RV_target,RV_pred
2007-11-09,momentum,60,static,1.560577,1.0941986
2007-11-12,momentum,60,static,1.3244675,1.1169301
2007-11-13,momentum,60,static,1.122503,1.2311734
2007-11-14,momentum,60,static,1.1282958,1.0181384
2007-11-15,momentum,60,static,1.194422,1.062047
2007-11-16,momentum,60,static,1.3042824,0.8691129
2007-11-19,momentum,60,static,1.2105434,0.8789053
2007-11-20,momentum,60,static,1.7195501,1.0975589
2007-11-21,momentum,60,static,1.4897027,1.0557755
2007-11-23,momentum,60,static,0.958754,1.0008444
2007-11-26,momentum,60,static,1.1303153,1.0945092
2007-11-27,momentum,60,static,1.427426,0.9739327
2007-11-28,momentum,60,static,1.10864,1.1146
2007-11-29,momentum,60,static,1.0607367,0.7795303
2007-11-30,momentum,60,static,1.302144,0.7874082
2007-12-03,momentum,60,static,0.8708776,0.6484687
2007-12-04,momentum,60,static,0.8663291,0.66685736
2007-12-05,momentum,60,static,1.1051176,0.7874177
2007-12-06,momentum,60,static,0.6471775,0.79401726
2007-12-07,momentum,60,static,0.5555198,0.5879458
2007-12-10,momentum,60,static,0.5558142,0.60023046
2007-12-11,momentum,60,static,1.5148305,0.95285267
2007-12-12,momentum,60,static,2.1373532,1.1982557
2007-12-13,momentum,60,static,1.0571756,1.0023152
2007-12-14,momentum,60,static,1.0063825,0.9149911
2007-12-17,momentum,60,static,1.0156853,0.9551559
2007-12-18,momentum,60,static,1.213597,0.9477493
2007-12-19,momentum,60,static,0.9898298,0.9137294
2007-12-20,momentum,60,static,0.8427926,0.8294302
2007-12-21,momentum,60,static,0.94438356,0.7780399
2007-12-24,momentum,60,static,0.4441711,0.5974149
2007-12-26,momentum,60,static,0.4618206,0.53464013
2007-12-27,momentum,60,static,0.6217016,0.6813794
2007-12-28,momentum,60,static,0.7754581,0.6531438
2007-12-31,momentum,60,static,0.61130553,0.63755184
2008-01-02,momentum,60,static,1.0530771,0.8626984
2008-01-03,momentum,60,static,0.80877495,0.80267733
2008-01-04,momentum,60,static,1.2991108,0.96841353
2008-01-07,momentum,60,static,1.3807558,0.8915268
2008-01-08,momentum,60,static,1.5058283,1.2952183
2008-01-09,momentum,60,static,1.5742716,1.2646855
2008-01-10,momentum,60,static,1.8811376,1.2535931
2008-01-11,momentum,60,static,1.4951758,1.0194677
2008-01-14,momentum,60,static,0.95996803,0.82598
2008-01-15,momentum,60,static,1.2201732,0.9359479
2008-01-16,momentum,60,static,1.5963427,1.1272162
2008-01-17,momentum,60,static,1.7128186,1.4516631
2008-01-18,momentum,60,static,1.9202243,1.5430421
2008-01-22,momentum,60,static,3.9248676,1.7761803
2008-01-23,momentum,60,static,3.5173955,2.423767
2008-01-24,momentum,60,static,1.7193947,1.3884434
2008-01-25,momentum,60,static,1.6763679,1.4313258
2008-01-28,momentum,60,static,1.4217528,1.1920332
2008-01-29,momentum,60,static,1.0022706,0.8929709
2008-01-30,momentum,60,static,1.5117798,1.0758384
2008-01-31,momentum,60,static,2.2185607,1.5797099
2008-02-01,momentum,60,static,1.17771,0.97345275
2008-02-04,momentum,60,static,0.8220022,0.84759647
2008-02-05,momentum,60,static,1.8209659,1.0761465
2008-02-06,momentum,60,static,1.1819025,1.2025357
2008-02-07,momentum,60,static,1.6257067,1.3132876
2008-02-08,momentum,60,static,1.2564852,1.1290656
2008-02-11,momentum,60,static,0.9540772,1.0680603
2008-02-12,momentum,60,static,1.261581,0.994844
2008-02-13,momentum,60,static,1.1396948,0.88832814
2008-02-14,momentum,60,static,1.0863839,0.8742051
2008-02-15,momentum,60,static,0.86097443,0.7608586
2008-02-19,momentum,60,static,1.1692086,0.83128786
2008-02-20,momentum,60,static,1.4265395,0.93481684
2008-02-21,momentum,60,static,1.0697027,1.0536221
2008-02-22,momentum,60,static,1.2396327,1.0661618
2008-02-25,momentum,60,static,1.3419789,0.939876
2008-02-26,momentum,60,static,0.9973722,0.84349513
2008-02-27,momentum,60,static,1.082386,0.77374303
2008-02-28,momentum,60,static,1.0218838,0.8014193
2008-02-29,momentum,60,static,1.2593355,0.99353516
2008-03-03,momentum,60,static,1.0989679,0.8347836
2008-03-04,momentum,60,static,1.4312714,1.0429488
2008-03-05,momentum,60,static,1.2723385,1.1023511
2008-03-06,momentum,60,static,1.234841,1.1667763
2008-03-07,momentum,60,static,1.8052349,1.2659558
2008-03-10,momentum,60,static,1.222146,1.1340389
2008-03-11,momentum,60,static,2.320334,1.4536083
2008-03-12,momentum,60,static,1.0775645,1.1649526
2008-03-13,momentum,60,static,2.0191429,1.4048383
2008-03-14,momentum,60,static,2.3841417,1.5086119
2008-03-17,momentum,60,static,2.2045317,1.3162183
2008-03-18,momentum,60,static,2.3845148,1.6524808
2008-03-19,momentum,60,static,1.6087004,1.4323374
2008-03-20,momentum,60,static,1.1801345,1.4305197
2008-03-24,momentum,60,static,1.0612916,1.1320926
2008-03-25,momentum,60,static,0.9686494,0.8103093
2008-03-26,momentum,60,static,1.0520736,0.8233894
2008-03-27,momentum,60,static,1.1229486,0.873843
2008-03-28,momentum,60,static,0.9389823,0.9639706
2008-03-31,momentum,60,static,0.91788596,0.8283989
2008-04-01,momentum,60,static,1.3439156,1.1226891
2008-04-02,momentum,60,static,0.8817394,0.8353583
2008-04-03,momentum,60,static,0.8856404,0.8328954
2008-04-04,momentum,60,static,0.85713655,0.7728617
2008-04-07,momentum,60,static,0.8542979,0.7143765
2008-04-08,momentum,60,static,0.8799234,0.6483625
2008-04-09,momentum,60,static,0.71123165,0.7929931
2008-04-10,momentum,60,static,0.8668627,0.82880646
2008-04-11,momentum,60,static,1.1842502,0.8974588
2008-04-14,momentum,60,static,0.7099435,0.77910876
2008-04-15,momentum,60,static,0.8432462,0.79347557
2008-04-16,momentum,60,static,1.0010043,0.8820192
2008-04-17,momentum,60,static,0.7720801,0.71428496
2008-04-18,momentum,60,static,1.6248907,0.8099671
2008-04-21,momentum,60,static,0.59707934,0.62518734
2008-04-22,momentum,60,static,0.7977572,0.69405466
2008-04-23,momentum,60,static,0.79788005,0.710746
2008-04-24,momentum,60,static,1.0890502,0.8425347
2008-04-25,momentum,60,static,0.9663892,0.72127676
2008-04-28,momentum,60,static,0.6196455,0.56197757
2008-04-29,momentum,60,static,0.57439303,0.5868127
2008-04-30,momentum,60,static,1.1776272,0.7107521
2008-05-01,momentum,60,static,0.8206019,0.81152827
2008-05-02,momentum,60,static,1.2258779,0.64366674
2008-05-05,momentum,60,static,0.67501754,0.57392615
2008-05-06,momentum,60,static,0.8485956,0.7169594
2008-05-07,momentum,60,static,0.7097915,0.8219324
2008-05-08,momentum,60,static,0.859231,0.749904
2008-05-09,momentum,60,static,0.9795941,0.72077733
2008-05-12,momentum,60,static,0.60077935,0.6691119
2008-05-13,momentum,60,static,0.52369165,0.5674785
2008-05-14,momentum,60,static,0.6433611,0.6282421
2008-05-15,momentum,60,static,0.6959373,0.6393833
2008-05-16,momentum,60,static,0.6224373,0.51445234
2008-05-19,momentum,60,static,0.7479857,0.56946945
2008-05-20,momentum,60,static,0.8097821,0.61720866
2008-05-21,momentum,60,static,0.9861004,0.8494727
2008-05-22,momentum,60,static,0.6671489,0.7263331
2008-05-23,momentum,60,static,0.7917137,0.81291014
2008-05-27,momentum,60,static,0.77967155,0.7483189
2008-05-28,momentum,60,static,0.74578756,0.6744619
2008-05-29,momentum,60,static,0.6745463,0.6694849
2008-05-30,momentum,60,static,0.6231141,0.50237066
2008-06-02,momentum,60,static,0.7787525,0.6482459
2008-06-03,momentum,60,static,0.87531495,0.757334
2008-06-04,momentum,60,static,1.0268135,0.79449487
2008-06-05,momentum,60,static,0.8476007,0.8381053
2008-06-06,momentum,60,static,1.3171287,0.94052416
2008-06-09,momentum,60,static,1.0381751,0.8547456
2008-06-10,momentum,60,static,1.1607271,0.8959637
2008-06-11,momentum,60,static,1.0310018,0.9733722
2008-06-12,momentum,60,static,1.0975835,1.0356599
2008-06-13,momentum,60,static,1.1124655,0.80928075
2008-06-16,momentum,60,static,0.8265463,0.63183206
2008-06-17,momentum,60,static,0.8965383,0.7015571
2008-06-18,momentum,60,static,1.0684395,0.77530426
2008-06-19,momentum,60,static,0.8632503,0.79974633
2008-06-20,momentum,60,static,1.1721535,0.8588596
2008-06-23,momentum,60,static,0.7635774,0.73531944
2008-06-24,momentum,60,static,0.95811963,0.88651305
2008-06-25,momentum,60,static,1.0744005,0.9267078
2008-06-26,momentum,60,static,1.1540706,1.0395604
2008-06-27,momentum,60,static,1.0761385,0.93568605
2008-06-30,momentum,60,static,0.9365819,0.9274247
2008-07-01,momentum,60,static,1.5240563,1.0186788
2008-07-02,momentum,60,static,1.1890116,1.1770326
2008-07-03,momentum,60,static,1.3173423,1.0970093
2008-07-07,momentum,60,static,1.601295,1.2534529
2008-07-08,momentum,60,static,1.2554853,1.1848954
2008-07-09,momentum,60,static,1.1477916,1.1920475
2008-07-10,momentum,60,static,1.688679,1.0814734
2008-07-11,momentum,60,static,2.3083982,1.2398106
2008-07-14,momentum,60,static,1.5208642,1.1919245
2008-07-15,momentum,60,static,1.7954342,1.4155759
2008-07-16,momentum,60,static,1.4291751,1.4034184
2008-07-17,momentum,60,static,1.3366069,1.041676
2008-07-18,momentum,60,static,0.9092453,0.77198213
2008-07-21,momentum,60,static,0.7031121,0.69987375
2008-07-22,momentum,60,static,1.0761218,0.86863345
2008-07-23,momentum,60,static,1.1627371,0.72656137
2008-07-24,momentum,60,static,0.9752411,0.9395363
2008-07-25,momentum,60,static,1.0933106,0.78338915
2008-07-28,momentum,60,static,0.8555648,1.0314893
2008-07-29,momentum,60,static,0.9752488,1.0376053
2008-07-30,momentum,60,static,1.2601446,0.920142
2008-07-31,momentum,60,static,1.1173534,0.8511822
2008-08-01,momentum,60,static,1.0689243,0.841346
2008-08-04,momentum,60,static,0.83743495,0.7892067
2008-08-05,momentum,60,static,0.8706089,0.9287203
2008-08-06,momentum,60,static,0.78499955,0.75590837
2008-08-07,momentum,60,static,1.1400515,0.8579441
2008-08-08,momentum,60,static,0.8982277,1.0687386
2008-08-11,momentum,60,static,0.84126157,0.7934771
2008-08-12,momentum,60,static,0.9052927,0.76947206
2008-08-13,momentum,60,static,1.0556539,0.8224841
2008-08-14,momentum,60,static,0.9407297,0.8911994
2008-08-15,momentum,60,static,0.8759848,0.6836254
2008-08-18,momentum,60,static,0.9083198,0.81896067
2008-08-19,momentum,60,static,0.95954853,0.81446606
2008-08-20,momentum,60,static,1.0361773,0.85664886
2008-08-21,momentum,60,static,0.98858386,0.80530673
2008-08-22,momentum,60,static,0.9252074,0.7026765
2008-08-25,momentum,60,static,0.9087024,0.7746452
2008-08-26,momentum,60,static,0.8230844,0.7017106
2008-08-27,momentum,60,static,0.77126145,0.75933427
2008-08-28,momentum,60,static,0.87900865,0.67379755
2008-08-29,momentum,60,static,0.7496418,0.6779382
2008-09-02,momentum,60,static,1.2319531,0.9244387
2008-09-03,momentum,60,static,1.0995353,0.8285921
2008-09-04,momentum,60,static,1.2038983,1.1007901
2008-09-05,momentum,60,static,1.2989593,1.0983135
2008-09-08,momentum,60,static,2.5495,1.0225542
2008-09-09,momentum,60,static,1.4697345,1.2178904
2008-09-10,momentum,60,static,1.3546624,1.1426042
2008-09-11,momentum,60,static,1.9478952,1.4027791
2008-09-12,momentum,60,static,1.4416677,1.0017833
2008-09-15,momentum,60,static,3.0239663,1.4866005
2008-09-16,momentum,60,static,3.5327346,1.6011351
2008-09-17,momentum,60,static,3.1532457,2.1928668
2008-09-18,momentum,60,static,4.041712,3.3640244
2008-09-19,momentum,60,static,3.5335634,2.2719216
2008-09-22,momentum,60,static,1.6703459,1.822331
2008-09-23,momentum,60,static,1.9916995,1.6900893
2008-09-24,momentum,60,static,1.5598605,1.4982339
2008-09-25,momentum,60,static,1.672311,1.3941215
2008-09-26,momentum,60,static,2.0559895,1.2488827
2008-09-29,momentum,60,static,4.4667163,2.8302436
2008-09-30,momentum,60,static,2.552127,2.2175336
2008-10-01,momentum,60,static,2.272052,2.9076953
2008-10-02,momentum,60,static,2.0999002,2.7011428
2008-10-03,momentum,60,static,3.2951825,3.146532
2008-10-06,momentum,60,static,4.2527885,4.1875014
2008-10-07,momentum,60,static,3.012908,3.797512
2008-10-08,momentum,60,static,4.996453,3.676103
2008-10-09,momentum,60,static,4.1916947,5.1143312
2008-10-10,momentum,60,static,8.802125,7.7255216
2008-10-13,momentum,60,static,4.027474,6.3986425
2008-10-14,momentum,60,static,5.237396,4.6404214
2008-10-15,momentum,60,static,4.146789,4.763916
2008-10-16,momentum,60,static,5.7170253,5.420587
2008-10-17,momentum,60,static,4.2947683,4.8283963
2008-10-20,momentum,60,static,2.846681,3.160234
2008-10-21,momentum,60,static,2.813511,2.3742313
2008-10-22,momentum,60,static,3.7902324,3.4810386
2008-10-23,momentum,60,static,5.6097016,4.1681895
2008-10-24,momentum,60,static,5.945595,3.4700828
2008-10-27,momentum,60,static,4.3658338,3.3435621
2008-10-28,momentum,60,static,5.035435,6.099851
2008-10-29,momentum,60,static,5.0140386,3.5029216
2008-10-30,momentum,60,static,3.6886523,2.6181152
2008-10-31,momentum,60,static,3.0657432,2.2666578
2008-11-03,momentum,60,static,1.5781788,1.4862446
2008-11-04,momentum,60,static,2.3712213,1.6140004
2008-11-05,momentum,60,static,2.7218072,1.8180336
2008-11-06,momentum,60,static,2.5916624,2.6163654
2008-11-07,momentum,60,static,2.7305174,2.128219
2008-11-10,momentum,60,static,2.8229842,2.5288985
2008-11-11,momentum,60,static,3.363194,2.2490206
2008-11-12,momentum,60,static,2.6164079,2.3580842
2008-11-13,momentum,60,static,5.415312,6.0151086
2008-11-14,momentum,60,static,4.2349067,3.55875
2008-11-17,momentum,60,static,3.910969,3.0332158
2008-11-18,momentum,60,static,3.609559,2.787232
2008-11-19,momentum,60,static,3.423545,2.941538
2008-11-20,momentum,60,static,5.02206,4.6733575
2008-11-21,momentum,60,static,5.5095563,4.693295
2008-11-24,momentum,60,static,3.7179196,4.42353
2008-11-25,momentum,60,static,3.5112157,2.674998
2008-11-26,momentum,60,static,2.6839263,2.838151
2008-11-28,momentum,60,static,1.1677424,1.630176
2008-12-01,momentum,60,static,3.6852376,3.0008483
2008-12-02,momentum,60,static,3.3038785,2.0775278
2008-12-03,momentum,60,static,3.3214934,3.5214946
2008-12-04,momentum,60,static,2.9897301,3.0385923
2008-12-05,momentum,60,static,3.3611126,4.254561
2008-12-08,momentum,60,static,2.7651768,2.3702874
2008-12-09,momentum,60,static,2.763897,1.767474
2008-12-10,momentum,60,static,2.3830123,1.5268799
2008-12-11,momentum,60,static,2.3930767,1.8354813
2008-12-12,momentum,60,static,3.2557008,1.9077197
2008-12-15,momentum,60,static,1.8790005,1.7529536
2008-12-16,momentum,60,static,2.4977417,2.1732154
2008-12-17,momentum,60,static,2.428164,1.5871488
2008-12-18,momentum,60,static,2.0424714,1.8137497
2008-12-19,momentum,60,static,2.0223343,1.5495236
2008-12-22,momentum,60,static,1.6751102,1.7099991
2008-12-23,momentum,60,static,1.5709935,1.5303074
2008-12-24,momentum,60,static,0.5831701,1.3583069
2008-12-26,momentum,60,static,0.67893845,1.1115988
2008-12-29,momentum,60,static,1.1034229,1.0750235
2008-12-30,momentum,60,static,1.200775,1.0774447
2008-12-31,momentum,60,static,1.2032403,1.0406419
2009-01-02,momentum,60,static,1.221229,1.3966137
2009-01-05,momentum,60,static,1.4744877,1.0155395
2009-01-06,momentum,60,static,1.6127517,0.9843547
2009-01-07,momentum,60,static,1.4974548,1.0700684
2009-01-08,momentum,60,static,1.539986,0.97213477
2009-01-09,momentum,60,static,1.7396296,1.2524669
2009-01-12,momentum,60,static,1.4322989,1.3966643
2009-01-13,momentum,60,static,1.8444904,1.3206401
2009-01-14,momentum,60,static,2.2332013,1.5683513
2009-01-15,momentum,60,static,2.4630482,2.0898118
2009-01-16,momentum,60,static,2.5986543,1.7517012
2009-01-20,momentum,60,static,2.6278307,1.9371166
2009-01-21,momentum,60,static,2.6791694,2.0231853
2009-01-22,momentum,60,static,3.295134,2.0057569
2009-01-23,momentum,60,static,3.304938,2.0638146
2009-01-26,momentum,60,static,2.223016,1.7009331
2009-01-27,momentum,60,static,1.9122373,1.2283695
2009-01-28,momentum,60,static,2.4215827,1.555778
2009-01-29,momentum,60,static,1.5614471,1.2774446
2009-01-30,momentum,60,static,1.7965508,1.6715208
2009-02-02,momentum,60,static,2.0106192,1.3897239
2009-02-03,momentum,60,static,1.6486613,1.367931
2009-02-04,momentum,60,static,1.6369843,1.45811
2009-02-05,momentum,60,static,2.0993435,1.8031229
2009-02-06,momentum,60,static,1.5920151,1.4024165
2009-02-09,momentum,60,static,1.5355989,0.9866336
2009-02-10,momentum,60,static,2.5891292,1.5798544
2009-02-11,momentum,60,static,1.8213227,1.225552
2009-02-12,momentum,60,static,2.6972837,1.7932863
2009-02-13,momentum,60,static,1.7835042,1.4202043
2009-02-17,momentum,60,static,2.9150891,1.5394367
2009-02-18,momentum,60,static,2.1753054,1.2914726
2009-02-19,momentum,60,static,1.9916345,1.6891326
2009-02-20,momentum,60,static,2.604157,1.8310454
2009-02-23,momentum,60,static,1.9441153,2.1077154
2009-02-24,momentum,60,static,2.367481,2.1027799
2009-02-25,momentum,60,static,2.4533172,1.97549
2009-02-26,momentum,60,static,2.3536034,1.9910365
2009-02-27,momentum,60,static,2.9553084,1.6038364
2009-03-02,momentum,60,static,2.3722649,1.6800046
2009-03-03,momentum,60,static,2.5955446,1.7051637
2009-03-04,momentum,60,static,2.2299466,2.0535355
2009-03-05,momentum,60,static,2.713462,1.9635326
2009-03-06,momentum,60,static,2.9256618,2.5618024
2009-03-09,momentum,60,static,2.3832529,2.1127357
2009-03-10,momentum,60,static,2.729985,2.720282
2009-03-11,momentum,60,static,2.2275276,1.7027634
2009-03-12,momentum,60,static,1.7503701,2.272994
2009-03-13,momentum,60,static,1.8969994,1.3455032
2009-03-16,momentum,60,static,1.8606906,1.328224
2009-03-17,momentum,60,static,1.9127212,1.4396027
2009-03-18,momentum,60,static,2.8516605,1.9360114
2009-03-19,momentum,60,static,2.063448,1.4177607
2009-03-20,momentum,60,static,1.7233617,1.4468783
2009-03-23,momentum,60,static,2.4960635,2.6333814
2009-03-24,momentum,60,static,1.7698369,1.5664729
2009-03-25,momentum,60,static,2.3847575,2.0179257
2009-03-26,momentum,60,static,2.2984889,1.4032747
2009-03-27,momentum,60,static,1.7756114,1.1830722
2009-03-30,momentum,60,static,2.3465297,1.3050324
2009-03-31,momentum,60,static,1.7583565,1.2265962
2009-04-01,momentum,60,static,2.2095551,1.6320289
2009-04-02,momentum,60,static,2.4170802,1.664959
2009-04-03,momentum,60,static,1.53685,1.2484063
2009-04-06,momentum,60,static,1.6953963,1.1670777
2009-04-07,momentum,60,static,2.326289,1.1386269
2009-04-08,momentum,60,static,1.5155185,1.0459293
2009-04-09,momentum,60,static,2.2163987,1.2518708
2009-04-13,momentum,60,static,1.5761986,1.0845875
2009-04-14,momentum,60,static,1.6240464,1.0273932
2009-04-15,momentum,60,static,1.291941,1.0501405
2009-04-16,momentum,60,static,1.3717922,1.1716784
2009-04-17,momentum,60,static,1.183714,0.99569565
2009-04-20,momentum,60,static,2.0597003,1.319533
2009-04-21,momentum,60,static,1.4308261,1.1907067
2009-04-22,momentum,60,static,1.744994,1.3888139
2009-04-23,momentum,60,static,1.5992795,1.274799
2009-04-24,momentum,60,static,1.4508177,1.1866125
2009-04-27,momentum,60,static,1.6014925,0.9678641
2009-04-28,momentum,60,static,1.4122853,1.0384041
2009-04-29,momentum,60,static,1.5792121,1.2097139
2009-04-30,momentum,60,static,1.6268842,1.1473073
2009-05-01,momentum,60,static,1.230238,1.0143739
2009-05-04,momentum,60,static,1.410236,1.2106965
2009-05-05,momentum,60,static,1.0988348,0.8643146
2009-05-06,momentum,60,static,1.7786391,0.9382385
2009-05-07,momentum,60,static,1.9022394,1.2360178
2009-05-08,momentum,60,static,1.793143,1.1152319
2009-05-11,momentum,60,static,1.362831,0.89053017
2009-05-12,momentum,60,static,1.3729221,0.9953956
2009-05-13,momentum,60,static,1.8909968,1.1633235
2009-05-14,momentum,60,static,1.2825612,1.1105939
2009-05-15,momentum,60,static,1.1501622,1.107118
2009-05-18,momentum,60,static,1.2645183,1.1629318
2009-05-19,momentum,60,static,1.184815,0.8775367
2009-05-20,momentum,60,static,1.6729054,1.1257122
2009-05-21,momentum,60,static,1.509529,1.1355906
2009-05-22,momentum,60,static,1.1197933,0.96816546
2009-05-26,momentum,60,static,1.3851373,1.2773771
2009-05-27,momentum,60,static,1.3693912,1.0991484
2009-05-28,momentum,60,static,1.750999,1.1981784
2009-05-29,momentum,60,static,1.4489887,0.9851984
2009-06-01,momentum,60,static,1.2878876,1.0529915
2009-06-02,momentum,60,static,1.1630156,0.8319606
2009-06-03,momentum,60,static,1.2123674,0.9624059
2009-06-04,momentum,60,static,0.8954287,0.86874926
2009-06-05,momentum,60,static,1.5055118,0.9252545
2009-06-08,momentum,60,static,1.2523662,0.93891126
2009-06-09,momentum,60,static,0.97601277,0.8223401
2009-06-10,momentum,60,static,1.3372606,1.0626694
2009-06-11,momentum,60,static,1.1946477,0.9909993
2009-06-12,momentum,60,static,0.9835573,0.8805267
2009-06-15,momentum,60,static,1.3957874,0.9724937
2009-06-16,momentum,60,static,1.0399935,1.0149221
2009-06-17,momentum,60,static,1.2463961,1.0253574
2009-06-18,momentum,60,static,0.96054405,0.9695614
2009-06-19,momentum,60,static,0.9590874,0.8700534
2009-06-22,momentum,60,static,1.3873374,1.007077
2009-06-23,momentum,60,static,1.2636722,0.8648371
2009-06-24,momentum,60,static,1.1783017,0.9747631
2009-06-25,momentum,60,static,1.1450677,1.1148323
2009-06-26,momentum,60,static,0.994955,0.825798
2009-06-29,momentum,60,static,0.81822544,0.7808291
2009-06-30,momentum,60,static,0.98671573,0.79582345
2007-08-01,extended,60,static,1.6718278,0.860025
2007-08-02,extended,60,static,1.0545318,0.7462612
2007-08-03,extended,60,static,1.2634865,0.9846727
2007-08-06,extended,60,static,1.5228378,0.98584855
2007-08-07,extended,60,static,1.5802648,0.9735363
2007-08-08,extended,60,static,1.177296,0.90330225
2007-08-09,extended,60,static,2.1938667,1.2677845
2007-08-10,extended,60,static,2.0329282,1.2105765
2007-08-13,extended,60,static,1.0790513,1.0991325
2007-08-14,extended,60,static,1.2419599,1.1329674
2007-08-15,extended,60,static,1.4086285,1.1794521
2007-08-16,extended,60,static,2.3308847,1.2544088
2007-08-17,extended,60,static,2.2522154,1.256122
2007-08-20,extended,60,static,1.090452,1.1665031
2007-08-21,extended,60,static,0.98857677,1.031927
2007-08-22,extended,60,static,1.1598293,0.9101848
2007-08-23,extended,60,static,0.9439304,0.8037199
2007-08-24,extended,60,static,0.59175897,0.6835025
2007-08-27,extended,60,static,0.61759686,0.6032242
2007-08-28,extended,60,static,0.7875693,0.8466614
2007-08-29,extended,60,static,1.0595468,0.83461505
2007-08-30,extended,60,static,1.145752,0.77530867
2007-08-31,extended,60,static,1.3263122,0.65022904
2007-09-04,extended,60,static,0.6176023,0.5872006
2007-09-05,extended,60,static,1.0097556,0.60331637
2007-09-06,extended,60,static,0.75078577,0.56364554
2007-09-07,extended,60,static,1.3905553,0.6559134
2007-09-10,extended,60,static,1.0879066,0.6578005
2007-09-11,extended,60,static,0.8977413,0.6701614
2007-09-12,extended,60,static,0.76248676,0.616295
2007-09-13,extended,60,static,0.8040983,0.5546717
2007-09-14,extended,60,static,0.82566416,0.5058581
2007-09-17,extended,60,static,0.56728804,0.48318392
2007-09-18,extended,60,static,1.4727147,0.53579503
2007-09-19,extended,60,static,0.9417224,0.5513174
2007-09-20,extended,60,static,0.6428541,0.5389295
2007-09-21,extended,60,static,0.6494903,0.51369226
2007-09-24,extended,60,static,0.6367967,0.48321825
2007-09-25,extended,60,static,0.7038576,0.45719045
2007-09-26,extended,60,static,0.61366844,0.44030702
2007-09-27,extended,60,static,0.5321781,0.43068397
2007-09-28,extended,60,static,0.50032914,0.4287356
2007-10-01,extended,60,static,0.54628026,0.42935026
2007-10-02,extended,60,static,0.43112338,0.43079913
2007-10-03,extended,60,static,0.58972424,0.4328946
2007-10-04,extended,60,static,0.38272768,0.42749727
2007-10-05,extended,60,static,0.71397245,0.4260646
2007-10-08,extended,60,static,0.39922196,0.42725134
2007-10-09,extended,60,static,0.57080454,0.4291408
2007-10-10,extended,60,static,0.5209761,0.42861766
2007-10-11,extended,60,static,0.92419004,0.43346626
2007-10-12,extended,60,static,0.5672472,0.43409586
2007-10-15,extended,60,static,0.7145553,0.4611584
2007-10-16,extended,60,static,0.67439115,0.47991973
2007-10-17,extended,60,static,0.91757625,0.47539324
2007-10-18,extended,60,static,0.6790737,0.45559198
2007-10-19,extended,60,static,1.1055093,0.7537755
2007-10-22,extended,60,static,1.0594828,0.78141946
2007-10-23,extended,60,static,0.8465984,0.76740193
2007-10-24,extended,60,static,1.4033185,0.72077286
2007-10-25,extended,60,static,1.1932651,0.65418476
2007-10-26,extended,60,static,0.80886334,0.5772864
2007-10-29,extended,60,static,0.60953456,0.51020426
2007-10-30,extended,60,static,0.5387273,0.50815415
2007-10-31,extended,60,static,1.1165581,0.49279755
2007-11-01,extended,60,static,1.4491733,0.7844432
2007-11-02,extended,60,static,1.4267976,0.7870266
2007-11-05,extended,60,static,1.2828665,0.78580254
2007-11-06,extended,60,static,0.88201135,0.71998256
2007-11-07,extended,60,static,1.4051869,1.0831994
2007-11-08,extended,60,static,1.8736414,1.0819707
2007-11-09,extended,60,static,1.560577,1.151237
2007-11-12,extended,60,static,1.3244675,1.1708188
2007-11-13,extended,60,static,1.122503,1.1699693
2007-11-14,extended,60,static,1.1282958,1.0705291
2007-11-15,extended,60,static,1.194422,1.0764112
2007-11-16,extended,60,static,1.3042824,0.96138066
2007-11-19,extended,60,static,1.2105434,1.0035524
2007-11-20,extended,60,static,1.7195501,0.95389795
2007-11-21,extended,60,static,1.4897027,1.0184965
2007-11-23,extended,60,static,0.958754,0.9772476
2007-11-26,extended,60,static,1.1303153,1.1514916
2007-11-27,extended,60,static,1.427426,1.0784094
2007-11-28,extended,60,static,1.10864,1.1160771
2007-11-29,extended,60,static,1.0607367,1.0016342
2007-11-30,extended,60,static,1.302144,0.89243203
2007-12-03,extended,60,static,0.8708776,0.75736994
2007-12-04,extended,60,static,0.8663291,0.6885165
2007-12-05,extended,60,static,1.1051176,0.6405302
2007-12-06,extended,60,static,0.6471775,0.61436754
2007-12-07,extended,60,static,0.5555198,0.56118095
2007-12-10,extended,60,static,0.5558142,0.4954577
2007-12-11,extended,60,static,1.5148305,0.81829756
2007-12-12,extended,60,static,2.1373532,0.89642566
2007-12-13,extended,60,static,1.0571756,0.9570667
2007-12-14,extended,60,static,1.0063825,0.9941239
2007-12-17,extended,60,static,1.0156853,0.992017
2007-12-18,extended,60,static,1.213597,0.88264805
2007-12-19,extended,60,static,0.9898298,0.80269545
2007-12-20,extended,60,static,0.8427926,0.70287055
2007-12-21,extended,60,static,0.94438356,0.6055704
2007-12-24,extended,60,static,0.4441711,0.540545
2007-12-26,extended,60,static,0.4618206,0.4907732
2007-12-27,extended,60,static,0.6217016,0.5276202
2007-12-28,extended,60,static,0.7754581,0.48919958
2007-12-31,extended,60,static,0.61130553,0.45783305
2008-01-02,extended,60,static,1.0530771,0.5370135
2008-01-03,extended,60,static,0.80877495,0.53407145
2008-01-04,extended,60,static,1.2991108,0.8017745
2008-01-07,extended,60,static,1.3807558,0.8075171
2008-01-08,extended,60,static,1.5058283,1.036859
2008-01-09,extended,60,static,1.5742716,1.0800209
2008-01-10,extended,60,static,1.8811376,1.1224235
2008-01-11,extended,60,static,1.4951758,1.1792645
